"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","40","2097408.0","5.600610192E9","5.805385568E9","1.254390192E9","4.891428296E9","4.919218888E9","0.0","3.610099608E9","1.88159728E8","4457168.0","3408320.0","Q3","11727","0","0","376522.0","LAZY","8131400.0","1.0052013E9","1.832859E8","5.8232802E9","8.18681E7","8.39205E7","0.0","9.868232E8","2.958377E8","5283400.0","4574800.0"
"true","true","true","true","true","false","","41","1835240.0","7.811706808E9","8.01651956E9","1.254388736E9","7.10252488E9","7.13031552E9","0.0","5.821197744E9","1.88159728E8","4784808.0","3408320.0","Q3","11727","0","0","376522.0","LAZY","7956100.0","1.0123066E9","1.832117E8","5.8685893E9","8.29809E7","8.10989E7","0.0","9.835357E8","2.960319E8","5095700.0","4422000.0"
"true","true","true","true","true","false","","42","2097424.0","3.015662424E9","3.220527096E9","-5.752794648E9","2.3065254E9","2.33410328E9","0.0","8.032184896E9","1.88326976E8","4457136.0","3408408.0","Q3","11727","0","0","376522.0","LAZY","7946700.0","1.0049917E9","1.815194E8","6.0524697E9","8.07343E7","7.90824E7","0.0","9.825222E8","2.861401E8","5016800.0","4411900.0"
"true","true","true","true","true","false","","43","1835256.0","5.226628664E9","5.43158404E9","1.254219832E9","4.517628784E9","4.545452184E9","0.0","3.236273832E9","1.88064448E8","4751984.0","3408432.0","Q3","11727","0","0","376522.0","LAZY","7715600.0","1.0104221E9","1.969221E8","5.8268799E9","8.22935E7","8.10144E7","0.0","9.467727E8","2.94901E8","5005800.0","4290300.0"
"true","true","true","true","true","false","","44","2097592.0","7.437895272E9","7.642691584E9","1.254492832E9","6.728713416E9","6.756504032E9","0.0","5.447282064E9","1.88159728E8","4752120.0","3146192.0","Q3","11727","0","0","376522.0","LAZY","8106000.0","1.0167191E9","1.855608E8","5.8277123E9","8.30327E7","8.1544E7","0.0","9.89664E8","2.932057E8","5193100.0","4494300.0"
"true","true","true","true","true","false","","45","2097408.0","2.554296424E9","2.759240192E9","-5.84031924E9","1.84540568E9","1.873065E9","0.0","7.658471056E9","1.88064784E8","4719304.0","3408352.0","Q3","11727","0","0","376522.0","LAZY","7729800.0","9.894675E8","1.919149E8","5.821652E9","7.05305E7","7.25522E7","0.0","9.859412E8","2.235332E8","5092700.0","4558900.0"
"true","true","true","true","true","false","","46","2097440.0","4.765736176E9","4.970560032E9","1.25460156E9","4.056614584E9","4.0841924E9","0.0","2.774877856E9","1.88326984E8","4457072.0","3408424.0","Q3","11727","0","0","376522.0","LAZY","8030500.0","1.0082757E9","1.800127E8","5.9100556E9","8.25032E7","8.11049E7","0.0","9.899751E8","2.966599E8","5139300.0","4452200.0"
"true","true","true","true","true","false","","47","2097440.0","6.976885696E9","7.181644432E9","1.254393032E9","6.267703752E9","6.29549432E9","0.0","4.98637228E9","1.88159728E8","4719280.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","7813200.0","1.0094975E9","1.920543E8","5.7885844E9","8.22999E7","8.15097E7","0.0","9.823616E8","2.962441E8","5165800.0","4354900.0"
"true","true","true","true","true","false","","48","2097488.0","1.42326536E9","1.6280612E9","1.254390064E9","8.47880684E9","8.506597472E9","0.0","7.197478312E9","1.88159728E8","4752056.0","3146136.0","Q3","11727","0","0","376522.0","LAZY","7830200.0","1.1911103E9","1.591519E8","5.8486937E9","8.25734E7","8.18698E7","0.0","9.455196E8","2.978192E8","5424800.0","5057100.0"
"true","true","true","true","true","false","","49","2097440.0","3.634187672E9","3.839143104E9","1.25448812E9","2.925185976E9","2.953026E9","0.0","1.643759368E9","1.8832728E8","4457040.0","3408328.0","Q3","11727","0","0","376522.0","LAZY","7978800.0","1.0069033E9","2.012287E8","5.8697827E9","8.30852E7","8.11513E7","0.0","9.953203E8","2.954383E8","5131100.0","4478300.0"
"true","true","true","true","true","false","","50","2097488.0","5.8456114E9","6.05055496E9","1.254676536E9","5.136556312E9","5.164379552E9","0.0","3.854930216E9","1.88064448E8","4719272.0","3146128.0","Q3","11727","0","0","376522.0","LAZY","8232300.0","1.0141943E9","2.00118E8","5.8214054E9","8.38017E7","8.14273E7","0.0","9.911545E8","2.942689E8","5135400.0","4521300.0"
"true","true","true","true","true","false","","51","2097440.0","8.056695448E9","8.26163928E9","1.25448908E9","7.347647936E9","7.375471272E9","0.0","6.066220352E9","1.88065112E8","4723384.0","3408360.0","Q3","11727","0","0","376522.0","LAZY","7932700.0","1.012801E9","1.792527E8","6.2077802E9","8.39508E7","8.23819E7","0.0","9.886421E8","2.982657E8","5166800.0","4489700.0"
"true","true","true","true","true","false","","52","1835240.0","3.12260568E9","3.327418296E9","-5.890814232E9","2.413423768E9","2.441214352E9","0.0","8.27729952E9","1.88159728E8","4784824.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","7988100.0","1.0011338E9","1.948643E8","6.1384102E9","8.76482E7","8.34823E7","0.0","9.930951E8","3.175295E8","5093600.0","4519600.0"
"true","true","true","true","true","false","","53","2097488.0","5.333805968E9","5.538798656E9","1.254366264E9","4.624966112E9","4.652625768E9","0.0","3.343345912E9","1.88064928E8","4719328.0","3146176.0","Q3","11727","0","0","376522.0","LAZY","7587800.0","9.987561E8","1.771176E8","5.8587729E9","8.22671E7","8.14741E7","0.0","9.621554E8","2.946656E8","4970200.0","4217200.0"
"true","true","true","true","true","false","","54","1835256.0","7.545081288E9","7.74985712E9","1.254223288E9","6.835903608E9","6.863481448E9","0.0","5.554545168E9","1.88326984E8","4752056.0","3408456.0","Q3","11727","0","0","376522.0","LAZY","7848800.0","1.0097945E9","1.775284E8","5.8381567E9","8.21162E7","8.08469E7","0.0","9.501244E8","2.997106E8","4913100.0","4402600.0"
"true","true","true","true","true","false","","55","1835256.0","2.894584656E9","3.099539728E9","-5.607106232E9","2.18558404E9","2.2134074E9","0.0","7.765555248E9","1.88327072E8","4751984.0","3408424.0","Q3","11727","0","0","376522.0","LAZY","7632800.0","1.0143786E9","1.834911E8","5.9253342E9","7.83604E7","7.70614E7","0.0","9.901072E8","2.695833E8","5089400.0","4458900.0"
"true","true","true","true","true","false","","56","2097424.0","5.10585144E9","5.310610296E9","1.25449304E9","4.396669512E9","4.424460224E9","0.0","3.115237976E9","1.88159728E8","4719224.0","3408328.0","Q3","11727","0","0","376522.0","LAZY","7767900.0","1.0110359E9","1.832095E8","5.9906209E9","8.2156E7","8.12274E7","0.0","9.981459E8","2.963933E8","5087000.0","4345900.0"
"true","true","true","true","true","false","","57","2097592.0","7.316983896E9","7.524653048E9","1.254390064E9","6.607772616E9","6.63556332E9","0.0","5.326444048E9","1.88159728E8","4489912.0","3408336.0","Q3","11727","0","0","376522.0","LAZY","1.01382E7","1.0057442E9","2.115852E8","5.9135743E9","8.19895E7","8.06024E7","0.0","9.874161E8","2.947139E8","5476600.0","5399400.0"
"true","true","true","true","true","false","","58","2097440.0","2.513185728E9","2.717944264E9","-5.763526728E9","1.803909768E9","1.831700456E9","0.0","7.5403014E9","1.88200616E8","4457144.0","3408416.0","Q3","11727","0","0","376522.0","LAZY","7904600.0","1.0000163E9","1.828232E8","5.6812736E9","6.99005E7","7.20442E7","0.0","9.640351E8","2.173427E8","5023200.0","4603600.0"
"true","true","true","true","true","false","","59","2097424.0","4.724289136E9","4.929085704E9","1.254219832E9","4.015111504E9","4.042689288E9","0.0","2.733756552E9","1.88326984E8","4489808.0","3408384.0","Q3","11727","0","0","376522.0","LAZY","7870400.0","1.0147995E9","1.83489E8","5.9647984E9","8.32615E7","8.08364E7","0.0","1.0007115E9","2.981151E8","5288400.0","4546100.0"
"true","true","true","true","true","false","","60","1835256.0","6.935378608E9","7.140191512E9","1.254389968E9","6.226196632E9","6.253987272E9","0.0","4.944868184E9","1.88159728E8","4784720.0","3408336.0","Q3","11727","0","0","376522.0","LAZY","7929600.0","1.0054478E9","1.900588E8","5.8897573E9","8.27318E7","8.19313E7","0.0","9.912835E8","2.941305E8","5246200.0","4467600.0"
"true","true","true","true","true","false","","61","2097488.0","6.78616608E8","8.8350636E8","1.25436644E9","8.437477056E9","8.464891192E9","0.0","7.155856784E9","1.88326984E8","4719256.0","3146256.0","Q3","11727","0","0","376522.0","LAZY","7284600.0","1.4519861E9","1.538523E8","5.795642E9","8.18819E7","8.08971E7","0.0","9.861506E8","2.937402E8","5025400.0","4486800.0"
"true","true","true","true","true","false","","62","1835240.0","2.889715304E9","3.094659104E9","1.254488552E9","2.180664536E9","2.208487888E9","0.0","8.99237432E8","1.88065112E8","4784768.0","3408328.0","Q3","11727","0","0","376522.0","LAZY","8399400.0","1.0226415E9","1.87365E8","5.9294127E9","8.24006E7","8.27802E7","0.0","9.565991E8","2.965288E8","5256600.0","4768300.0"
"true","true","true","true","true","false","","63","1835240.0","5.10093676E9","5.30574976E9","1.254492248E9","4.391754944E9","4.41954552E9","0.0","3.110324296E9","1.88159728E8","4784808.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7948900.0","1.0126974E9","1.90982E8","5.8984453E9","8.35984E7","8.25557E7","0.0","9.903087E8","2.977626E8","5295800.0","4512700.0"
"true","true","true","true","true","false","","64","1835240.0","6.95708264E8","9.00734064E8","1.254366296E9","6.603035272E9","6.6307114E9","0.0","5.321415112E9","1.88327464E8","4784848.0","3408280.0","Q3","11727","0","0","376522.0","LAZY","7338500.0","1.1157701E9","1.676724E8","5.8492006E9","8.10554E7","8.12721E7","0.0","9.865754E8","2.929322E8","5268600.0","4644100.0"
"true","true","true","true","true","false","","65","2097424.0","2.906857608E9","3.111850456E9","1.254322832E9","2.197857384E9","2.225680688E9","0.0","9.163994E8","1.88064784E8","4719248.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","7823500.0","9.997048E8","1.910201E8","5.9337009E9","8.19777E7","8.21291E7","0.0","9.944564E8","2.942178E8","5129100.0","4385400.0"
"true","true","true","true","true","false","","66","2097488.0","5.118000008E9","5.3229272E9","1.254339392E9","4.408962208E9","4.436785528E9","0.0","3.127487696E9","1.88064784E8","4752008.0","3146192.0","Q3","11727","0","0","376522.0","LAZY","7878300.0","1.0078217E9","1.8306E8","5.925556E9","8.16625E7","8.03879E7","0.0","9.858856E8","2.931771E8","5039300.0","4455200.0"
"true","true","true","true","true","false","","67","1835256.0","7.329065256E9","7.534020632E9","1.254223288E9","6.620064744E9","6.647887984E9","0.0","5.338706424E9","1.88064928E8","4752064.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7966400.0","1.0008914E9","1.852146E8","5.9319491E9","8.16377E7","8.02872E7","0.0","9.866152E8","2.939665E8","5097800.0","4485900.0"
"true","true","true","true","true","false","","68","2097424.0","2.648540456E9","2.85355E9","-5.637313512E9","1.939540256E9","1.967363552E9","0.0","7.54971868E9","1.88064784E8","4457136.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","8692800.0","1.0376551E9","1.972042E8","5.9029722E9","7.84425E7","8.29555E7","0.0","9.865908E8","3.126715E8","6353600.0","5110300.0"
"true","true","true","true","true","false","","69","2097424.0","4.85960464E9","5.06455972E9","1.254393624E9","4.150628704E9","4.178419336E9","0.0","2.869296472E9","1.88159728E8","4719296.0","3408304.0","Q3","11727","0","0","376522.0","LAZY","7960500.0","1.0025819E9","1.963471E8","5.9674773E9","8.1836E7","8.30563E7","0.0","9.946768E8","2.957114E8","5173000.0","4476300.0"
"true","true","true","true","true","false","","70","2097488.0","7.070918432E9","7.275714496E9","1.254392464E9","6.36173656E9","6.389527216E9","0.0","5.080405592E9","1.88159728E8","4752088.0","3146192.0","Q3","11727","0","0","376522.0","LAZY","7771500.0","1.0073414E9","1.919659E8","5.8836021E9","8.14159E7","8.1899E7","0.0","9.80966E8","2.949811E8","5214300.0","4374700.0"
"true","true","true","true","true","false","","71","2097424.0","2.521853168E9","2.726649536E9","-5.50587248E9","1.812675248E9","1.840253184E9","0.0","7.291412616E9","1.88326984E8","4489840.0","3408264.0","Q3","11727","0","0","376522.0","LAZY","7877800.0","1.0132382E9","1.833379E8","5.9701352E9","7.85052E7","7.8092E7","0.0","9.921547E8","2.771374E8","5119200.0","4438000.0"
"true","true","true","true","true","false","","72","1835240.0","4.73294252E9","4.937755352E9","1.254389968E9","4.023760496E9","4.051551136E9","0.0","2.742432096E9","1.88159728E8","4784840.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7799300.0","1.001957E9","1.804025E8","5.9608389E9","8.24373E7","8.05843E7","0.0","9.904266E8","2.900529E8","5095400.0","4355600.0"
"true","true","true","true","true","false","","73","2097424.0","6.943827496E9","7.148782608E9","1.254492384E9","6.234851512E9","6.262642184E9","0.0","4.953420624E9","1.88159728E8","4719256.0","3408352.0","Q3","11727","0","0","376522.0","LAZY","7883800.0","1.0009226E9","1.858984E8","5.8425007E9","8.05833E7","8.0739E7","0.0","9.863909E8","2.95893E8","5172700.0","4505900.0"
"true","true","true","true","true","false","","74","2097424.0","2.227221168E9","2.43197988E9","-5.673728616E9","1.518037104E9","1.54582764E9","0.0","7.164628488E9","1.88327304E8","4457032.0","3408368.0","Q3","11727","0","0","376522.0","LAZY","7755700.0","1.0145284E9","1.833703E8","5.809128E9","7.30058E7","7.95345E7","0.0","9.886375E8","2.421714E8","5063500.0","4515500.0"
"true","true","true","true","true","false","","75","1835240.0","4.438323816E9","4.643136648E9","1.25421916E9","3.7291462E9","3.756723936E9","0.0","2.447791976E9","1.88326984E8","4784792.0","3408360.0","Q3","11727","0","0","376522.0","LAZY","7743500.0","1.0097409E9","1.873139E8","5.8603401E9","8.06206E7","8.0043E7","0.0","9.825556E8","2.942899E8","4988000.0","4336900.0"
"true","true","true","true","true","false","","76","2097408.0","6.649414848E9","6.854210856E9","1.254492648E9","5.940232984E9","5.968023552E9","0.0","4.65880188E9","1.88159728E8","4752040.0","3146176.0","Q3","11727","0","0","376522.0","LAZY","7787800.0","1.0093639E9","1.963982E8","5.8750378E9","8.11946E7","8.29656E7","0.0","9.683503E8","2.942408E8","5086100.0","4356800.0"
"true","true","true","true","true","false","","77","1835240.0","1.93579596E9","2.140609128E9","-5.670559312E9","1.226631744E9","1.254209624E9","0.0","6.8699902E9","1.88327672E8","4788920.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","7582000.0","9.676851E8","1.818812E8","6.0434324E9","7.03672E7","7.40083E7","0.0","9.507664E8","2.311923E8","4957500.0","4498500.0"
"true","true","true","true","true","false","","78","2097440.0","4.14715392E9","4.351912712E9","1.254754808E9","3.43797196E9","3.465762552E9","0.0","2.156278648E9","1.88159728E8","4719224.0","3408392.0","Q3","11727","0","0","376522.0","LAZY","7881000.0","1.0017577E9","1.825348E8","5.9306248E9","8.20419E7","8.40415E7","0.0","9.938315E8","3.185097E8","5091700.0","4465800.0"
"true","true","true","true","true","false","","79","1835256.0","6.358257128E9","6.563069952E9","1.254390064E9","5.649075144E9","5.6768658E9","0.0","4.36774656E9","1.88159728E8","4784864.0","3408360.0","Q3","11727","0","0","376522.0","LAZY","7904900.0","9.958528E8","1.832001E8","5.864357E9","8.21691E7","8.19632E7","0.0","9.880383E8","2.927746E8","5144600.0","4380900.0"
"true","true","true","true","true","false","","80","1835256.0","9.06531104E8","1.111486496E9","1.25436644E9","7.860355584E9","7.888015304E9","0.0","6.57873524E9","1.88064928E8","4784848.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7388900.0","1.0977078E9","1.565016E8","5.881789E9","8.19975E7","8.12742E7","0.0","9.907218E8","2.951212E8","5289600.0","4701800.0"
"true","true","true","true","true","false","","81","2097424.0","3.117559896E9","3.322515024E9","1.254493496E9","2.408583944E9","2.436374568E9","0.0","1.127151952E9","1.88159728E8","4719304.0","3408376.0","Q3","11727","0","0","376522.0","LAZY","7801900.0","1.0240515E9","1.86181E8","5.8803322E9","8.26457E7","8.0806E7","0.0","9.892143E8","2.967545E8","5257000.0","4436200.0"
"true","true","true","true","true","false","","82","2097440.0","5.328667984E9","5.533677216E9","1.254392464E9","4.619691936E9","4.6474826E9","0.0","3.338360992E9","1.88159728E8","4719264.0","3408344.0","Q3","11727","0","0","376522.0","LAZY","7746500.0","1.0020796E9","1.858956E8","5.9196496E9","8.10711E7","8.07544E7","0.0","9.715691E8","2.919636E8","5137300.0","4430200.0"
"true","true","true","true","true","false","","83","2097488.0","7.539742464E9","7.744800984E9","1.254324184E9","6.830801976E9","6.85837968E9","0.0","5.549342672E9","1.88326984E8","4719240.0","3146136.0","Q3","11727","0","0","376522.0","LAZY","7920700.0","1.0138945E9","1.801608E8","5.9353202E9","8.23741E7","8.30868E7","0.0","9.722642E8","2.938845E8","5009400.0","4279500.0"
"true","true","true","true","true","false","","84","2097440.0","2.647498296E9","2.852404744E9","-5.849140216E9","1.938461E9","1.966284328E9","0.0","7.76046616E9","1.88064448E8","4456976.0","3408360.0","Q3","11727","0","0","376522.0","LAZY","7886000.0","1.0056358E9","1.840974E8","6.0648159E9","8.36821E7","8.1772E7","0.0","9.941682E8","2.933908E8","5167200.0","4454900.0"
"true","true","true","true","true","false","","85","2097440.0","4.858730664E9","5.063527008E9","1.25439368E9","4.149548784E9","4.177339328E9","0.0","2.868216648E9","1.88159728E8","4752112.0","3146136.0","Q3","11727","0","0","376522.0","LAZY","8205400.0","1.0212075E9","1.842713E8","5.849779E9","8.15156E7","8.05525E7","0.0","9.935292E8","2.961701E8","5243800.0","4564400.0"
"true","true","true","true","true","false","","86","2097416.0","7.069842664E9","7.274601616E9","1.254223288E9","6.360664872E9","6.388242704E9","0.0","5.079306464E9","1.88326984E8","4457104.0","3408328.0","Q3","11727","0","0","376522.0","LAZY","7901200.0","1.0058284E9","2.041551E8","5.9360931E9","8.11508E7","8.03146E7","0.0","9.930095E8","2.91456E8","5134900.0","4477100.0"
"true","true","true","true","true","false","","87","2097464.0","2.406345472E9","2.611272408E9","-5.620243704E9","1.697305144E9","1.725130584E9","0.0","7.290413704E9","1.8806476E8","4489864.0","3408440.0","Q3","11727","0","0","376522.0","LAZY","7597200.0","9.975926E8","1.81571E8","5.8508478E9","7.93926E7","7.71198E7","0.0","9.883484E8","2.666653E8","4983500.0","4321600.0"
"true","true","true","true","true","false","","88","1835256.0","4.617528184E9","4.822389696E9","1.254219912E9","3.908406712E9","3.93598448E9","0.0","2.627051752E9","1.88326984E8","4788920.0","3408344.0","Q3","11727","0","0","376522.0","LAZY","8119800.0","1.0050271E9","1.835141E8","5.8411834E9","8.03505E7","7.98062E7","0.0","9.823008E8","2.947197E8","5119300.0","4347000.0"
"true","true","true","true","true","false","","89","2097424.0","6.828672352E9","7.033468648E9","1.254492728E9","6.119490384E9","6.147281024E9","0.0","4.8380592E9","1.88159728E8","4752032.0","3146168.0","Q3","11727","0","0","376522.0","LAZY","7918800.0","1.0035637E9","1.816022E8","5.9023402E9","8.04796E7","7.98394E7","0.0","9.571209E8","2.923618E8","5088400.0","4382700.0"
"true","true","true","true","true","false","","90","2097488.0","2.038163704E9","2.242960032E9","-5.747301872E9","1.328999984E9","1.356577904E9","0.0","7.049166816E9","1.88327288E8","4752032.0","3146224.0","Q3","11727","0","0","376522.0","LAZY","7567500.0","9.946144E8","2.025147E8","5.6467425E9","7.04428E7","7.35003E7","0.0","9.8773E8","2.195784E8","4975100.0","4457600.0"
"true","true","true","true","true","false","","91","2097488.0","4.249038456E9","4.454096728E9","1.254223288E9","3.54009788E9","3.56767568E9","0.0","2.258739504E9","1.88326984E8","4719256.0","3146208.0","Q3","11727","0","0","376522.0","LAZY","7841900.0","1.0053632E9","1.814502E8","5.9527041E9","8.14752E7","7.97278E7","0.0","9.643126E8","2.931445E8","5111200.0","4468900.0"
"true","true","true","true","true","false","","92","2097424.0","6.460348184E9","6.665210048E9","1.254223288E9","5.751201704E9","5.778779528E9","0.0","4.469843312E9","1.88326984E8","4457048.0","3408424.0","Q3","11727","0","0","376522.0","LAZY","8271700.0","1.0211203E9","1.819323E8","5.8813223E9","8.31231E7","7.96322E7","0.0","9.927697E8","2.938374E8","5125100.0","4610800.0"
"true","true","true","true","true","false","","93","2097608.0","9.48311288E8","1.15310756E9","1.254389968E9","7.962285192E9","7.990075896E9","0.0","6.680956704E9","1.88159728E8","4752064.0","3146216.0","Q3","11727","0","0","376522.0","LAZY","7788500.0","1.1012419E9","1.537077E8","5.9348471E9","8.10421E7","8.09092E7","0.0","9.91597E8","2.927581E8","5141300.0","4730600.0"
"true","true","true","true","true","false","","94","2097488.0","3.159416784E9","3.364175536E9","1.254488296E9","2.450232752E9","2.478072704E9","0.0","1.168805992E9","1.8832728E8","4719184.0","3146160.0","Q3","11727","0","0","376522.0","LAZY","7728800.0","1.0036948E9","1.939512E8","5.8690011E9","8.29815E7","8.3343E7","0.0","9.896101E8","2.926782E8","5152300.0","4447300.0"
"true","true","true","true","true","false","","95","2097488.0","5.37028312E9","5.575303928E9","1.254219888E9","4.661342504E9","4.688920288E9","0.0","3.379987528E9","1.88326984E8","4751968.0","3146224.0","Q3","11727","0","0","376522.0","LAZY","9278600.0","1.01656E9","1.84873E8","5.8689652E9","8.39303E7","8.42566E7","0.0","9.419441E8","2.91643E8","5188200.0","5140000.0"
"true","true","true","true","true","false","","96","2097488.0","7.581476264E9","7.786403368E9","1.254488112E9","6.872428792E9","6.900252072E9","0.0","5.591002168E9","1.88065112E8","4752040.0","3146248.0","Q3","11727","0","0","376522.0","LAZY","8094800.0","1.0107631E9","1.828178E8","5.8634201E9","8.2132E7","7.97313E7","0.0","9.876303E8","2.963112E8","5046500.0","4528700.0"
"true","true","true","true","true","false","","97","2097608.0","2.642084592E9","2.84684356E9","-5.89641092E9","1.932906904E9","1.960484736E9","0.0","7.80218276E9","1.88326984E8","4457032.0","3408408.0","Q3","11727","0","0","376522.0","LAZY","7743000.0","1.0159926E9","1.885427E8","6.017122E9","8.27218E7","8.3874E7","0.0","9.899329E8","3.038423E8","5081600.0","4465700.0"
"true","true","true","true","true","false","","98","2097488.0","4.852951416E9","5.058009736E9","1.2542198E9","4.144010784E9","4.171588608E9","0.0","2.862655928E9","1.88326984E8","4719224.0","3146256.0","Q3","11727","0","0","376522.0","LAZY","7986100.0","1.0016385E9","1.825579E8","5.9388571E9","8.17342E7","8.04086E7","0.0","9.84814E8","2.96555E8","5384500.0","4540900.0"
"true","true","true","true","true","false","","99","2097424.0","7.064153384E9","7.269097624E9","1.254223288E9","6.355114784E9","6.382954136E9","0.0","5.073756384E9","1.8832728E8","4489800.0","3408424.0","Q3","11727","0","0","376522.0","LAZY","7954100.0","1.0142274E9","1.806086E8","5.7493523E9","8.14013E7","7.95317E7","0.0","9.878345E8","2.941357E8","5028500.0","4407300.0"
