"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","40","1048720.0","8.824248776E9","8.926824384E9","6.31498168E8","8.469911848E9","8.483610536E9","0.0","7.825239304E9","9.3852048E7","2097456.0","1573104.0","Q3","5654","0","0","189253.0","LAZY","2940400.0","4.749901E8","8.37412E7","2.8109149E9","3.73925E7","3.53164E7","0.0","4.908836E8","1.329392E8","1997300.0","1489400.0"
"true","true","true","true","true","false","","41","1048704.0","1.09160836E9","1.194023952E9","-8.21020452E9","7.37159544E8","7.50858216E8","0.0","8.93417288E9","9.3804896E7","2097496.0","1573048.0","Q3","5654","0","0","189253.0","LAZY","2768600.0","4.766384E8","8.17892E7","3.0710913E9","3.58255E7","3.36801E7","0.0","4.881572E8","1.246313E8","1981300.0","1469600.0"
"true","true","true","true","true","false","","42","786536.0","2.200616144E9","2.302897072E9","6.31242072E8","1.846068576E9","1.859767312E9","0.0","1.201652168E9","9.3852224E7","2097424.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","2868000.0","4.767982E8","8.24188E7","2.7682018E9","3.72915E7","3.62322E7","0.0","4.825592E8","1.576054E8","1933700.0","1316800.0"
"true","true","true","true","true","false","","43","1048704.0","3.309302032E9","3.41194356E9","6.31322416E8","2.955023464E9","2.968738488E9","0.0","2.31050168E9","9.3801096E7","2097456.0","1573168.0","Q3","5654","0","0","189253.0","LAZY","2898100.0","4.729429E8","8.16925E7","2.790391E9","3.49486E7","3.44979E7","0.0","4.9157E8","1.321091E8","2000800.0","1401200.0"
"true","true","true","true","true","false","","44","1048720.0","4.41828904E9","4.520865024E9","6.3145916E8","4.06412296E9","4.077625024E9","0.0","3.41929284E9","9.38778E7","2097424.0","1573072.0","Q3","5654","0","0","189253.0","LAZY","2885200.0","4.712785E8","8.16417E7","2.7880158E9","3.53833E7","3.43201E7","0.0","4.902306E8","1.364434E8","1940800.0","1409800.0"
"true","true","true","true","true","false","","45","1048704.0","5.527227008E9","5.629808056E9","6.31491488E8","5.172879176E9","5.186512296E9","0.0","4.52821344E9","9.3852048E7","2097432.0","1573120.0","Q3","5654","0","0","189253.0","LAZY","3029300.0","4.687783E8","8.22333E7","2.7625517E9","3.44066E7","3.46586E7","0.0","4.906136E8","1.338802E8","1970900.0","1445100.0"
"true","true","true","true","true","false","","46","1048704.0","6.636421392E9","6.738996968E9","6.31759616E8","6.282108128E9","6.295839848E9","0.0","5.63714912E9","9.3795504E7","2097408.0","1573048.0","Q3","5654","0","0","189253.0","LAZY","3042100.0","4.706881E8","8.24762E7","2.7689036E9","3.6301E7","3.54093E7","0.0","4.932012E8","1.352446E8","1964800.0","1420000.0"
"true","true","true","true","true","false","","47","1048704.0","7.745356288E9","7.847937112E9","6.31498368E8","7.391043056E9","7.40477472E9","0.0","6.746345352E9","9.3795504E7","2097448.0","1573016.0","Q3","5654","0","0","189253.0","LAZY","2916700.0","4.694104E8","8.76204E7","2.7717601E9","3.68752E7","3.52032E7","0.0","4.939854E8","1.347648E8","2106200.0","1521600.0"
"true","true","true","true","true","false","","48","786520.0","5.8380108E8","6.86245936E8","6.31491456E8","8.499968768E9","8.513684032E9","0.0","7.855278088E9","9.3795624E7","2097464.0","1835232.0","Q3","5654","0","0","189253.0","LAZY","2759700.0","5.843254E8","7.87821E7","2.7852197E9","3.74055E7","3.47724E7","0.0","4.970488E8","1.359454E8","2255700.0","1722900.0"
"true","true","true","true","true","false","","49","1048720.0","1.69270492E9","1.795281048E9","6.31293496E8","1.338357024E9","1.351990168E9","0.0","6.93889288E8","9.3852048E7","2097440.0","1573104.0","Q3","5654","0","0","189253.0","LAZY","2855800.0","4.693382E8","8.29397E7","2.806404E9","3.73912E7","3.52186E7","0.0","4.959525E8","1.329369E8","1994800.0","1387100.0"
"true","true","true","true","true","false","","50","1048720.0","2.801897984E9","2.904474112E9","6.3175372E8","2.447550056E9","2.461183248E9","0.0","1.802622088E9","9.3852048E7","2097424.0","1573064.0","Q3","5654","0","0","189253.0","LAZY","2813400.0","4.731661E8","8.16173E7","2.7416892E9","3.51776E7","3.43679E7","0.0","4.946982E8","1.339241E8","2001100.0","1398000.0"
"true","true","true","true","true","false","","51","1048720.0","3.91084536E9","4.013421184E9","6.31491416E8","3.5564808E9","3.570113976E9","0.0","2.91181512E9","9.3852048E7","2097416.0","1573080.0","Q3","5654","0","0","189253.0","LAZY","3003300.0","4.729577E8","8.17389E7","2.7982708E9","3.77107E7","3.49318E7","0.0","4.93306E8","1.327757E8","2046300.0","1404100.0"
"true","true","true","true","true","false","","52","1048720.0","5.019765352E9","5.12234136E9","6.31464848E8","4.66559928E9","4.679101336E9","0.0","4.02076348E9","9.38778E7","2097400.0","1573096.0","Q3","5654","0","0","189253.0","LAZY","2815600.0","4.714433E8","8.27649E7","2.8029789E9","3.69079E7","3.42711E7","0.0","4.914674E8","1.353345E8","1983600.0","1343500.0"
"true","true","true","true","true","false","","53","1048704.0","6.128670424E9","6.231312032E9","6.31491488E8","5.774380456E9","5.788079184E9","0.0","5.129689792E9","9.3852224E7","2097424.0","1573056.0","Q3","5654","0","0","189253.0","LAZY","2973400.0","4.675088E8","8.33472E7","2.7934273E9","3.69044E7","3.52425E7","0.0","4.697138E8","1.324011E8","2000200.0","1417700.0"
"true","true","true","true","true","false","","54","1048704.0","7.237643536E9","7.340224328E9","6.31428816E8","6.883477424E9","6.896979488E9","0.0","6.238677592E9","9.38778E7","2097416.0","1573136.0","Q3","5654","0","0","189253.0","LAZY","2831600.0","4.674711E8","8.40217E7","2.8236774E9","3.69505E7","3.44393E7","0.0","4.926901E8","1.351418E8","2001700.0","1384200.0"
"true","true","true","true","true","false","","55","1048704.0","8.346578912E9","8.4491548E9","6.31491568E8","7.992231224E9","8.005864448E9","0.0","7.347565432E9","9.3851896E7","2097416.0","1573104.0","Q3","5654","0","0","189253.0","LAZY","2823900.0","4.731256E8","8.26176E7","2.8341531E9","3.70138E7","3.46162E7","0.0","4.999641E8","1.325569E8","1969900.0","1431800.0"
"true","true","true","true","true","false","","56","1048720.0","1.036567992E9","1.139144216E9","6.31491496E8","6.82431728E8","6.95933776E8","0.0","8.456495832E9","9.3851896E7","2097464.0","1573088.0","Q3","5654","0","0","189253.0","LAZY","2896800.0","4.473266E8","8.26359E7","2.81545E9","1.671785E8","3.04229E7","0.0","4.898635E8","9.92726E7","1948000.0","1427400.0"
"true","true","true","true","true","false","","57","1048720.0","2.145488264E9","2.248068768E9","6.31490448E8","1.791175048E9","1.804906712E9","0.0","1.146485256E9","9.3795504E7","2097448.0","1573080.0","Q3","5654","0","0","189253.0","LAZY","3843400.0","5.276346E8","1.021217E8","2.9870771E9","3.50768E7","3.60032E7","0.0","4.695711E8","1.365872E8","2417900.0","2031200.0"
"true","true","true","true","true","false","","58","1048720.0","3.254444552E9","3.35702024E9","6.31499152E8","2.90009072E9","2.913789392E9","0.0","2.255417232E9","9.3852232E7","2097440.0","1573096.0","Q3","5654","0","0","189253.0","LAZY","3683300.0","5.023366E8","8.71594E7","2.9883388E9","3.51436E7","3.60303E7","0.0","5.39441E8","1.382571E8","2204600.0","1817400.0"
"true","true","true","true","true","false","","59","1048704.0","4.363382176E9","4.465957896E9","6.3149156E8","4.009052368E9","4.022784024E9","0.0","3.36436144E9","9.3795504E7","2097496.0","1573096.0","Q3","5654","0","0","189253.0","LAZY","3943400.0","4.799191E8","8.67196E7","3.1280656E9","3.44339E7","3.60669E7","0.0","5.667534E8","1.338978E8","2578300.0","2109500.0"
"true","true","true","true","true","false","","60","1048704.0","5.472303112E9","5.574878984E9","6.31492408E8","5.11796596E9","5.131664624E9","0.0","4.473299152E9","9.3852232E7","2097488.0","1573120.0","Q3","5654","0","0","189253.0","LAZY","2999700.0","4.879075E8","8.53717E7","3.0327368E9","3.39254E7","3.63397E7","0.0","5.422986E8","1.389048E8","2089000.0","1566600.0"
"true","true","true","true","true","false","","61","1048720.0","6.581238008E9","6.68381864E9","6.31497784E8","6.22692472E9","6.240656416E9","0.0","5.582227552E9","9.3795504E7","2097400.0","1573088.0","Q3","5654","0","0","189253.0","LAZY","2997500.0","4.94003E8","8.73642E7","3.0974966E9","3.3447E7","3.48975E7","0.0","5.598704E8","1.342688E8","2183600.0","1540300.0"
"true","true","true","true","true","false","","62","1048720.0","7.690189808E9","7.792765856E9","6.31491544E8","7.335825472E9","7.3494586E9","0.0","6.691159648E9","9.3851896E7","2097440.0","1573120.0","Q3","5654","0","0","189253.0","LAZY","3155400.0","4.97996E8","8.62247E7","3.0139745E9","3.3867E7","3.56622E7","0.0","5.458274E8","1.339597E8","2114900.0","1491800.0"
"true","true","true","true","true","false","","63","1048704.0","8.799109856E9","8.90168536E9","6.31491168E8","8.444772632E9","8.458471312E9","0.0","7.800107112E9","9.3852232E7","2359656.0","1835232.0","Q3","5654","0","0","189253.0","LAZY","4105800.0","4.99402E8","8.63941E7","3.0450917E9","3.18551E7","3.67394E7","0.0","5.39849E8","1.422825E8","3305900.0","2475000.0"
"true","true","true","true","true","false","","64","1048704.0","1.487260144E9","1.589901768E9","-7.789776608E9","1.132981712E9","1.146696752E9","0.0","8.90955892E9","9.3800912E7","2359624.0","1835256.0","Q3","5654","0","0","189253.0","LAZY","3037800.0","4.988729E8","8.72293E7","3.0442208E9","3.29631E7","3.53702E7","0.0","5.452985E8","1.285656E8","2191000.0","1579700.0"
"true","true","true","true","true","false","","65","1048704.0","2.596750448E9","2.699326216E9","6.31420896E8","2.242559104E9","2.256061152E9","0.0","1.597767328E9","9.3877264E7","2359576.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","3528200.0","4.975361E8","9.17679E7","3.0043517E9","3.36943E7","3.7547E7","0.0","5.352559E8","1.427975E8","2390500.0","1954600.0"
"true","true","true","true","true","false","","66","1048704.0","3.70616868E9","3.808744552E9","6.3141528E8","3.351994072E9","3.365496056E9","0.0","2.70720792E9","9.3877264E7","2359656.0","1835304.0","Q3","5654","0","0","189253.0","LAZY","3883100.0","5.131033E8","8.9537E7","3.0656621E9","3.60279E7","3.84556E7","0.0","5.324395E8","1.397562E8","2402400.0","2021500.0"
"true","true","true","true","true","false","","67","1048704.0","4.815621152E9","4.918196688E9","6.31421536E8","4.461429936E9","4.474931928E9","0.0","3.81663748E9","9.3877264E7","2359672.0","1835280.0","Q3","5654","0","0","189253.0","LAZY","3702300.0","5.073549E8","8.86715E7","3.0911659E9","3.07578E7","3.2643E7","0.0","5.507152E8","1.33932E8","2379900.0","2023900.0"
"true","true","true","true","true","false","","68","1048720.0","5.925056904E9","6.027632512E9","6.31420896E8","5.570865096E9","5.584367152E9","0.0","4.92607328E9","9.38778E7","2359584.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","3597700.0","5.064304E8","9.05545E7","3.091232E9","3.08325E7","3.59062E7","0.0","5.475104E8","1.466212E8","2318300.0","1951700.0"
"true","true","true","true","true","false","","69","1048720.0","7.034623312E9","7.137067672E9","6.31420928E8","6.680317536E9","6.693819552E9","0.0","6.035508992E9","9.3878136E7","2359568.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","3285100.0","5.13719601E8","8.9772499E7","3.0486809E9","3.1266501E7","3.2766101E7","0.0","5.536754E8","1.341465E8","2248400.0","1690499.0"
"true","true","true","true","true","false","","70","1048720.0","8.143910512E9","8.24651788E9","6.3142092E8","7.789735912E9","7.803237912E9","0.0","7.144944136E9","9.3877264E7","2359616.0","1835320.0","Q3","5654","0","0","189253.0","LAZY","2939400.0","4.76219501E8","8.1816599E7","3.0215126E9","3.0782E7","3.2971902E7","0.0","5.53609999E8","1.329538E8","2015401.0","1505501.0"
"true","true","true","true","true","false","","71","1048704.0","6.68654104E8","7.7123032E8","6.31420912E8","8.899175128E9","8.912677152E9","0.0","8.254383352E9","9.3877264E7","2359608.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","2780300.0","5.689812E8","7.30643E7","2.959562701E9","3.82539E7","3.5077101E7","0.0","5.265107E8","1.336185E8","2216801.0","1657601.0"
"true","true","true","true","true","false","","72","1048720.0","1.778086208E9","1.880667112E9","6.31428816E8","1.423920048E9","1.437422144E9","0.0","7.7912028E8","9.38778E7","2359640.0","1835208.0","Q3","5654","0","0","189253.0","LAZY","2948100.0","4.76234399E8","8.2143699E7","2.920944E9","3.7741399E7","3.5576901E7","0.0","5.08147499E8","1.370241E8","2104500.0","1604901.0"
"true","true","true","true","true","false","","73","1048720.0","2.887527544E9","2.990103568E9","6.31421536E8","2.533352408E9","2.546854408E9","0.0","1.888559976E9","9.38778E7","2359624.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","3430601.0","4.75457302E8","8.30146E7","2.8343413E9","3.6615999E7","3.4684402E7","0.0","5.088668E8","1.338504E8","2303600.0","1923100.0"
"true","true","true","true","true","false","","74","1048720.0","3.996966216E9","4.09954236E9","6.31421536E8","3.642788888E9","3.656290944E9","0.0","2.997996464E9","9.3878136E7","2359624.0","1835208.0","Q3","5654","0","0","189253.0","LAZY","2989799.0","4.74211602E8","8.2638201E7","2.8380556E9","3.7999601E7","3.42944E7","0.0","5.060794E8","1.375739E8","2047501.0","1477800.0"
"true","true","true","true","true","false","","75","1048704.0","5.106389504E9","5.208965472E9","6.31428096E8","4.75222336E9","4.765725464E9","0.0","4.107424336E9","9.38778E7","2359616.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","2965200.0","4.73544998E8","8.226E7","2.8151581E9","3.82352E7","3.4466402E7","0.0","4.996525E8","1.309061E8","2150800.0","1441099.0"
"true","true","true","true","true","false","","76","1048720.0","6.21583784E9","6.318413744E9","6.31428672E8","5.861655112E9","5.875157168E9","0.0","5.216855504E9","9.38778E7","2359632.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","2971500.0","4.74881402E8","8.3005199E7","2.822664399E9","3.9050399E7","3.50273E7","0.0","4.975597E8","1.33486399E8","2098600.0","1605500.0"
"true","true","true","true","true","false","","77","1048704.0","7.325263624E9","7.427839472E9","6.31422136E8","6.971088512E9","6.984590464E9","0.0","6.32629552E9","9.38778E7","2359648.0","1835224.0","Q3","5654","0","0","189253.0","LAZY","3051700.0","4.701164E8","8.3025E7","2.864821801E9","3.5983101E7","3.40396E7","0.0","4.957856E8","1.37693E8","2033900.0","1604600.0"
"true","true","true","true","true","false","","78","1048704.0","8.434655416E9","8.537296824E9","6.31421536E8","8.080541384E9","8.094043496E9","0.0","7.435732328E9","9.38778E7","2359696.0","1835320.0","Q3","5654","0","0","189253.0","LAZY","3069800.0","4.71431699E8","8.1617699E7","2.853255401E9","3.74961E7","3.5526301E7","0.0","4.858972E8","1.332754E8","2046400.0","1560800.0"
"true","true","true","true","true","false","","79","1048720.0","1.356651752E9","1.459227544E9","-7.556032712E9","1.00230392E9","1.01593704E9","0.0","8.545162344E9","9.3852048E7","2359648.0","1835224.0","Q3","5654","0","0","189253.0","LAZY","2953400.0","4.82632599E8","9.9783801E7","2.822180199E9","3.18877E7","3.17915E7","0.0","4.926585E8","1.073566E8","2037200.0","1616801.0"
"true","true","true","true","true","false","","80","1048704.0","2.466045792E9","2.568687272E9","6.31421536E8","2.111929504E9","2.125431432E9","0.0","1.4671204E9","9.3878136E7","2359600.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","2990100.0","4.703319E8","8.2990901E7","2.8187294E9","3.6535701E7","3.6343001E7","0.0","4.74052E8","1.33505E8","2070900.0","1521700.0"
"true","true","true","true","true","false","","81","1048720.0","3.575517872E9","3.678100208E9","6.314282E8","3.221351784E9","3.234853832E9","0.0","2.576552592E9","9.38778E7","2359616.0","1835304.0","Q3","5654","0","0","189253.0","LAZY","3039400.0","4.714779E8","8.2152E7","2.7833903E9","3.71737E7","3.4754602E7","0.0","4.929455E8","1.33212301E8","2032699.0","1521100.0"
"true","true","true","true","true","false","","82","1048704.0","4.684912248E9","4.787553864E9","6.31427624E8","4.33079728E9","4.344299328E9","0.0","3.685982024E9","9.3850448E7","2359640.0","1835312.0","Q3","5654","0","0","189253.0","LAZY","2932500.0","4.702042E8","8.2028198E7","2.738143099E9","3.6055201E7","3.4166799E7","0.0","4.93616301E8","1.328341E8","2067400.0","1541801.0"
"true","true","true","true","true","false","","83","1048704.0","5.794386496E9","5.896962456E9","6.31420888E8","5.440211248E9","5.45371332E9","0.0","4.79541944E9","9.38778E7","2359616.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","3138701.0","4.707121E8","8.3380999E7","2.8084758E9","3.7726001E7","3.4802099E7","0.0","4.86106001E8","1.38407201E8","2018501.0","1450500.0"
"true","true","true","true","true","false","","84","1048704.0","6.903839E9","7.00641476E9","6.31421536E8","6.549647728E9","6.563149704E9","0.0","5.904855344E9","9.3877264E7","2359648.0","1835320.0","Q3","5654","0","0","189253.0","LAZY","2872900.0","4.70805103E8","8.03305E7","2.815647E9","3.71178E7","3.61671E7","0.0","4.902929E8","1.32817499E8","2123600.0","1529899.0"
"true","true","true","true","true","false","","85","1048704.0","8.013260552E9","8.115836752E9","6.31420936E8","7.659083296E9","7.672585328E9","0.0","7.014291464E9","9.3878136E7","2359616.0","1835240.0","Q3","5654","0","0","189253.0","LAZY","2881899.0","4.70013E8","8.33575E7","2.831868601E9","3.5570398E7","3.4973102E7","0.0","4.894574E8","1.331389E8","2039400.0","1473101.0"
"true","true","true","true","true","false","","86","1048704.0","9.122700536E9","6.36892048E8","6.31428096E8","8.76851776E9","8.782019856E9","0.0","8.12371872E9","9.38778E7","2359672.0","1835240.0","Q3","5654","0","0","189253.0","LAZY","2839100.0","4.700632E8","1.77969699E8","2.7883773E9","3.6221899E7","3.42339E7","0.0","4.87769701E8","1.335752E8","2141599.0","1854600.0"
"true","true","true","true","true","false","","87","1048704.0","1.643777312E9","1.746353128E9","6.31465528E8","1.289594472E9","1.303096576E9","0.0","6.44757936E8","9.38778E7","2359624.0","1835264.0","Q3","5654","0","0","189253.0","LAZY","2880900.0","4.731802E8","8.34925E7","2.809350999E9","3.78584E7","3.5534499E7","0.0","4.92679199E8","1.59127101E8","2047200.0","1540800.0"
"true","true","true","true","true","false","","88","1048704.0","2.7532126E9","2.855788368E9","6.31415264E8","2.399021232E9","2.412523272E9","0.0","1.754235088E9","9.3877264E7","2359632.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","2946100.0","4.792471E8","8.7593701E7","2.8128822E9","3.5768301E7","3.43471E7","0.0","4.766519E8","1.33582001E8","2078699.0","1542300.0"
"true","true","true","true","true","false","","89","1048704.0","3.862588864E9","3.965230312E9","6.31420936E8","3.508473368E9","3.521975424E9","0.0","2.863664976E9","9.3877232E7","2359568.0","1835248.0","Q3","5654","0","0","189253.0","LAZY","2933399.0","4.71709601E8","8.2466801E7","2.806968599E9","3.77278E7","3.44466E7","0.0","4.891661E8","1.336109E8","2081300.0","1541800.0"
"true","true","true","true","true","false","","90","1048704.0","4.97207756E9","5.07465348E9","6.314282E8","4.617894792E9","4.631396864E9","0.0","3.973095616E9","9.38778E7","2359680.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","2852000.0","4.765823E8","8.3721701E7","2.8321462E9","3.8165402E7","3.7094201E7","0.0","4.88326201E8","1.338411E8","2132100.0","1556000.0"
"true","true","true","true","true","false","","91","1048704.0","6.081503128E9","6.184080584E9","6.3142204E8","5.727328432E9","5.740830488E9","0.0","5.082535488E9","9.3877264E7","2359648.0","1835216.0","Q3","5654","0","0","189253.0","LAZY","2985400.0","4.763793E8","8.2054101E7","2.849042999E9","3.70607E7","3.4794598E7","0.0","4.883218E8","1.350629E8","2103600.0","1537600.0"
"true","true","true","true","true","false","","92","1048704.0","7.190940544E9","7.2935164E9","6.31421536E8","6.836765888E9","6.850267944E9","0.0","6.191973448E9","9.3877264E7","2359672.0","1835272.0","Q3","5654","0","0","189253.0","LAZY","2839301.0","4.732849E8","8.2790499E7","2.8022126E9","3.7132997E7","3.46413E7","0.0","4.87981199E8","1.36174801E8","1980200.0","1410200.0"
"true","true","true","true","true","false","","93","1048704.0","8.30037648E9","8.40295252E9","6.31421536E8","7.946201744E9","7.959703784E9","0.0","7.301409312E9","9.3877264E7","2359624.0","1835224.0","Q3","5654","0","0","189253.0","LAZY","2892500.0","4.69733602E8","8.2091201E7","2.7687701E9","3.7032901E7","3.4238E7","0.0","4.900285E8","1.34816699E8","2030701.0","1474601.0"
"true","true","true","true","true","false","","94","1048720.0","1.307085008E9","1.409529768E9","-7.471457872E9","9.52823992E8","9.66325976E8","0.0","8.410845352E9","9.3803096E7","2359632.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","2792399.0","4.61709001E8","8.1893499E7","2.733656599E9","3.07949E7","3.0899699E7","0.0","4.88883E8","1.006393E8","2002400.0","1429300.0"
"true","true","true","true","true","false","","95","1048704.0","2.41659156E9","2.518872496E9","6.31420912E8","2.062214784E9","2.075716872E9","0.0","1.417406344E9","9.3878152E7","2359696.0","1835296.0","Q3","5654","0","0","189253.0","LAZY","2922599.0","4.709054E8","8.20661E7","2.8131656E9","3.7344901E7","3.50428E7","0.0","4.935596E8","1.33637101E8","2030000.0","1453400.0"
"true","true","true","true","true","false","","96","1048720.0","3.525803048E9","3.628383616E9","6.31290296E8","3.171489752E9","3.185221456E9","0.0","2.52700012E9","9.3795504E7","2359640.0","1835288.0","Q3","5654","0","0","189253.0","LAZY","2966000.0","4.76739898E8","8.36494E7","2.814801201E9","3.8196201E7","3.5525099E7","0.0","4.915127E8","1.36718601E8","2100001.0","1555400.0"
"true","true","true","true","true","false","","97","1048752.0","4.635355248E9","4.737734592E9","6.31421536E8","4.28108564E9","4.294587648E9","0.0","3.63627656E9","9.3878152E7","2359648.0","1835232.0","Q3","5654","0","0","189253.0","LAZY","2933200.0","4.72487499E8","8.2692499E7","2.7972213E9","3.8340699E7","3.46235E7","0.0","4.92309001E8","1.341941E8","2043600.0","1479499.0"
"true","true","true","true","true","false","","98","1048720.0","5.744669928E9","5.847245504E9","6.31296224E8","5.390332784E9","5.40403144E9","0.0","4.745862184E9","9.3852232E7","2359672.0","1835304.0","Q3","5654","0","0","189253.0","LAZY","2982600.0","4.74461002E8","8.1702401E7","2.784534001E9","3.6778399E7","3.4783301E7","0.0","4.88603701E8","1.345735E8","2021400.0","1554699.0"
"true","true","true","true","true","false","","99","1048720.0","6.854066496E9","6.956708032E9","6.314278E8","6.499950944E9","6.51345304E9","0.0","5.855135528E9","9.3850984E7","2359632.0","1835256.0","Q3","5654","0","0","189253.0","LAZY","2979600.0","4.77455E8","8.3700802E7","2.8299491E9","3.8681201E7","3.4904701E7","0.0","4.89013001E8","1.346313E8","2011900.0","1456200.0"
