"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","41","524352.0","5.260241088E9","5.311136432E9","3.19518896E8","5.080898632E9","5.087464112E9","0.0","4.754759744E9","4.9333368E7","1048736.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1235600.0","2.220098E8","3.87218E7","1.3420523E9","1.62616E7","1.43978E7","0.0","2.492007E8","6.36043E7","799000.0","571000.0"
"true","true","true","true","true","false","","42","524352.0","5.820346624E9","5.871274344E9","3.19516872E8","5.641000752E9","5.647555072E9","0.0","5.314856448E9","4.93332E7","1048728.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1290200.0","2.191829E8","3.90015E7","1.3642331E9","1.72192E7","1.42332E7","0.0","2.42394E8","6.19085E7","868600.0","621500.0"
"true","true","true","true","true","false","","43","524352.0","6.380429592E9","6.431351776E9","3.19675552E8","6.201109392E9","6.20769652E9","0.0","5.874977672E9","4.9322432E7","1048712.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1228600.0","2.199374E8","3.87913E7","1.3495582E9","1.65107E7","1.38712E7","0.0","2.484449E8","6.14541E7","788200.0","544200.0"
"true","true","true","true","true","false","","44","524352.0","6.940534264E9","6.991429032E9","3.19540192E8","6.761182472E9","6.76775288E9","0.0","6.435022296E9","4.9322448E7","1067144.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1241000.0","2.187959E8","3.86536E7","1.3698538E9","1.67251E7","1.40189E7","0.0","2.477696E8","6.7409E7","782200.0","565300.0"
"true","true","true","true","true","false","","45","524352.0","7.500634824E9","7.551529568E9","3.19540608E8","7.321286008E9","7.3278404E9","0.0","6.995118016E9","4.9336104E7","1065160.0","786512.0","Q3","2708","0","0","95487.0","LAZY","1247000.0","2.202095E8","3.87888E7","1.3576217E9","1.64302E7","1.3747E7","0.0","2.422027E8","6.15691E7","790600.0","578500.0"
"true","true","true","true","true","false","","46","524368.0","8.060981256E9","8.11187592E9","3.19802728E8","7.881639368E9","7.88820484E9","0.0","7.555216672E9","4.9332832E7","1048728.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1248000.0","2.198602E8","3.84883E7","1.3570887E9","1.60853E7","1.39949E7","0.0","2.470751E8","6.50277E7","789800.0","549900.0"
"true","true","true","true","true","false","","47","524336.0","8.621082552E9","8.672001056E9","3.19518896E8","8.441734936E9","8.44830536E9","0.0","8.115596072E9","4.9333736E7","1048720.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1238300.0","2.198154E8","3.96173E7","1.3553614E9","1.67689E7","1.45081E7","0.0","2.468398E8","6.36591E7","795200.0","577100.0"
"true","true","true","true","true","false","","48","524368.0","9.181183128E9","9.23207792E9","3.1954076E8","9.00183248E9","9.00840288E9","0.0","8.675671712E9","4.9322096E7","1067168.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1250700.0","2.202555E8","3.86521E7","1.3651898E9","1.63046E7","1.47869E7","0.0","2.391731E8","6.29892E7","794100.0","568800.0"
"true","true","true","true","true","false","","49","524352.0","5.93574544E8","6.44502176E8","-8.828159416E9","4.14196688E8","4.21013264E8","0.0","9.235766912E9","4.9413208E7","1048712.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1229900.0","2.18728E8","3.87364E7","1.3933209E9","1.53281E7","1.33533E7","0.0","2.463463E8","5.71937E7","789300.0","551800.0"
"true","true","true","true","true","false","","50","524352.0","1.153936408E9","1.204863936E9","3.1993584E8","9.74542176E8","9.81375376E8","0.0","6.4820764E8","4.9413176E7","1048704.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1215000.0","2.213788E8","3.88746E7","1.3550567E9","1.69341E7","1.44915E7","0.0","2.36081E8","6.42406E7","784300.0","568000.0"
"true","true","true","true","true","false","","51","524352.0","1.714035248E9","1.764930064E9","3.19673672E8","1.534641768E9","1.541474992E9","0.0","1.208569392E9","4.9412304E7","1065136.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1228200.0","2.192044E8","3.87345E7","1.3724889E9","1.65543E7","1.38194E7","0.0","2.46791E8","6.33138E7","786800.0","590400.0"
"true","true","true","true","true","false","","52","524352.0","2.274138192E9","2.325065784E9","3.1970336E8","2.094760512E9","2.101577136E9","0.0","1.768633808E9","4.9413208E7","1048680.0","786544.0","Q3","2708","0","0","95487.0","LAZY","1296200.0","2.226765E8","3.87756E7","1.3521524E9","1.66881E7","1.42061E7","0.0","2.469623E8","6.1943E7","791500.0","568100.0"
"true","true","true","true","true","false","","53","524368.0","2.834228904E9","2.885156512E9","3.19509984E8","2.654851616E9","2.6616682E9","0.0","2.328754408E9","4.9412864E7","1048720.0","786544.0","Q3","2708","0","0","95487.0","LAZY","1245900.0","2.18982E8","3.86036E7","1.3351441E9","1.62432E7","1.42616E7","0.0","2.468969E8","6.18067E7","791800.0","555000.0"
"true","true","true","true","true","false","","54","524352.0","3.39431972E9","3.445247216E9","3.19509984E8","3.214942352E9","3.221758984E9","0.0","2.888845176E9","4.9412864E7","1048776.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1242500.0","2.236525E8","3.86152E7","1.3502369E9","1.64268E7","1.45411E7","0.0","2.455865E8","6.4008E7","788700.0","568900.0"
"true","true","true","true","true","false","","55","524352.0","3.954410416E9","4.005337912E9","3.19509984E8","3.775033096E9","3.781849704E9","0.0","3.448935944E9","4.9412864E7","1048688.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1237300.0","2.219492E8","3.96768E7","1.3492907E9","1.6502E7","1.40223E7","0.0","2.463125E8","6.3366E7","795800.0","584600.0"
"true","true","true","true","true","false","","56","524352.0","4.51450096E9","4.565428592E9","3.19509984E8","4.335124384E9","4.341940968E9","0.0","4.009026552E9","4.941232E7","1048744.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1278100.0","2.192809E8","3.92649E7","1.3685234E9","1.74313E7","1.49879E7","0.0","2.394547E8","6.36477E7","797000.0","583100.0"
"true","true","true","true","true","false","","57","524352.0","5.074591728E9","5.12551936E9","3.19509984E8","4.895214464E9","4.902031088E9","0.0","4.569117272E9","4.9412864E7","1048688.0","786496.0","Q3","2708","0","0","95487.0","LAZY","1229100.0","2.192501E8","3.90145E7","1.323184E9","1.61249E7","1.41464E7","0.0","2.455501E8","6.1847E7","789000.0","558900.0"
"true","true","true","true","true","false","","58","524352.0","5.634682344E9","5.685610008E9","3.19509984E8","5.455305112E9","5.462121704E9","0.0","5.129207944E9","4.9412864E7","1048728.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1217500.0","2.201281E8","3.86382E7","1.3490811E9","1.54047E7","1.43939E7","0.0","2.456159E8","6.13513E7","791200.0","588700.0"
"true","true","true","true","true","false","","59","524352.0","6.194773064E9","6.245700632E9","3.19509984E8","6.01539584E9","6.02221244E9","0.0","5.689298672E9","4.9412864E7","1048728.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1213000.0","2.209132E8","3.98105E7","1.353879E9","1.63539E7","1.3924E7","0.0","2.426056E8","6.16968E7","799300.0","589100.0"
"true","true","true","true","true","false","","60","524352.0","6.754864568E9","6.805792184E9","3.19509984E8","6.575486176E9","6.582313824E9","0.0","6.249388984E9","4.9403064E7","1048680.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1292400.0","2.222315E8","3.88204E7","1.3607961E9","1.5901E7","1.43653E7","0.0","2.447776E8","6.26752E7","783100.0","596500.0"
"true","true","true","true","true","false","","61","524352.0","7.314955344E9","7.365882976E9","3.19509984E8","7.135578E9","7.142394608E9","0.0","6.8094808E9","4.9412864E7","1048752.0","786584.0","Q3","2708","0","0","95487.0","LAZY","1207800.0","2.160628E8","3.88379E7","1.3515023E9","1.6628E7","1.40386E7","0.0","2.387633E8","6.33209E7","799700.0","638000.0"
"true","true","true","true","true","false","","62","524352.0","7.875045832E9","7.925973424E9","3.19509984E8","7.695668568E9","7.70248516E9","0.0","7.369571408E9","4.9412864E7","1048720.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1234000.0","2.231594E8","3.93223E7","1.35613E9","1.65781E7","1.42941E7","0.0","2.395003E8","6.33535E7","788300.0","575400.0"
"true","true","true","true","true","false","","63","524352.0","8.435137336E9","8.486065E9","3.19510768E8","8.255760056E9","8.262576656E9","0.0","7.929662064E9","4.9412864E7","1048728.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1250500.0","2.254617E8","3.89623E7","1.3580165E9","1.68008E7","1.43893E7","0.0","2.401777E8","7.12065E7","861700.0","656200.0"
"true","true","true","true","true","false","","64","524368.0","8.99522808E9","9.046155648E9","3.19509984E8","8.815850832E9","8.8226674E9","0.0","8.489753648E9","4.9412864E7","1048728.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1250500.0","2.208476E8","3.87146E7","1.3694968E9","1.74512E7","1.47757E7","0.0","2.345196E8","6.55295E7","785500.0","554600.0"
"true","true","true","true","true","false","","65","524352.0","2.4922104E8","3.00156008E8","3.19509984E8","9.37594152E9","9.382758088E9","0.0","9.049844344E9","-9.256701712E9","1048704.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1222500.0","2.157504E8","3.61258E7","1.3574754E9","1.64047E7","1.38363E7","0.0","2.447175E8","8.93832E7","777700.0","582900.0"
"true","true","true","true","true","false","","66","524368.0","8.09628344E8","8.60555776E8","3.19525736E8","6.30251088E8","6.37067688E8","0.0","3.04138152E8","4.9412864E7","1048720.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1273200.0","2.20885E8","3.93857E7","1.3562011E9","1.69833E7","1.48997E7","0.0","2.451372E8","6.30491E7","855500.0","620600.0"
"true","true","true","true","true","false","","67","524352.0","1.369718976E9","1.420646512E9","3.19509984E8","1.19034164E9","1.19715828E9","0.0","8.64244464E8","4.9412864E7","1048704.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1259800.0","2.212039E8","3.86801E7","1.362191E9","1.6466E7","1.42003E7","0.0","2.431319E8","6.25102E7","784700.0","554700.0"
"true","true","true","true","true","false","","68","524368.0","1.929809624E9","1.98073728E9","3.19509984E8","1.750432952E9","1.757249496E9","0.0","1.424335152E9","4.9412496E7","1048720.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1249800.0","2.212933E8","3.91102E7","1.3694462E9","1.75627E7","1.53756E7","0.0","2.477735E8","6.545E7","808700.0","568400.0"
"true","true","true","true","true","false","","69","524368.0","2.489900352E9","2.540827912E9","3.19509984E8","2.310523104E9","2.317339688E9","0.0","1.984425936E9","4.9412864E7","1048736.0","786536.0","Q3","2708","0","0","95487.0","LAZY","1241800.0","2.204917E8","3.85572E7","1.3582978E9","1.80935E7","1.66949E7","0.0","2.436182E8","6.28048E7","796200.0","611600.0"
"true","true","true","true","true","false","","70","524368.0","3.049991064E9","3.10091864E9","3.19509984E8","2.87061416E9","2.877430744E9","0.0","2.544516344E9","4.9412632E7","1048688.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1243800.0","2.230712E8","3.89089E7","1.3433359E9","1.58805E7","1.41585E7","0.0","2.444295E8","6.37913E7","785800.0","572700.0"
"true","true","true","true","true","false","","71","524352.0","3.610081736E9","3.661009344E9","3.19509984E8","3.430704424E9","3.437521064E9","0.0","3.10460728E9","4.9412864E7","1048720.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1253900.0","2.214895E8","3.85692E7","1.3466881E9","1.66935E7","1.44984E7","0.0","2.44009E8","6.2523E7","771500.0","583600.0"
"true","true","true","true","true","false","","72","524352.0","4.170172112E9","4.221099664E9","3.19509984E8","3.990794904E9","3.997611488E9","0.0","3.664697688E9","4.9412864E7","1048728.0","786512.0","Q3","2708","0","0","95487.0","LAZY","1228300.0","2.261261E8","3.83471E7","1.3311095E9","1.66339E7","1.37476E7","0.0","2.437138E8","7.0624E7","781500.0","556100.0"
"true","true","true","true","true","false","","73","524368.0","4.730262448E9","4.781190088E9","3.19509984E8","4.550885176E9","4.5577018E9","0.0","4.224788008E9","4.9412864E7","1048728.0","786560.0","Q3","2708","0","0","95487.0","LAZY","1259200.0","2.185223E8","3.92269E7","1.3290655E9","1.67992E7","1.46656E7","0.0","2.416029E8","6.33764E7","805100.0","584600.0"
"true","true","true","true","true","false","","74","524352.0","5.29035328E9","5.341280896E9","3.19509984E8","5.110976008E9","5.117792592E9","0.0","4.784878792E9","4.9412864E7","1048768.0","786584.0","Q3","2708","0","0","95487.0","LAZY","1238400.0","2.214595E8","3.91843E7","1.3409247E9","1.74904E7","1.47053E7","0.0","2.433746E8","6.34808E7","776700.0","568900.0"
"true","true","true","true","true","false","","75","524352.0","5.850443784E9","5.901371424E9","3.19509984E8","5.67106652E9","5.677883096E9","0.0","5.34496932E9","4.9412864E7","1048688.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1235000.0","2.194285E8","3.87276E7","1.3466747E9","1.73842E7","1.42076E7","0.0","2.424499E8","6.29253E7","791700.0","546300.0"
"true","true","true","true","true","false","","76","524352.0","6.410534496E9","6.4614634E9","3.19509984E8","6.231157256E9","6.237973856E9","0.0","5.905060064E9","4.9412864E7","1048704.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1241300.0","2.198784E8","3.90195E7","1.3420455E9","1.71925E7","1.41823E7","0.0","2.423523E8","6.32828E7","786300.0","556700.0"
"true","true","true","true","true","false","","77","524336.0","6.970626832E9","7.021554552E9","3.19673672E8","6.791233008E9","6.798066264E9","0.0","6.465160648E9","4.9412688E7","1048792.0","786512.0","Q3","2708","0","0","95487.0","LAZY","1243700.0","2.236538E8","3.8735E7","1.3427634E9","1.72121E7","1.45659E7","0.0","2.353762E8","6.38452E7","783600.0","615400.0"
"true","true","true","true","true","false","","78","524352.0","7.53071244E9","7.581623528E9","3.19502552E8","7.35136504E9","7.357919384E9","0.0","7.025242496E9","4.93332E7","1065152.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1293300.0","2.232373E8","4.03693E7","1.3476338E9","1.71652E7","1.43561E7","0.0","2.426359E8","6.31247E7","876300.0","669300.0"
"true","true","true","true","true","false","","79","524368.0","8.090810432E9","8.1417326E9","3.19515792E8","7.911463064E9","7.918017456E9","0.0","7.585327296E9","4.93332E7","1048688.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1248000.0","2.214287E8","3.91724E7","1.3692325E9","1.6506E7","1.41796E7","0.0","2.424204E8","6.25883E7","795400.0","563900.0"
"true","true","true","true","true","false","","80","524352.0","8.650919744E9","8.701814568E9","3.19540408E8","8.471570912E9","8.478125328E9","0.0","8.145403128E9","4.9336104E7","1067152.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1240100.0","2.226706E8","3.96666E7","1.325975E9","1.66732E7","1.43366E7","0.0","2.420225E8","6.39352E7","792300.0","586900.0"
"true","true","true","true","true","false","","81","524352.0","9.211016008E9","9.261910792E9","3.1954056E8","9.031664208E9","9.038234648E9","0.0","8.705503688E9","4.9322448E7","1065136.0","786528.0","Q3","2708","0","0","95487.0","LAZY","1351700.0","2.23623E8","3.9003E7","1.368555E9","1.73512E7","1.43654E7","0.0","2.428573E8","6.37092E7","784800.0","578600.0"
"true","true","true","true","true","false","","82","524352.0","6.24457768E8","6.75385344E8","-8.826941008E9","4.45080248E8","4.51896776E8","0.0","9.265597904E9","4.9413208E7","1048728.0","786528.0","Q3","2708","0","0","95487.0","LAZY","1260500.0","2.186377E8","3.88995E7","1.3843439E9","1.66446E7","1.40139E7","0.0","2.34975E8","6.19866E7","776400.0","586400.0"
"true","true","true","true","true","false","","83","524336.0","1.184548448E9","1.235475952E9","3.19509984E8","1.005171184E9","1.0119878E9","0.0","6.79074E8","4.9412864E7","1048712.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1289800.0","2.190957E8","3.90646E7","1.3394552E9","1.68903E7","1.43267E7","0.0","2.421728E8","6.2773E7","800400.0","610600.0"
"true","true","true","true","true","false","","84","524352.0","1.744639096E9","1.795571592E9","3.19509984E8","1.5652618E9","1.572078376E9","0.0","1.239164584E9","4.9412864E7","1048688.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1264200.0","2.219744E8","3.86269E7","1.3413605E9","1.66581E7","1.433E7","0.0","2.390252E8","6.22773E7","782500.0","585300.0"
"true","true","true","true","true","false","","85","524352.0","2.30473564E9","2.35566324E9","3.19673672E8","2.125341176E9","2.132174384E9","0.0","1.799268808E9","4.9413176E7","1048720.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1264000.0","2.216445E8","3.903E7","1.3426745E9","1.69672E7","1.41817E7","0.0","2.421084E8","6.30001E7","790200.0","595500.0"
"true","true","true","true","true","false","","86","524336.0","2.864818472E9","2.915729576E9","3.19675552E8","2.685498208E9","2.69208536E9","0.0","2.359366536E9","4.9322448E7","1048720.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1230200.0","2.218485E8","3.89621E7","1.3235922E9","1.6342E7","1.38648E7","0.0","2.384333E8","6.1038E7","801300.0","551400.0"
"true","true","true","true","true","false","","87","524368.0","3.424930168E9","3.475857576E9","3.19721192E8","3.245544744E9","3.252377992E9","0.0","2.919400256E9","4.9403816E7","1048776.0","786584.0","Q3","2708","0","0","95487.0","LAZY","1261300.0","2.187657E8","3.88965E7","1.3264307E9","1.63451E7","1.43214E7","0.0","2.420971E8","6.1029E7","838600.0","576700.0"
"true","true","true","true","true","false","","88","524352.0","3.985012488E9","4.035935608E9","3.19500472E8","3.805665032E9","3.81221944E9","0.0","3.479544592E9","4.93332E7","1048688.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1266000.0","2.327207E8","3.96864E7","1.3570482E9","1.8306E7","1.67719E7","0.0","2.428044E8","7.54954E7","803600.0","576600.0"
"true","true","true","true","true","false","","89","524352.0","4.545108176E9","4.596002848E9","3.19540208E8","4.365766312E9","4.372331792E9","0.0","4.03960612E9","4.9332832E7","1048712.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1252900.0","2.176763E8","3.87178E7","1.3275684E9","1.68461E7","1.41252E7","0.0","2.429718E8","6.39125E7","775800.0","573100.0"
"true","true","true","true","true","false","","90","524368.0","5.105214328E9","5.156109056E9","3.19517648E8","4.925860568E9","4.932419856E9","0.0","4.59972296E9","4.9336112E7","1065120.0","786520.0","Q3","2708","0","0","95487.0","LAZY","1245700.0","2.195348E8","3.89604E7","1.3518318E9","1.71632E7","1.41891E7","0.0","2.405207E8","6.5355E7","786600.0","577200.0"
"true","true","true","true","true","false","","91","524352.0","5.665309952E9","5.716237568E9","3.1954056E8","5.48596412E9","5.49251844E9","0.0","5.15979616E9","4.93332E7","1048776.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1260300.0","2.182851E8","3.89844E7","1.3517794E9","1.71531E7","1.43916E7","0.0","2.437506E8","6.29709E7","776400.0","590800.0"
"true","true","true","true","true","false","","92","524352.0","6.225392272E9","6.27630332E9","3.19674912E8","6.046072016E9","6.05265916E9","0.0","5.719940952E9","4.9322432E7","1065168.0","786504.0","Q3","2708","0","0","95487.0","LAZY","1268500.0","2.176275E8","3.88589E7","1.3421314E9","1.63359E7","1.39178E7","0.0","2.431594E8","6.21089E7","786300.0","577200.0"
"true","true","true","true","true","false","","93","524368.0","6.785490264E9","6.836401392E9","3.19515792E8","6.60614284E9","6.612697208E9","0.0","6.280007088E9","4.93332E7","1065112.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1244800.0","2.183959E8","3.88649E7","1.3492896E9","1.69307E7","1.59604E7","0.0","2.442175E8","6.43181E7","773100.0","562900.0"
"true","true","true","true","true","false","","94","524352.0","7.345588088E9","7.3964992E9","3.19515792E8","7.166240752E9","7.172795096E9","0.0","6.840104992E9","4.93332E7","1048712.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1263200.0","2.235327E8","3.85573E7","1.3582172E9","1.72646E7","1.46678E7","0.0","2.424779E8","6.53722E7","773900.0","579200.0"
"true","true","true","true","true","false","","95","524368.0","7.9056996E9","7.956627072E9","3.19721152E8","7.726314208E9","7.733147456E9","0.0","7.400169712E9","4.9403816E7","1048720.0","786560.0","Q3","2708","0","0","95487.0","LAZY","1247000.0","2.21119E8","4.16066E7","1.3439633E9","1.7021E7","1.42877E7","0.0","2.431518E8","6.32782E7","799900.0","562600.0"
"true","true","true","true","true","false","","96","524352.0","8.465787776E9","8.516693608E9","3.19500472E8","8.28644184E9","8.292996312E9","0.0","7.960313992E9","4.9333192E7","1048696.0","786552.0","Q3","2708","0","0","95487.0","LAZY","1303900.0","2.219594E8","3.89065E7","1.3458018E9","1.67216E7","1.42262E7","0.0","2.446151E8","6.47859E7","783800.0","606600.0"
"true","true","true","true","true","false","","97","524336.0","9.025894696E9","9.076822112E9","3.19721904E8","8.84650928E9","8.853342544E9","0.0","8.520364072E9","4.9403816E7","1048744.0","786512.0","Q3","2708","0","0","95487.0","LAZY","1254900.0","2.185331E8","3.96572E7","1.3508794E9","1.7459E7","1.43143E7","0.0","2.436457E8","6.31725E7","791500.0","572100.0"
"true","true","true","true","true","false","","98","524352.0","4.3254252E8","4.83453632E8","-8.83374296E9","2.53222224E8","2.59809384E8","0.0","9.080509E9","4.9322432E7","1065144.0","786528.0","Q3","2708","0","0","95487.0","LAZY","1240300.0","2.201095E8","3.87001E7","1.5506398E9","1.21507E7","1.14118E7","0.0","2.431729E8","4.12571E7","798400.0","579000.0"
"true","true","true","true","true","false","","99","524352.0","9.92636032E8","1.043538152E9","3.19515792E8","8.132932E8","8.19858672E8","0.0","4.871574E8","4.9333736E7","1048712.0","786568.0","Q3","2708","0","0","95487.0","LAZY","1255100.0","2.229007E8","3.90022E7","1.3738239E9","1.71462E7","1.45364E7","0.0","2.474661E8","6.27404E7","795000.0","628200.0"
