"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","42","262184.0","2.55150048E9","2.576980552E9","1.6289652E8","2.462087944E9","2.465234072E9","0.0","2.296307472E9","2.4654824E7","524336.0","524368.0","Q3","1338","0","0","48342.0","LAZY","655700.0","1.17946E8","2.23324E7","6.678553E8","7414300.0","5867900.0","0.0","1.225779E8","3.75009E7","506700.0","331400.0"
"true","true","true","true","true","false","","43","262184.0","2.83438256E9","2.859813576E9","1.62864824E8","2.74508892E9","2.747972848E9","0.0","2.57907796E9","2.4720928E7","524344.0","524352.0","Q3","1338","0","0","48342.0","LAZY","634200.0","1.146103E8","1.99949E7","6.784118E8","6785000.0","6692200.0","0.0","1.220122E8","3.56119E7","388700.0","285800.0"
"true","true","true","true","true","false","","44","262184.0","3.11692112E9","3.14235196E9","1.62828128E8","3.027626312E9","3.030510184E9","0.0","2.86165208E9","2.472208E7","524384.0","524384.0","Q3","1338","0","0","48342.0","LAZY","657700.0","1.081595E8","1.89641E7","6.504378E8","6655700.0","5756100.0","0.0","1.224127E8","3.13581E7","442900.0","301300.0"
"true","true","true","true","true","false","","45","262168.0","3.399459632E9","3.424890512E9","1.62828128E8","3.310164768E9","3.313048688E9","0.0","3.144190536E9","2.472208E7","524336.0","524352.0","Q3","1338","0","0","48342.0","LAZY","611700.0","1.057044E8","1.90104E7","6.663867E8","6715400.0","5336100.0","0.0","1.219031E8","2.94708E7","343400.0","262800.0"
"true","true","true","true","true","false","","46","262184.0","3.681990592E9","3.707421552E9","1.62828128E8","3.592703232E9","3.595587088E9","0.0","3.426728992E9","2.472208E7","524360.0","524352.0","Q3","1338","0","0","48342.0","LAZY","619800.0","1.081116E8","1.88237E7","6.625976E8","6346400.0","5096400.0","0.0","1.220185E8","2.85522E7","376100.0","277800.0"
"true","true","true","true","true","false","","47","262168.0","3.964530328E9","3.989968672E9","1.6284112E8","3.875244048E9","3.878127952E9","0.0","3.709256816E9","2.4720928E7","524368.0","524336.0","Q3","1338","0","0","48342.0","LAZY","617700.0","1.071076E8","1.89221E7","6.651846E8","6559400.0","5595800.0","0.0","1.218719E8","2.87672E7","356000.0","257000.0"
"true","true","true","true","true","false","","48","262184.0","4.247076256E9","4.2725072E9","1.62828128E8","4.157781408E9","4.16066528E9","0.0","3.991807168E9","2.472208E7","524360.0","524368.0","Q3","1338","0","0","48342.0","LAZY","696100.0","1.076514E8","1.90722E7","6.601217E8","7054200.0","5667800.0","0.0","1.218223E8","3.10324E7","363400.0","246300.0"
"true","true","true","true","true","false","","49","262184.0","4.529614728E9","4.555045672E9","1.62828128E8","4.440319976E9","4.443203832E9","0.0","4.274345736E9","2.472208E7","524352.0","524352.0","Q3","1338","0","0","48342.0","LAZY","633300.0","1.061262E8","1.90581E7","6.605103E8","6965800.0","5620600.0","0.0","1.232695E8","3.10864E7","374600.0","273900.0"
"true","true","true","true","true","false","","50","262168.0","4.812145576E9","4.837583952E9","1.62832048E8","4.72285904E9","4.72574292E9","0.0","4.556880896E9","2.472144E7","524352.0","524368.0","Q3","1338","0","0","48342.0","LAZY","619600.0","1.057198E8","1.90717E7","6.713789E8","6689700.0","5273600.0","0.0","1.201548E8","3.11482E7","352000.0","268400.0"
"true","true","true","true","true","false","","51","262184.0","5.094691552E9","5.120122496E9","1.62828128E8","5.005396704E9","5.008280624E9","0.0","4.839422464E9","2.472208E7","524368.0","524320.0","Q3","1338","0","0","48342.0","LAZY","629100.0","1.063354E8","1.90968E7","6.611999E8","6722400.0","5496300.0","0.0","1.215427E8","3.04855E7","359800.0","270200.0"
"true","true","true","true","true","false","","52","262168.0","5.377230016E9","5.402660928E9","1.62828128E8","5.28793524E9","5.290819112E9","0.0","5.121961008E9","2.472208E7","524344.0","524328.0","Q3","1338","0","0","48342.0","LAZY","617600.0","1.054855E8","1.88231E7","6.458499E8","6695500.0","5465700.0","0.0","1.211299E8","2.88344E7","346700.0","253500.0"
"true","true","true","true","true","false","","53","262168.0","5.659689064E9","5.685169088E9","1.6289652E8","5.570276568E9","5.573422688E9","0.0","5.40449612E9","2.4654816E7","524368.0","524352.0","Q3","1338","0","0","48342.0","LAZY","617400.0","1.080012E8","1.90335E7","6.53854E8","6682500.0","5323100.0","0.0","1.252091E8","3.08943E7","356600.0","279500.0"
"true","true","true","true","true","false","","54","262184.0","5.942308896E9","5.967739856E9","1.62864824E8","5.853015296E9","5.855899208E9","0.0","5.687004344E9","2.472092E7","524376.0","524352.0","Q3","1338","0","0","48342.0","LAZY","619700.0","1.070924E8","1.88028E7","6.655321E8","6739700.0","5812600.0","0.0","1.215362E8","3.20259E7","350200.0","264400.0"
"true","true","true","true","true","false","","55","262184.0","6.224847416E9","6.25027856E9","1.62828128E8","6.135552632E9","6.138436512E9","0.0","5.969578392E9","2.472208E7","524384.0","524336.0","Q3","1338","0","0","48342.0","LAZY","631000.0","1.054848E8","1.90636E7","6.711055E8","6625400.0","5777700.0","0.0","1.209743E8","2.93369E7","354600.0","273200.0"
"true","true","true","true","true","false","","56","262184.0","6.507307576E9","6.532787656E9","1.6283132E8","6.418091208E9","6.420975128E9","0.0","6.252113816E9","2.4720872E7","524384.0","524360.0","Q3","1338","0","0","48342.0","LAZY","647200.0","1.076858E8","1.88706E7","6.656134E8","6742100.0","5547300.0","0.0","1.211123E8","2.86286E7","352300.0","264600.0"
"true","true","true","true","true","false","","57","262184.0","6.789927512E9","6.815358432E9","1.62864824E8","6.700633896E9","6.703517808E9","0.0","6.534622936E9","2.4720928E7","524360.0","524352.0","Q3","1338","0","0","48342.0","LAZY","614500.0","1.051597E8","1.88984E7","6.53859E8","6978600.0","5497200.0","0.0","1.208122E8","2.89282E7","352200.0","266400.0"
"true","true","true","true","true","false","","58","262168.0","7.072458608E9","7.09788956E9","1.62828128E8","6.983171192E9","6.986055056E9","0.0","6.817196952E9","2.472208E7","524336.0","524384.0","Q3","1338","0","0","48342.0","LAZY","649600.0","1.096577E8","1.9773E7","6.603008E8","7178100.0","5374900.0","0.0","1.210975E8","3.1027E7","363200.0","270700.0"
"true","true","true","true","true","false","","59","524520.0","7.355006584E9","9.7118792E7","1.62899464E8","7.26551148E9","7.268657624E9","0.0","7.0997248E9","2.466512E7","524392.0","262168.0","Q3","1338","0","0","48342.0","LAZY","651200.0","1.083123E8","3.978E7","6.487487E8","6844400.0","5372100.0","0.0","1.208006E8","3.03911E7","452700.0","310200.0"
"true","true","true","true","true","false","","60","262184.0","3.54118872E8","3.7959896E8","1.62868216E8","2.64706368E8","2.67852456E8","0.0","9.8954224E7","2.465484E7","524360.0","524344.0","Q3","1338","0","0","48342.0","LAZY","626600.0","1.079901E8","1.8935E7","6.607064E8","7061700.0","5643300.0","0.0","1.233001E8","3.11034E7","356900.0","256100.0"
"true","true","true","true","true","false","","61","262184.0","6.3673884E8","6.62169848E8","1.62864824E8","5.4744516E8","5.50329096E8","0.0","3.814342E8","2.4720928E7","524344.0","524360.0","Q3","1338","0","0","48342.0","LAZY","625700.0","1.086194E8","1.89761E7","6.6751E8","7028900.0","5739700.0","0.0","1.212484E8","3.20118E7","353500.0","263800.0"
"true","true","true","true","true","false","","62","262168.0","9.19270024E8","9.44700968E8","1.62828128E8","8.299826E8","8.32866472E8","0.0","6.64008376E8","2.472208E7","524376.0","524368.0","Q3","1338","0","0","48342.0","LAZY","632200.0","1.070915E8","1.98082E7","6.553528E8","6676400.0","5491600.0","0.0","1.203013E8","2.83244E7","387600.0","270100.0"
"true","true","true","true","true","false","","63","262184.0","1.201817432E9","1.227248488E9","1.62841432E8","1.112523776E9","1.115407672E9","0.0","9.46536232E8","2.4720928E7","524352.0","524352.0","Q3","1338","0","0","48342.0","LAZY","635900.0","1.109161E8","2.07243E7","6.491221E8","6533100.0","5293000.0","0.0","1.209479E8","3.13589E7","399200.0","287200.0"
"true","true","true","true","true","false","","64","262168.0","1.484356064E9","1.50978708E9","1.62828128E8","1.39506124E9","1.397945104E9","0.0","1.229087E9","2.472208E7","524376.0","524368.0","Q3","1338","0","0","48342.0","LAZY","648200.0","1.07294E8","1.89642E7","6.540946E8","6521900.0","5306900.0","0.0","1.20542E8","2.72255E7","357100.0","256200.0"
"true","true","true","true","true","false","","65","262168.0","1.76689464E9","1.792325704E9","1.62828128E8","1.677599848E9","1.680483728E9","0.0","1.511625616E9","2.472208E7","524352.0","524384.0","Q3","1338","0","0","48342.0","LAZY","640400.0","1.061932E8","1.90613E7","6.603514E8","6964500.0","5744500.0","0.0","1.234287E8","2.90882E7","366100.0","258700.0"
"true","true","true","true","true","false","","66","262168.0","2.049354696E9","2.0748348E9","1.6283132E8","1.96013832E9","1.963022232E9","0.0","1.794160944E9","2.472088E7","524344.0","524336.0","Q3","1338","0","0","48342.0","LAZY","625400.0","1.068033E8","1.89266E7","6.585159E8","6587000.0","5486500.0","0.0","1.210404E8","2.84856E7","344600.0","263800.0"
"true","true","true","true","true","false","","67","262168.0","2.331974616E9","2.35740564E9","1.62864824E8","2.242680976E9","2.245564912E9","0.0","2.076670016E9","2.4720928E7","524376.0","524352.0","Q3","1338","0","0","48342.0","LAZY","618300.0","1.084556E8","2.03034E7","6.598121E8","6457500.0","5608800.0","0.0","1.209004E8","2.83189E7","345600.0","272600.0"
"true","true","true","true","true","false","","68","262184.0","2.614506424E9","2.639937344E9","1.62828128E8","2.525218408E9","2.528102288E9","0.0","2.359244176E9","2.472208E7","524352.0","524384.0","Q3","1338","0","0","48342.0","LAZY","619300.0","1.059768E8","1.91021E7","6.469046E8","6644800.0","5409300.0","0.0","1.212022E8","2.94134E7","354600.0","266500.0"
"true","true","true","true","true","false","","69","262168.0","2.896968536E9","2.922448624E9","1.62899472E8","2.807556024E9","2.810702144E9","0.0","2.641772616E9","2.4654816E7","524360.0","524368.0","Q3","1338","0","0","48342.0","LAZY","642700.0","1.144694E8","2.10145E7","6.723799E8","7005200.0","5747300.0","0.0","1.207742E8","3.40666E7","409800.0","298500.0"
"true","true","true","true","true","false","","70","262168.0","3.17959176E9","3.205022672E9","1.62867696E8","3.090297696E9","3.093181632E9","0.0","2.924283888E9","2.4721256E7","524352.0","524336.0","Q3","1338","0","0","48342.0","LAZY","652700.0","1.155856E8","2.20952E7","6.663645E8","7371100.0","6062500.0","0.0","1.222182E8","3.26999E7","410100.0","310200.0"
"true","true","true","true","true","false","","71","262168.0","3.462130256E9","3.487561144E9","1.62828128E8","3.372835408E9","3.375719328E9","0.0","3.206861168E9","2.472208E7","524376.0","524368.0","Q3","1338","0","0","48342.0","LAZY","616600.0","1.069482E8","1.8773E7","6.678079E8","6979300.0","5443200.0","0.0","1.208499E8","3.17662E7","353200.0","257500.0"
"true","true","true","true","true","false","","72","262184.0","3.744668728E9","3.770099728E9","1.62828128E8","3.655373928E9","3.658257808E9","0.0","3.489399696E9","2.472208E7","524376.0","524344.0","Q3","1338","0","0","48342.0","LAZY","635200.0","1.061525E8","1.92663E7","6.886999E8","6487800.0","5425700.0","0.0","1.235279E8","3.21532E7","372700.0","268900.0"
"true","true","true","true","true","false","","73","262184.0","4.027207256E9","4.05263816E9","1.62828128E8","3.937912488E9","3.94079636E9","0.0","3.771938256E9","2.472208E7","524336.0","524320.0","Q3","1338","0","0","48342.0","LAZY","638200.0","1.041375E8","1.95586E7","6.523206E8","6633300.0","5470200.0","0.0","1.216045E8","3.06962E7","390900.0","271200.0"
"true","true","true","true","true","false","","74","262184.0","4.309738264E9","4.335169152E9","1.62828128E8","4.220450864E9","4.223334728E9","0.0","4.054476624E9","2.472208E7","524368.0","524328.0","Q3","1338","0","0","48342.0","LAZY","628200.0","1.082987E8","1.92557E7","6.671041E8","6802000.0","5543300.0","0.0","1.210606E8","3.14177E7","369800.0","273900.0"
"true","true","true","true","true","false","","75","262168.0","4.592203432E9","4.617683536E9","1.62899464E8","4.50279108E9","4.505937216E9","0.0","4.3370044E9","2.4654656E7","524344.0","524368.0","Q3","1338","0","0","48342.0","LAZY","609000.0","1.05893E8","1.89396E7","6.691685E8","6732500.0","5277900.0","0.0","1.204916E8","2.97263E7","364000.0","270100.0"
"true","true","true","true","true","false","","76","262184.0","4.874815936E9","4.900246864E9","1.62864824E8","4.785529712E9","4.788413616E9","0.0","4.619518752E9","2.4720928E7","524344.0","524352.0","Q3","1338","0","0","48342.0","LAZY","659700.0","1.099532E8","1.97847E7","6.662715E8","6276300.0","5174200.0","0.0","1.212489E8","3.16395E7","388800.0","267900.0"
"true","true","true","true","true","false","","77","262184.0","5.157355568E9","5.18278648E9","1.6284112E8","5.068069336E9","5.070953224E9","0.0","4.902082112E9","2.4720912E7","524352.0","524384.0","Q3","1338","0","0","48342.0","LAZY","636800.0","1.093865E8","1.92461E7","6.649561E8","6419400.0","5610000.0","0.0","1.217502E8","3.16285E7","369500.0","294700.0"
"true","true","true","true","true","false","","78","262168.0","5.439821464E9","5.465301528E9","1.62899464E8","5.35040844E9","5.353554584E9","0.0","5.184621768E9","2.465532E7","524360.0","524368.0","Q3","1338","0","0","48342.0","LAZY","634200.0","1.075441E8","2.20597E7","6.684682E8","7080800.0","5853200.0","0.0","1.207586E8","2.83955E7","415100.0","259600.0"
"true","true","true","true","true","false","","79","262184.0","5.722696104E9","5.748127064E9","1.63126992E8","5.63340992E9","5.636293832E9","0.0","5.467136792E9","2.472092E7","524368.0","524336.0","Q3","1338","0","0","48342.0","LAZY","635400.0","1.058856E8","1.86605E7","6.687042E8","6648100.0","5247700.0","0.0","1.212628E8","3.23067E7","383300.0","293100.0"
"true","true","true","true","true","false","","80","262168.0","6.005235984E9","6.030666872E9","1.62841336E8","5.915949736E9","5.918833624E9","0.0","5.749962304E9","2.4720912E7","524352.0","524352.0","Q3","1338","0","0","48342.0","LAZY","709900.0","1.108847E8","1.92658E7","6.713635E8","7126400.0","5591300.0","0.0","1.214391E8","3.29807E7","359600.0","246000.0"
"true","true","true","true","true","false","","81","262168.0","6.287783192E9","6.313214088E9","1.62841336E8","6.19848952E9","6.201373392E9","0.0","6.03250208E9","2.4720912E7","524368.0","524384.0","Q3","1338","0","0","48342.0","LAZY","674200.0","1.094917E8","2.0287E7","6.668152E8","6961500.0","5507600.0","0.0","1.209059E8","3.13935E7","361000.0","266100.0"
"true","true","true","true","true","false","","82","262184.0","6.570314304E9","6.5957452E9","1.62828128E8","6.48102688E9","6.483910752E9","0.0","6.315052648E9","2.472208E7","524384.0","524384.0","Q3","1338","0","0","48342.0","LAZY","612800.0","1.089758E8","1.89861E7","6.595479E8","6761700.0","5634200.0","0.0","1.216582E8","3.14746E7","351100.0","262800.0"
"true","true","true","true","true","false","","83","262168.0","6.85286276E9","6.878293728E9","1.62899464E8","6.763367208E9","6.766513296E9","0.0","6.59758052E9","2.4665616E7","524368.0","524384.0","Q3","1338","0","0","48342.0","LAZY","662200.0","1.076719E8","1.94685E7","6.483949E8","5964600.0","4891500.0","0.0","1.20648E8","2.62366E7","364600.0","270000.0"
"true","true","true","true","true","false","","84","262168.0","7.135315152E9","7.160795208E9","1.62889168E8","7.045902144E9","7.04904824E9","0.0","6.880129E9","2.465532E7","524384.0","524336.0","Q3","1338","0","0","48342.0","LAZY","621600.0","1.065841E8","1.89121E7","6.5047E8","6931300.0","5824800.0","0.0","1.19125E8","2.85959E7","346400.0","244800.0"
"true","true","true","true","true","false","","85","262168.0","7.417927656E9","7.443358592E9","1.62864824E8","7.328641408E9","7.331525344E9","0.0","7.162630448E9","2.4720928E7","524368.0","524328.0","Q3","1338","0","0","48342.0","LAZY","735200.0","1.143359E8","2.32871E7","6.608686E8","6576100.0","5250900.0","0.0","1.216854E8","3.1301E7","526900.0","390300.0"
"true","true","true","true","true","false","","86","262168.0","7.700389728E9","7.725869848E9","1.62899464E8","7.610977192E9","7.61412332E9","0.0","7.445193792E9","2.4654824E7","524344.0","524352.0","Q3","1338","0","0","48342.0","LAZY","741700.0","1.250748E8","2.58839E7","6.999319E8","7832500.0","6309000.0","0.0","1.234025E8","3.90517E7","530700.0","368800.0"
"true","true","true","true","true","false","","87","262168.0","7.983009672E9","8.008440656E9","1.62864824E8","7.893716032E9","7.896599968E9","0.0","7.72770508E9","2.4720928E7","524384.0","524384.0","Q3","1338","0","0","48342.0","LAZY","754000.0","1.222947E8","2.57512E7","6.899754E8","7824500.0","6421300.0","0.0","1.21662E8","3.95263E7","551600.0","353100.0"
"true","true","true","true","true","false","","88","262168.0","8.265469744E9","8.290949808E9","1.6283132E8","8.176253328E9","8.17913724E9","0.0","8.010275944E9","2.472088E7","524384.0","524368.0","Q3","1338","0","0","48342.0","LAZY","741800.0","1.22078E8","2.67944E7","6.920286E8","7714300.0","6753500.0","0.0","1.176395E8","3.89581E7","548100.0","350800.0"
"true","true","true","true","true","false","","89","262168.0","8.548082296E9","8.573513184E9","1.62864824E8","8.458796024E9","8.46167996E9","0.0","8.29278508E9","2.4720928E7","524360.0","524352.0","Q3","1338","0","0","48342.0","LAZY","617200.0","1.205211E8","1.89513E7","6.894999E8","7967900.0","6534800.0","0.0","1.213456E8","3.77542E7","353400.0","254300.0"
"true","true","true","true","true","false","","90","262168.0","8.83062212E9","8.85605304E9","1.62841336E8","8.74133588E9","8.744219768E9","0.0","8.575348432E9","2.4720912E7","524368.0","524368.0","Q3","1338","0","0","48342.0","LAZY","695300.0","1.223338E8","2.66325E7","6.931763E8","8265100.0","6609800.0","0.0","1.213515E8","3.82012E7","486900.0","349000.0"
"true","true","true","true","true","false","","91","262168.0","9.11308424E9","9.138564328E9","1.62899464E8","9.023671696E9","9.026817824E9","0.0","8.85788828E9","2.4654824E7","524328.0","524368.0","Q3","1338","0","0","48342.0","LAZY","718200.0","1.225996E8","2.55436E7","6.884117E8","7562700.0","6244100.0","0.0","1.210998E8","3.526E7","556500.0","349100.0"
"true","true","true","true","true","false","","92","262184.0","9.395696704E9","9.42112768E9","1.62864824E8","9.306410496E9","9.309294432E9","0.0","9.140399544E9","2.4720928E7","524368.0","524368.0","Q3","1338","0","0","48342.0","LAZY","739700.0","1.243287E8","2.57683E7","6.763108E8","7437700.0","6480800.0","0.0","1.218174E8","3.73202E7","527600.0","356900.0"
"true","true","true","true","true","false","","93","262168.0","2.7570756E8","3.0118768E8","-9.239617856E9","1.86491168E8","1.8937508E8","0.0","9.422962952E9","2.4720872E7","524352.0","524368.0","Q3","1338","0","0","48342.0","LAZY","602700.0","1.026241E8","1.89777E7","6.931078E8","5479900.0","4936900.0","0.0","1.225463E8","2.24866E7","343300.0","271100.0"
"true","true","true","true","true","false","","94","262184.0","5.58327496E8","5.83758352E8","1.62864824E8","4.6903388E8","4.71917792E8","0.0","3.0302292E8","2.4720928E7","524336.0","524368.0","Q3","1338","0","0","48342.0","LAZY","634900.0","1.075935E8","1.91488E7","6.746347E8","7020800.0","5588000.0","0.0","1.22165E8","3.05666E7","361800.0","263700.0"
"true","true","true","true","true","false","","95","262168.0","8.40858472E8","8.66289392E8","1.62828128E8","7.51571104E8","7.54454968E8","0.0","5.85596864E8","2.472208E7","524368.0","524368.0","Q3","1338","0","0","48342.0","LAZY","632100.0","1.066976E8","1.91153E7","6.552015E8","6641400.0","5871100.0","0.0","1.203469E8","2.87698E7","363000.0","263600.0"
"true","true","true","true","true","false","","96","262168.0","1.123320584E9","1.148800704E9","1.62899464E8","1.033908064E9","1.037054176E9","0.0","8.68124648E8","2.4654824E7","524360.0","524352.0","Q3","1338","0","0","48342.0","LAZY","621900.0","1.088012E8","1.90334E7","6.658136E8","6906600.0","5749700.0","0.0","1.213224E8","3.21426E7","343900.0","278000.0"
"true","true","true","true","true","false","","97","262168.0","1.405940512E9","1.431371424E9","1.62864824E8","1.316646888E9","1.319530816E9","0.0","1.150635936E9","2.4720928E7","524352.0","524360.0","Q3","1338","0","0","48342.0","LAZY","623000.0","1.072715E8","1.92029E7","6.731222E8","6422500.0","5313500.0","0.0","1.203332E8","3.12721E7","366900.0","260400.0"
"true","true","true","true","true","false","","98","262184.0","1.688478848E9","1.713909744E9","1.62832192E8","1.599184928E9","1.6020688E9","0.0","1.43320664E9","2.472144E7","524368.0","524352.0","Q3","1338","0","0","48342.0","LAZY","683100.0","1.054133E8","1.90965E7","6.624215E8","6499000.0","5259700.0","0.0","1.180595E8","2.81364E7","360100.0","276700.0"
"true","true","true","true","true","false","","99","262168.0","1.971017312E9","1.996448288E9","1.62828128E8","1.88172252E9","1.8846064E9","0.0","1.715748288E9","2.472208E7","524360.0","524384.0","Q3","1338","0","0","48342.0","LAZY","614800.0","1.094664E8","2.198E7","6.674248E8","7119500.0","5665300.0","0.0","1.207692E8","3.1722E7","360400.0","262600.0"
