"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","289","0.524368","119.50745391845703","15.001686096191406","649.9811935424805","12.57220458984375","12.001426696777344","0.0","1.2572174072265625","93.84697723388672","2.097464","1.83528","Q3","5654","0","0","189253.0","LAZY","3.769254","449.859188","73.94392","2492.724842","33.409598","35.818446","0.0","435.669325","151.973009","2.399137","2.044873"
"true","true","true","true","true","false","","290","0.524352","119.49371337890625","15.251670837402344","-3150.3738327026367","12.814033508300781","11.876457214355469","0.0","1.2508544921875","93.91414642333984","2.359608","1.573088","Q3","5654","0","0","189253.0","LAZY","4.513204","440.459091","72.98757","2611.170848","29.63193","33.783318","0.0","446.664705","133.417083","2.753499","2.918772"
"true","true","true","true","true","false","","291","0.524368","119.5275650024414","15.251640319824219","649.6167526245117","12.806625366210938","12.032966613769531","0.0","1.2501449584960938","93.79833984375","2.360192","1.57308","Q3","5654","0","0","189253.0","LAZY","3.791238","445.657959","74.65803","2459.728021","34.581306","35.769364","0.0","450.177137","151.802759","2.323223","2.04443"
"true","true","true","true","true","false","","292","0.524352","119.48399353027344","15.251617431640625","649.6503677368164","12.775352478027344","11.892036437988281","0.0","1.2501220703125","93.9139633178711","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","3.720596","443.315989","67.504217","2492.196043","36.516346","36.418539","0.0","446.935965","154.73959","2.250852","1.882354"
"true","true","true","true","true","false","","293","0.524368","119.46321868896484","15.001655578613281","649.6533508300781","12.775337219238281","11.899070739746094","0.0","1.2501068115234375","93.91399383544922","2.097416","1.835248","Q3","5654","0","0","189253.0","LAZY","4.942515","446.542111","77.013193","2495.683566","33.505865","36.518605","0.0","441.935942","150.021097","2.876536","2.974065"
"true","true","true","true","true","false","","294","0.786536","119.54712677001953","15.017532348632812","649.9811935424805","12.572227478027344","12.001358032226562","0.0","1.257232666015625","-3898.8100967407227","2.1302","1.573072","Q3","5654","0","0","189253.0","LAZY","3.648808","435.657191","63.116259","2485.553861","35.933624","36.579582","0.0","448.551497","233.289927","2.146311","1.817159"
"true","true","true","true","true","false","","295","0.524352","119.4738998413086","15.267570495605469","649.7045822143555","12.775344848632812","11.899093627929688","0.0","1.2739639282226562","93.91414642333984","2.359632","1.573096","Q3","5654","0","0","189253.0","LAZY","3.914715","449.683901","75.193572","2487.616739","31.557465","40.131897","0.0","442.625261","157.927772","2.323571","1.950298"
"true","true","true","true","true","false","","296","0.524368","119.48401641845703","15.267547607421875","649.636474609375","12.77532958984375","11.892021179199219","0.0","1.2501449584960938","93.91414642333984","2.359608","1.573088","Q3","5654","0","0","189253.0","LAZY","3.753236","446.371737","67.873146","2466.314612","33.490668","37.144037","0.0","444.943233","153.533325","2.230115","1.873402"
"true","true","true","true","true","false","","297","0.524368","119.50215148925781","15.001724243164062","649.8389205932617","12.532859802246094","11.876411437988281","0.0","1.2501220703125","93.8627700805664","2.359592","1.573096","Q3","5654","0","0","189253.0","LAZY","3.704558","443.450718","74.803023","2495.053736","35.631798","35.672417","0.0","456.897524","156.677308","2.398446","1.959932"
"true","true","true","true","true","false","","298","0.524352","119.51367950439453","15.267532348632812","649.9811935424805","12.548431396484375","12.001457214355469","0.0","1.2595672607421875","93.86302947998047","2.359632","1.573088","Q3","5654","0","0","189253.0","LAZY","3.732079","441.27304","68.273757","2485.387032","31.182888","36.818473","0.0","441.139958","153.608605","2.317805","1.923505"
"true","true","true","true","true","false","","299","0.524352","119.48399353027344","15.267562866210938","-3141.107566833496","12.775390625","11.891944885253906","0.0","1.2501449584960938","93.91414642333984","2.359632","1.573072","Q3","5654","0","0","189253.0","LAZY","3.796459","444.567988","74.153941","2583.523972","33.563563","35.547742","0.0","444.411232","154.640722","2.342902","1.932899"
"true","true","true","true","true","false","","300","0.524352","119.4969253540039","15.001762390136719","649.8389663696289","12.556686401367188","12.001533508300781","0.0","1.250152587890625","93.84715270996094","2.35964","1.57308","Q3","5654","0","0","189253.0","LAZY","3.833131","454.285861","70.104371","2490.701294","30.732994","36.115669","0.0","447.837178","158.719617","2.658994","1.805019"
"true","true","true","true","true","false","","301","0.524352","119.51371765136719","15.267478942871094","649.9811935424805","12.548423767089844","12.001388549804688","0.0","1.2595672607421875","93.86302947998047","2.359648","1.573072","Q3","5654","0","0","189253.0","LAZY","3.892153","455.281797","75.74883","2499.730747","34.771062","36.970881","0.0","436.416312","155.530402","2.436198","2.245106"
"true","true","true","true","true","false","","302","0.78672","119.4752197265625","15.01763916015625","649.6373138427734","12.775642395019531","11.899085998535156","0.0","1.2501220703125","93.91414642333984","2.130144","1.573088","Q3","5654","0","0","189253.0","LAZY","3.71304","448.774583","68.632585","2500.227154","34.491047","36.278852","0.0","443.034315","154.144023","2.284961","1.913465"
"true","true","true","true","true","false","","303","0.524352","119.51361846923828","15.251716613769531","-3124.001136779785","12.89239501953125","11.879493713378906","0.0","1.2739791870117188","93.86302947998047","2.359592","1.573136","Q3","5654","0","0","189253.0","LAZY","3.612696","451.096531","71.626903","2561.616329","32.686106","35.341521","0.0","450.463075","147.041588","2.182567","1.860903"
"true","true","true","true","true","false","","304","0.786536","119.53382110595703","15.017524719238281","649.617317199707","12.806663513183594","12.032943725585938","0.0","1.2501373291015625","93.79830932617188","2.130224","1.573088","Q3","5654","0","0","189253.0","LAZY","4.404146","530.456213","72.489066","2607.238339","36.564123","39.296688","0.0","451.474479","167.296757","2.618802","2.574092"
"true","true","true","true","true","false","","305","0.524352","119.47526550292969","15.267684936523438","649.7045288085938","12.775306701660156","11.899131774902344","0.0","1.2739639282226562","93.9139633178711","2.35964","1.573136","Q3","5654","0","0","189253.0","LAZY","3.807496","444.18981","68.050588","2486.600397","30.459154","35.389214","0.0","460.680397","152.964827","2.240325","1.868817"
"true","true","true","true","true","false","","306","0.524368","119.48397827148438","15.267547607421875","649.6364135742188","12.775337219238281","11.89202880859375","0.0","1.2501373291015625","93.91414642333984","2.359648","1.573104","Q3","5654","0","0","189253.0","LAZY","3.70523","445.940694","68.08553","2479.327168","38.784122","36.242742","0.0","436.297326","159.239886","2.343403","1.864277"
"true","true","true","true","true","false","","307","0.524368","119.48313903808594","15.001716613769531","-3124.2114334106445","12.876487731933594","11.876487731933594","0.0","1.250152587890625","93.91414642333984","2.097496","1.835224","Q3","5654","0","0","189253.0","LAZY","3.494104","444.523863","67.620831","2550.700523","32.606866","35.042836","0.0","459.973408","141.137597","2.186507","1.884762"
"true","true","true","true","true","false","","308","0.524352","119.49681854248047","15.001640319824219","649.9841232299805","12.564430236816406","12.001457214355469","0.0","1.250946044921875","93.84678649902344","2.35968","1.573088","Q3","5654","0","0","189253.0","LAZY","3.769437","454.013915","74.235196","2490.284929","33.846036","35.882444","0.0","455.388502","152.431722","2.391616","2.003276"
"true","true","true","true","true","false","","309","0.524368","119.52252960205078","15.001655578613281","649.9811935424805","12.572265625","12.032989501953125","0.0","1.2595672607421875","93.79798889160156","2.097432","1.83532","Q3","5654","0","0","189253.0","LAZY","3.803187","447.426152","74.882288","2481.379885","33.811622","36.200413","0.0","442.001947","158.962705","2.349277","1.720269"
"true","true","true","true","true","false","","310","0.524368","119.48400115966797","15.267509460449219","649.7858505249023","12.775367736816406","11.89202880859375","0.0","1.2508544921875","93.91414642333984","2.359608","1.573104","Q3","5654","0","0","189253.0","LAZY","3.722922","442.864299","67.913179","2499.061622","34.296409","35.888394","0.0","449.278213","152.877944","2.262487","1.851552"
"true","true","true","true","true","false","","311","0.524352","119.47370147705078","15.267570495605469","-3157.0713272094727","12.7515869140625","11.876396179199219","0.0","1.250152587890625","93.9139633178711","2.359552","1.573072","Q3","5654","0","0","189253.0","LAZY","3.641296","442.558609","70.058069","2542.140842","31.602714","33.720404","0.0","443.79726","135.007876","2.188271","1.958913"
"true","true","true","true","true","false","","312","0.524368","119.4839859008789","15.267501831054688","649.6373062133789","12.775581359863281","11.892013549804688","0.0","1.2501373291015625","93.91414642333984","2.359624","1.573088","Q3","5654","0","0","189253.0","LAZY","4.141248","441.12199","67.55229","2461.95852","37.127982","34.554021","0.0","450.860944","150.628951","2.263693","1.883358"
"true","true","true","true","true","false","","313","0.524352","119.47515106201172","15.0015869140625","649.6363983154297","12.775367736816406","11.8990478515625","0.0","1.2501220703125","93.91400909423828","2.097408","1.835288","Q3","5654","0","0","189253.0","LAZY","3.865958","446.722054","74.238896","2469.460292","33.463263","35.776492","0.0","442.269728","153.226324","2.429267","1.957673"
"true","true","true","true","true","false","","314","0.524368","119.48401641845703","15.267539978027344","649.7858963012695","12.775321960449219","11.892021179199219","0.0","1.2501449584960938","93.9139633178711","2.359632","1.573104","Q3","5654","0","0","189253.0","LAZY","3.79063","457.454018","72.517875","2478.107735","30.452453","35.470054","0.0","450.32378","160.590182","2.247631","1.878605"
"true","true","true","true","true","false","","315","0.524368","119.53077697753906","15.251747131347656","649.8389205932617","12.556709289550781","12.001541137695312","0.0","1.2501220703125","-3934.918312072754","2.359632","1.573088","Q3","5654","0","0","189253.0","LAZY","3.594504","448.615582","67.33522","2467.477983","30.857733","36.271154","0.0","439.945537","226.740217","2.336311","1.926633"
"true","true","true","true","true","false","","316","0.524352","119.48397064208984","15.26751708984375","649.6532821655273","12.775382995605469","11.892051696777344","0.0","1.2501449584960938","93.91414642333984","2.359592","1.573072","Q3","5654","0","0","189253.0","LAZY","3.816109","440.657373","70.249316","2479.217114","30.584481","35.597855","0.0","445.789593","151.667066","2.542104","1.799348"
"true","true","true","true","true","false","","317","0.524352","119.50749206542969","15.001640319824219","649.8391189575195","12.556724548339844","12.001556396484375","0.0","1.2501144409179688","93.84715270996094","2.09744","1.835216","Q3","5654","0","0","189253.0","LAZY","3.815385","442.771169","68.07243","2471.465404","34.408801","35.994151","0.0","445.53745","155.217448","2.337292","2.085126"
"true","true","true","true","true","false","","318","0.524352","119.52251434326172","15.001708984375","649.9841232299805","12.540771484375","11.876396179199219","0.0","1.250946044921875","93.9139633178711","2.097432","1.83524","Q3","5654","0","0","189253.0","LAZY","4.259196","449.58853","78.499229","2501.147411","29.708339","35.361758","0.0","450.74025","150.66495","2.683525","2.010937"
"true","true","true","true","true","false","","319","0.524368","119.48396301269531","15.251670837402344","649.7858810424805","12.775665283203125","11.892044067382812","0.0","1.2501449584960938","93.9139633178711","2.359632","1.573056","Q3","5654","0","0","189253.0","LAZY","3.716705","440.165094","68.168465","2482.197879","34.004276","36.139836","0.0","444.292614","154.407045","2.257556","1.865266"
"true","true","true","true","true","false","","320","0.786536","119.53817749023438","15.017547607421875","-3146.7211303710938","12.775382995605469","12.032920837402344","0.0","1.2501449584960938","93.79833984375","2.130304","1.573112","Q3","5654","0","0","189253.0","LAZY","3.750283","443.724117","68.319953","2592.419821","33.869168","36.56268","0.0","451.77061","154.925032","2.199941","1.892848"
"true","true","true","true","true","false","","321","0.786536","119.49376678466797","15.017578125","649.9182052612305","12.572341918945312","12.0169677734375","0.0","1.2501449584960938","93.84677124023438","2.130192","1.573072","Q3","5654","0","0","189253.0","LAZY","3.741486","444.121534","68.858151","2490.221841","34.0582","35.568251","0.0","435.040937","155.09573","2.274696","1.914862"
"true","true","true","true","true","false","","322","0.524368","119.4735107421875","15.267547607421875","649.7045288085938","12.775337219238281","11.899040222167969","0.0","1.2739715576171875","93.91397857666016","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","3.777676","454.459526","69.196617","2475.250558","30.456714","37.09226","0.0","437.086827","155.779907","2.258171","1.945332"
"true","true","true","true","true","false","","323","0.786536","119.5276107788086","15.017562866210938","649.6290130615234","12.775382995605469","12.032936096191406","0.0","1.2501296997070312","93.79833984375","2.13032","1.57308","Q3","5654","0","0","189253.0","LAZY","4.409382","462.896492","75.335964","2500.114262","34.293779","38.870853","0.0","440.622925","158.590423","2.532801","2.757228"
"true","true","true","true","true","false","","324","0.524352","119.4738998413086","15.267486572265625","-3127.546012878418","12.775428771972656","11.892021179199219","0.0","1.2739639282226562","93.91414642333984","2.359576","1.573088","Q3","5654","0","0","189253.0","LAZY","3.625425","453.744448","68.411914","2538.759927","29.461575","32.104304","0.0","466.31851","147.551505","2.190775","1.935073"
"true","true","true","true","true","false","","325","0.524352","119.5126953125","15.001617431640625","649.8389892578125","12.532890319824219","11.876373291015625","0.0","1.2501296997070312","93.8627700805664","2.097488","1.835304","Q3","5654","0","0","189253.0","LAZY","4.200827","448.163905","71.389968","2490.888567","35.974207","32.528569","0.0","449.274383","156.844472","2.610321","2.56179"
"true","true","true","true","true","false","","326","0.524368","119.4839859008789","15.26751708984375","649.7858810424805","12.775382995605469","11.891998291015625","0.0","1.2501373291015625","93.91414642333984","2.359568","1.573064","Q3","5654","0","0","189253.0","LAZY","3.740945","446.265412","70.876789","2468.912163","31.289785","35.790519","0.0","445.691178","153.692146","2.265339","1.875382"
"true","true","true","true","true","false","","327","0.524368","119.51264953613281","15.001701354980469","649.8389205932617","12.532882690429688","11.876426696777344","0.0","1.2501220703125","93.86262512207031","2.097448","1.835288","Q3","5654","0","0","189253.0","LAZY","4.038823","445.784016","71.173473","2486.235301","33.986433","36.091863","0.0","435.334103","154.281476","2.386712","2.013291"
"true","true","true","true","true","false","","328","0.524368","119.483154296875","15.001663208007812","-3146.9359436035156","12.876472473144531","11.876533508300781","0.0","1.2501907348632812","93.91414642333984","2.097456","1.835288","Q3","5654","0","0","189253.0","LAZY","3.475703","449.285637","68.417114","2551.002189","32.171331","34.584402","0.0","443.255697","138.231968","2.216949","1.906437"
"true","true","true","true","true","false","","329","0.524368","119.4969253540039","15.00164794921875","649.9841232299805","12.564483642578125","12.001373291015625","0.0","1.250946044921875","93.84678649902344","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","3.693433","449.342223","69.335134","2473.9083","34.18769","35.614043","0.0","438.133303","154.943402","2.253822","1.92924"
"true","true","true","true","true","false","","330","0.786536","119.53380584716797","15.017539978027344","649.9811935424805","12.572235107421875","12.032905578613281","0.0","1.2595672607421875","93.79830932617188","2.130176","1.573072","Q3","5654","0","0","189253.0","LAZY","4.723638","452.907693","79.428404","2466.093809","35.097076","39.092866","0.0","435.897306","155.016848","2.861964","2.93909"
"true","true","true","true","true","false","","331","0.786536","119.49459075927734","15.017616271972656","649.7045288085938","12.775337219238281","11.89202880859375","0.0","1.2739639282226562","93.9139633178711","2.130264","1.573104","Q3","5654","0","0","189253.0","LAZY","3.813972","444.169011","76.355666","2468.201068","30.703927","33.073904","0.0","440.499413","151.937585","2.433239","2.005802"
"true","true","true","true","true","false","","332","0.786536","119.5276870727539","15.017486572265625","-3153.592758178711","12.829833984375","11.876312255859375","0.0","1.2501373291015625","93.86260986328125","2.13024","1.573096","Q3","5654","0","0","189253.0","LAZY","3.584546","447.791613","67.04835","2568.493802","31.06285","33.007999","0.0","434.368605","135.904951","2.207965","1.8877"
"true","true","true","true","true","false","","333","0.524352","119.48401641845703","15.267562866210938","649.7045288085938","12.77532958984375","11.892005920410156","0.0","1.2739639282226562","93.91414642333984","2.359656","1.573056","Q3","5654","0","0","189253.0","LAZY","3.787356","462.924453","68.636993","2478.005814","33.601247","36.410013","0.0","434.754104","153.697296","2.269968","1.899512"
"true","true","true","true","true","false","","334","0.524352","119.51850891113281","15.251617431640625","649.8390121459961","12.556686401367188","12.001419067382812","0.0","1.250152587890625","93.84715270996094","2.359576","1.573128","Q3","5654","0","0","189253.0","LAZY","3.922529","445.353652","68.644854","2493.692417","33.534325","36.113133","0.0","445.973072","154.738453","2.319074","1.865606"
"true","true","true","true","true","false","","335","0.524368","119.52755737304688","15.258750915527344","649.6078796386719","12.806686401367188","12.032905578613281","0.0","1.2501602172851562","93.79833984375","2.359584","1.573056","Q3","5654","0","0","189253.0","LAZY","3.883729","455.941995","79.863207","2489.150574","40.070462","40.025555","0.0","450.446522","159.754794","2.820657","2.076782"
"true","true","true","true","true","false","","336","0.786536","119.67037200927734","15.017631530761719","649.6446914672852","12.775337219238281","11.899116516113281","0.0","1.250152587890625","-3906.0877990722656","2.130224","1.573096","Q3","5654","0","0","189253.0","LAZY","3.576629","450.394213","69.357183","2470.015206","30.381476","35.569153","0.0","434.08382","224.057703","2.325707","1.919865"
"true","true","true","true","true","false","","337","0.524352","119.51368713378906","15.267509460449219","649.9184951782227","12.548355102539062","12.001457214355469","0.0","1.250152587890625","93.86302947998047","2.359616","1.573088","Q3","5654","0","0","189253.0","LAZY","3.712168","450.893319","70.242632","2473.587583","31.191136","36.54164","0.0","440.652492","150.415968","2.416913","1.955059"
"true","true","true","true","true","false","","338","0.786536","119.51395416259766","15.017471313476562","649.6365432739258","12.751518249511719","12.001502990722656","0.0","1.250152587890625","93.8630599975586","2.130232","1.57308","Q3","5654","0","0","189253.0","LAZY","3.850689","459.22079","73.145294","2471.488135","33.7879","36.727176","0.0","446.01374","154.300832","2.269507","1.850351"
"true","true","true","true","true","false","","339","0.524352","119.48400115966797","15.267471313476562","649.7045288085938","12.775360107421875","11.892021179199219","0.0","1.2739639282226562","93.91414642333984","2.35964","1.573088","Q3","5654","0","0","189253.0","LAZY","4.593861","448.00949","73.275036","2491.153995","33.829662","36.09575","0.0","439.66211","152.739594","2.879236","2.9288"
"true","true","true","true","true","false","","340","0.524352","119.49690246582031","15.001548767089844","649.6291732788086","12.775382995605469","12.001312255859375","0.0","1.250091552734375","93.84696960449219","2.359712","1.57312","Q3","5654","0","0","189253.0","LAZY","3.651005","443.324889","71.335048","2493.061252","30.620452","35.505878","0.0","450.376465","152.768474","2.883408","1.76584"
"true","true","true","true","true","false","","341","0.524352","119.48397827148438","15.267593383789062","649.7910537719727","12.775466918945312","11.891998291015625","0.0","1.2657394409179688","93.91414642333984","2.359656","1.573048","Q3","5654","0","0","189253.0","LAZY","4.373174","449.65913","70.196888","2477.3892","34.605207","33.912796","0.0","438.32951","152.100396","2.572704","2.590702"
"true","true","true","true","true","false","","342","0.524368","119.51270294189453","15.001678466796875","649.8389053344727","12.532905578613281","11.876434326171875","0.0","1.2501296997070312","93.8627700805664","2.097472","1.83524","Q3","5654","0","0","189253.0","LAZY","3.815927","448.88886","79.868489","2493.227264","30.461994","34.553862","0.0","434.004476","156.900635","2.810921","1.862174"
"true","true","true","true","true","false","","343","0.524352","119.47386169433594","15.267539978027344","649.7858810424805","12.775352478027344","11.899101257324219","0.0","1.2501449584960938","93.91414642333984","2.359624","1.57308","Q3","5654","0","0","189253.0","LAZY","3.785126","439.589464","68.596236","2498.470114","34.797228","38.738906","0.0","433.946125","154.336728","2.279693","1.962045"
"true","true","true","true","true","false","","344","0.78672","119.51646423339844","15.017547607421875","649.8389205932617","12.556716918945312","12.001411437988281","0.0","1.2501144409179688","93.84715270996094","2.130216","1.573104","Q3","5654","0","0","189253.0","LAZY","3.756108","450.961737","77.436218","2459.624899","31.587599","36.676388","0.0","441.230886","163.724283","2.554588","1.813153"
"true","true","true","true","true","false","","345","0.524368","119.52760314941406","15.2587890625","-3122.1991271972656","12.806694030761719","12.032943725585938","0.0","1.2739791870117188","93.79833984375","2.359632","1.57308","Q3","5654","0","0","189253.0","LAZY","3.800158","454.348754","68.416105","2554.912743","29.315303","34.967881","0.0","447.459842","145.907569","2.201629","1.923486"
"true","true","true","true","true","false","","346","0.524368","119.48406219482422","15.251670837402344","649.6446914672852","12.775344848632812","11.892112731933594","0.0","1.250152587890625","93.91414642333984","2.35964","1.573072","Q3","5654","0","0","189253.0","LAZY","4.038755","445.572135","68.81544","2496.240659","33.744262","41.941791","0.0","443.498268","160.668603","2.587152","2.485736"
"true","true","true","true","true","false","","347","0.524368","119.48404693603516","15.267539978027344","649.6533508300781","12.775314331054688","11.891983032226562","0.0","1.2501296997070312","93.91414642333984","2.359664","1.573056","Q3","5654","0","0","189253.0","LAZY","3.7496","450.804731","67.999979","2471.073576","30.594219","35.922613","0.0","438.981189","153.738637","2.27191","1.8551"
"true","true","true","true","true","false","","348","0.786536","119.51397705078125","15.017601013183594","649.6365051269531","12.751556396484375","12.001487731933594","0.0","1.2501068115234375","93.86307525634766","2.130264","1.573088","Q3","5654","0","0","189253.0","LAZY","3.737992","440.998768","67.454421","2492.194108","30.021892","36.67795","0.0","438.128694","152.89327","2.262312","1.937427"
"true","true","true","true","true","false","","349","0.524352","119.4839859008789","15.267570495605469","-3124.041893005371","12.775360107421875","11.892013549804688","0.0","1.2739639282226562","93.9139633178711","2.359552","1.573104","Q3","5654","0","0","189253.0","LAZY","4.230809","458.179072","68.006397","2558.535687","34.642032","37.591153","0.0","434.712126","145.929159","2.183511","1.858673"
"true","true","true","true","true","false","","350","0.524352","119.50214385986328","15.001625061035156","649.8389892578125","12.532920837402344","11.876419067382812","0.0","1.250152587890625","93.86260986328125","2.359624","1.573024","Q3","5654","0","0","189253.0","LAZY","4.240186","447.036783","69.492687","2482.680365","31.055661","35.263233","0.0","454.802309","151.263421","2.332717","2.492231"
"true","true","true","true","true","false","","351","0.524368","119.52760314941406","15.267555236816406","649.9811935424805","12.572227478027344","12.032928466796875","0.0","1.2595672607421875","93.79833984375","2.359592","1.573104","Q3","5654","0","0","189253.0","LAZY","3.769743","453.479162","69.795841","2483.794885","33.29664","35.687054","0.0","447.136535","150.514826","2.443017","2.103947"
"true","true","true","true","true","false","","352","0.78672","119.51850891113281","15.017478942871094","649.8389053344727","12.556663513183594","12.001449584960938","0.0","1.2501296997070312","93.84715270996094","2.130208","1.573088","Q3","5654","0","0","189253.0","LAZY","3.709344","444.141743","67.947512","2470.50401","32.262642","36.249119","0.0","448.993088","152.99931","2.263068","1.870739"
"true","true","true","true","true","false","","353","0.524368","119.51261138916016","15.001686096191406","-3159.068992614746","12.89239501953125","11.876380920410156","0.0","1.2739791870117188","93.8627700805664","2.097432","1.835272","Q3","5654","0","0","189253.0","LAZY","3.476823","445.85082","72.730788","2542.581471","30.488415","30.804613","0.0","449.642199","130.111449","2.221081","1.874824"
"true","true","true","true","true","false","","354","0.524368","119.48397064208984","15.267578125","649.7858963012695","12.775413513183594","11.892013549804688","0.0","1.2501373291015625","93.91414642333984","2.359656","1.573104","Q3","5654","0","0","189253.0","LAZY","4.201554","440.228693","67.52273","2602.980135","32.789055","35.588777","0.0","465.234707","154.713772","2.424928","2.392855"
"true","true","true","true","true","false","","355","0.524368","119.49686431884766","15.001678466796875","649.8389205932617","12.5567626953125","12.001472473144531","0.0","1.2501220703125","93.84678649902344","2.359656","1.573088","Q3","5654","0","0","189253.0","LAZY","3.734711","451.142412","67.857931","2473.619712","35.073915","36.404911","0.0","450.547644","153.647316","2.276205","1.895258"
"true","true","true","true","true","false","","356","0.524352","119.5136489868164","15.251716613769531","649.9811935424805","12.548377990722656","12.001396179199219","0.0","1.2595672607421875","93.86302947998047","2.359664","1.573088","Q3","5654","0","0","189253.0","LAZY","3.925927","446.815131","74.631996","2459.802653","30.75721","35.806317","0.0","446.962668","153.280931","2.386052","2.083364"
"true","true","true","true","true","false","","357","0.524352","119.63567352294922","15.001739501953125","649.6171875","12.806686401367188","12.017044067382812","0.0","1.2501373291015625","-3929.1109313964844","2.097456","1.835272","Q3","5654","0","0","189253.0","LAZY","4.044201","449.520044","65.289529","2495.748157","31.540059","35.951258","0.0","439.128389","224.360281","2.15527","2.511781"
"true","true","true","true","true","false","","358","0.524368","119.4738540649414","15.267601013183594","649.7858963012695","12.775619506835938","11.898994445800781","0.0","1.2501373291015625","93.91397857666016","2.359648","1.573104","Q3","5654","0","0","189253.0","LAZY","3.72632","440.545765","69.312028","2473.97147","33.643811","36.475569","0.0","471.987482","153.825651","2.276413","1.866658"
"true","true","true","true","true","false","","359","0.524368","119.49687957763672","15.001609802246094","649.6290664672852","12.7752685546875","12.001426696777344","0.0","1.2501144409179688","93.84696960449219","2.359592","1.573072","Q3","5654","0","0","189253.0","LAZY","3.686137","461.626999","70.194778","2454.875586","31.07527","36.012788","0.0","450.896714","153.671358","2.249428","1.870554"
"true","true","true","true","true","false","","360","0.524368","119.50748443603516","15.001632690429688","649.9814224243164","12.572235107421875","12.001533508300781","0.0","1.2595672607421875","93.84696960449219","2.09748","1.835304","Q3","5654","0","0","189253.0","LAZY","4.026807","445.430872","67.604947","2481.884343","37.664749","39.990511","0.0","443.765514","157.454655","2.409885","1.645759"
"true","true","true","true","true","false","","361","0.786536","119.51392364501953","15.024581909179688","649.7858810424805","12.751487731933594","12.001510620117188","0.0","1.2501449584960938","93.8630599975586","2.130296","1.573104","Q3","5654","0","0","189253.0","LAZY","3.783826","439.605661","73.270228","2467.822334","35.365186","36.089493","0.0","450.985993","151.683156","2.40037","1.967945"
"true","true","true","true","true","false","","362","0.524352","119.52253723144531","15.001663208007812","-3154.542152404785","12.775314331054688","12.032852172851562","0.0","1.2501449584960938","93.79814147949219","2.097456","1.835312","Q3","5654","0","0","189253.0","LAZY","3.74862","458.859276","67.577748","2567.030402","33.907375","36.201745","0.0","440.384751","154.666511","2.307532","1.90981"
"true","true","true","true","true","false","","363","0.524368","119.4937744140625","15.267692565917969","649.7858963012695","12.775344848632812","12.017036437988281","0.0","1.2501449584960938","93.84677124023438","2.359608","1.573088","Q3","5654","0","0","189253.0","LAZY","3.805539","448.285156","68.367453","2492.091612","32.160491","35.686515","0.0","442.855734","155.189286","2.254671","2.103523"
"true","true","true","true","true","false","","364","0.524352","119.50753021240234","15.001640319824219","649.838996887207","12.556694030761719","12.00152587890625","0.0","1.250091552734375","93.84715270996094","2.097488","1.835288","Q3","5654","0","0","189253.0","LAZY","4.022282","447.571665","74.445771","2468.92654","34.037736","36.455844","0.0","445.126861","153.437044","2.442886","1.973065"
"true","true","true","true","true","false","","365","0.524352","119.4738540649414","15.267570495605469","649.7858810424805","12.775352478027344","11.8990478515625","0.0","1.2501449584960938","93.91399383544922","2.359608","1.573104","Q3","5654","0","0","189253.0","LAZY","3.752592","444.528315","71.726085","2487.207541","30.555327","34.332533","0.0","444.63909","152.005287","2.3834","1.960522"
"true","true","true","true","true","false","","366","0.78672","119.53311920166016","15.017616271972656","-3132.6604537963867","12.540634155273438","11.876396179199219","0.0","1.250091552734375","93.9139633178711","2.130192","1.573152","Q3","5654","0","0","189253.0","LAZY","3.727158","449.399522","70.851785","2542.393932","34.267345","32.093516","0.0","442.419983","144.515964","2.40547","1.957824"
"true","true","true","true","true","false","","367","0.524368","119.47383117675781","15.251686096191406","649.7048263549805","12.775321960449219","11.899139404296875","0.0","1.2739791870117188","93.91414642333984","2.359648","1.573072","Q3","5654","0","0","189253.0","LAZY","3.658064","446.349283","67.892591","2492.140804","39.596146","38.380209","0.0","436.659729","154.645242","2.278181","1.863626"
"true","true","true","true","true","false","","368","0.78672","119.52755737304688","15.017593383789062","649.6171722412109","12.806724548339844","12.032859802246094","0.0","1.2501068115234375","93.79833984375","2.130168","1.573072","Q3","5654","0","0","189253.0","LAZY","3.815611","444.419282","68.100323","2463.831984","34.33368","39.844377","0.0","439.403947","160.861949","2.281087","1.904065"
"true","true","true","true","true","false","","369","0.524368","119.46339416503906","15.001602172851562","649.7048263549805","12.775375366210938","11.899101257324219","0.0","1.2739791870117188","93.9139633178711","2.097432","1.835304","Q3","5654","0","0","189253.0","LAZY","3.730076","448.628527","74.262502","2477.323223","34.030233","35.535988","0.0","434.526284","150.59887","2.411515","1.972692"
