"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"false","false","false","false","false","true","","793","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.132729","0.0","0.0","15.421154","71.858896","0.0","0.0","0.0"
"false","false","false","false","false","true","","794","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.35348","0.0","0.0","17.495267","71.244683","0.0","0.0","0.0"
"false","false","false","false","false","true","","795","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.647841","0.0","0.0","16.924574","72.221077","0.0","0.0","0.0"
"false","false","false","false","false","true","","796","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.376808","0.0","0.0","19.750053","70.553775","0.0","0.0","0.0"
"false","false","false","false","false","true","","797","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","389.794599","0.0","0.0","16.961484","73.181406","0.0","0.0","0.0"
"false","false","false","false","false","true","","798","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","389.4663","0.0","0.0","15.461661","72.694945","0.0","0.0","0.0"
"false","false","false","false","false","true","","799","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.539041","0.0","0.0","15.904876","71.855601","0.0","0.0","0.0"
"false","false","false","false","false","true","","800","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.060941","0.0","0.0","18.767963","76.376746","0.0","0.0","0.0"
"false","false","false","false","false","true","","801","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.002398","0.0","0.0","17.007832","71.457583","0.0","0.0","0.0"
"false","false","false","false","false","true","","802","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.985944","0.0","0.0","15.947556","72.368981","0.0","0.0","0.0"
"false","false","false","false","false","true","","803","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.535985","0.0","0.0","17.024431","77.011156","0.0","0.0","0.0"
"false","false","false","false","false","true","","804","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.664815","0.0","0.0","17.030825","72.16342","0.0","0.0","0.0"
"false","false","false","false","false","true","","805","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.217002","0.0","0.0","17.072291","72.264804","0.0","0.0","0.0"
"false","false","false","false","false","true","","806","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.222855","0.0","0.0","16.222615","73.257936","0.0","0.0","0.0"
"false","false","false","false","false","true","","807","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.476444","0.0","0.0","18.50287","71.495379","0.0","0.0","0.0"
"false","false","false","false","false","true","","808","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.236749","0.0","0.0","15.853864","70.781462","0.0","0.0","0.0"
"false","false","false","false","false","true","","809","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.269914","0.0","0.0","15.732861","73.256032","0.0","0.0","0.0"
"false","false","false","false","false","true","","810","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.726907","0.0","0.0","15.619226","74.202605","0.0","0.0","0.0"
"false","false","false","false","false","true","","811","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","391.881957","0.0","0.0","19.138228","73.666124","0.0","0.0","0.0"
"false","false","false","false","false","true","","812","0.0","0.0","0.0","-4405.794570922852","0.0","0.0","8.498260498046875","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.717523","0.0","0.0","14.655403","70.9833","0.0","0.0","0.0"
"false","false","false","false","false","true","","813","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.509375","0.0","0.0","15.705307","74.657093","0.0","0.0","0.0"
"false","false","false","false","false","true","","814","0.0","0.0","0.0","109.21385192871094","0.0","0.0","8.715476989746094","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.981465","0.0","0.0","16.662785","72.44988","0.0","0.0","0.0"
"false","false","false","false","false","true","","815","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.27349090576171875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","387.655576","0.0","0.0","15.544359","73.680739","0.0","0.0","0.0"
"false","false","false","false","false","true","","816","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.250030517578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.7964","0.0","0.0","17.553938","74.998556","0.0","0.0","0.0"
"false","false","false","false","false","true","","817","0.0","0.0","0.0","109.21385192871094","0.0","0.0","8.715476989746094","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.276589","0.0","0.0","16.892024","71.468553","0.0","0.0","0.0"
"false","false","false","false","false","true","","818","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.27350616455078125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.751539","0.0","0.0","15.670131","73.282375","0.0","0.0","0.0"
"false","false","false","false","false","true","","819","0.0","0.0","0.0","109.21385192871094","0.0","0.0","8.715476989746094","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","389.593054","0.0","0.0","15.489411","72.190351","0.0","0.0","0.0"
"false","false","false","false","false","true","","820","0.0","0.0","0.0","109.21951293945312","0.0","0.0","8.498222351074219","0.273468017578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.801324","0.0","0.0","18.656803","74.776589","0.0","0.0","0.0"
"false","false","false","false","false","true","","821","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.799632","0.0","0.0","15.383592","71.85158","0.0","0.0","0.0"
"false","false","false","false","false","true","","822","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.16346","0.0","0.0","16.999108","73.281803","0.0","0.0","0.0"
"false","false","false","false","false","true","","823","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.25006866455078125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.831124","0.0","0.0","16.282072","73.603482","0.0","0.0","0.0"
"false","false","false","false","false","true","","824","0.0","0.0","0.0","109.21385192871094","0.0","0.0","8.715476989746094","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.90422","0.0","0.0","15.502342","75.1882","0.0","0.0","0.0"
"false","false","false","false","false","true","","825","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.27350616455078125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.909933","0.0","0.0","15.615993","74.982412","0.0","0.0","0.0"
"false","false","false","false","false","true","","826","0.0","0.0","0.0","109.21385192871094","0.0","0.0","8.715476989746094","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","388.184218","0.0","0.0","17.154134","71.986977","0.0","0.0","0.0"
"false","false","false","false","false","true","","827","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.27350616455078125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.901998","0.0","0.0","19.149551","71.881","0.0","0.0","0.0"
"false","false","false","false","false","true","","828","0.0","0.0","0.0","109.21385192871094","0.0","0.0","8.715476989746094","0.25002288818359375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.195397","0.0","0.0","19.022832","74.412365","0.0","0.0","0.0"
"false","false","false","false","false","true","","829","0.0","0.0","0.0","109.21598815917969","0.0","0.0","8.498260498046875","0.27350616455078125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.848176","0.0","0.0","16.434976","70.339144","0.0","0.0","0.0"
"false","false","false","false","false","true","","830","0.0","0.0","0.0","109.21473693847656","0.0","0.0","8.498222351074219","0.25008392333984375","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.072483","0.0","0.0","17.033028","74.293094","0.0","0.0","0.0"
"false","false","false","false","false","true","","831","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.739536","0.0","0.0","15.541734","71.512647","0.0","0.0","0.0"
"false","false","false","false","false","true","","832","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.194726","0.0","0.0","16.955674","73.240886","0.0","0.0","0.0"
"false","false","false","false","false","true","","833","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.65772","0.0","0.0","18.695686","71.925049","0.0","0.0","0.0"
"false","false","false","false","false","true","","834","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.056023","0.0","0.0","15.638734","73.9691","0.0","0.0","0.0"
"false","false","false","false","false","true","","835","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.7448","0.0","0.0","16.999207","74.224883","0.0","0.0","0.0"
"false","false","false","false","false","true","","836","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.014189","0.0","0.0","15.811178","70.975115","0.0","0.0","0.0"
"false","false","false","false","false","true","","837","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.904291","0.0","0.0","16.767381","71.235247","0.0","0.0","0.0"
"false","false","false","false","false","true","","838","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.938442","0.0","0.0","20.819125","70.640955","0.0","0.0","0.0"
"false","false","false","false","false","true","","839","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.382786","0.0","0.0","16.841899","72.510685","0.0","0.0","0.0"
"false","false","false","false","false","true","","840","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.311057","0.0","0.0","15.647048","75.024048","0.0","0.0","0.0"
"false","false","false","false","false","true","","841","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.199861","0.0","0.0","15.527583","74.345512","0.0","0.0","0.0"
"false","false","false","false","false","true","","842","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.624963","0.0","0.0","16.067045","71.884702","0.0","0.0","0.0"
"false","false","false","false","false","true","","843","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","387.282441","0.0","0.0","17.284454","72.404688","0.0","0.0","0.0"
"false","false","false","false","false","true","","844","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.866551","0.0","0.0","16.94758","76.310199","0.0","0.0","0.0"
"false","false","false","false","false","true","","845","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.998552","0.0","0.0","15.40037","71.851095","0.0","0.0","0.0"
"false","false","false","false","false","true","","846","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.655116","0.0","0.0","15.347928","73.064505","0.0","0.0","0.0"
"false","false","false","false","false","true","","847","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.959521","0.0","0.0","17.328927","72.486354","0.0","0.0","0.0"
"false","false","false","false","false","true","","848","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.490821","0.0","0.0","15.555642","71.384049","0.0","0.0","0.0"
"false","false","false","false","false","true","","849","0.0","0.0","0.0","109.2103271484375","0.0","0.0","-4477.048202514648","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.417965","0.0","0.0","25.438506","73.478427","0.0","0.0","0.0"
"false","false","false","false","false","true","","850","0.0","0.0","0.0","109.1343765258789","0.0","0.0","8.715614318847656","0.2500152587890625","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.397135","0.0","0.0","16.975771","73.88701","0.0","0.0","0.0"
"false","false","false","false","false","true","","851","0.0","0.0","0.0","109.21951293945312","0.0","0.0","8.498222351074219","0.273468017578125","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.481499","0.0","0.0","15.505609","71.643283","0.0","0.0","0.0"
"false","false","false","false","false","true","","852","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","387.117659","0.0","0.0","15.890421","71.536816","0.0","0.0","0.0"
"false","false","false","false","false","true","","853","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.585371","0.0","0.0","16.935238","71.349914","0.0","0.0","0.0"
"false","false","false","false","false","true","","854","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.158665","0.0","0.0","15.579621","71.443346","0.0","0.0","0.0"
"false","false","false","false","false","true","","855","0.0","0.0","0.0","109.20885467529297","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","376.752764","0.0","0.0","15.761056","71.509734","0.0","0.0","0.0"
"false","false","false","false","false","true","","856","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.709314","0.0","0.0","16.290367","71.345871","0.0","0.0","0.0"
"false","false","false","false","false","true","","857","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.11771","0.0","0.0","15.487245","72.377827","0.0","0.0","0.0"
"false","false","false","false","false","true","","858","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.781008","0.0","0.0","15.508936","72.225926","0.0","0.0","0.0"
"false","false","false","false","false","true","","859","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.747303","0.0","0.0","17.018095","72.569483","0.0","0.0","0.0"
"false","false","false","false","false","true","","860","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.473885","0.0","0.0","16.771125","74.308397","0.0","0.0","0.0"
"false","false","false","false","false","true","","861","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.120541","0.0","0.0","15.677382","71.443844","0.0","0.0","0.0"
"false","false","false","false","false","true","","862","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","379.15976","0.0","0.0","15.991828","71.3126","0.0","0.0","0.0"
"false","false","false","false","false","true","","863","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.969128","0.0","0.0","15.661843","70.845854","0.0","0.0","0.0"
"false","false","false","false","false","true","","864","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.826865","0.0","0.0","15.859396","70.924729","0.0","0.0","0.0"
"false","false","false","false","false","true","","865","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.030476","0.0","0.0","15.604578","70.994304","0.0","0.0","0.0"
"false","false","false","false","false","true","","866","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","377.329994","0.0","0.0","15.649779","73.904512","0.0","0.0","0.0"
"false","false","false","false","false","true","","867","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","383.709458","0.0","0.0","15.409671","69.763376","0.0","0.0","0.0"
"false","false","false","false","false","true","","868","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.228176","0.0","0.0","15.449886","72.527365","0.0","0.0","0.0"
"false","false","false","false","false","true","","869","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.576606","0.0","0.0","15.579098","71.864131","0.0","0.0","0.0"
"false","false","false","false","false","true","","870","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.474918","0.0","0.0","15.928156","74.02523","0.0","0.0","0.0"
"false","false","false","false","false","true","","871","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.949308","0.0","0.0","15.518354","71.119086","0.0","0.0","0.0"
"false","false","false","false","false","true","","872","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","382.625396","0.0","0.0","17.167904","71.787851","0.0","0.0","0.0"
"false","false","false","false","false","true","","873","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","385.814788","0.0","0.0","15.429161","71.637557","0.0","0.0","0.0"
"false","false","false","false","false","true","","874","0.0","0.0","0.0","109.2088851928711","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","386.923532","0.0","0.0","15.785174","71.323182","0.0","0.0","0.0"
"false","false","false","false","false","true","","875","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","384.192527","0.0","0.0","17.510782","71.399453","0.0","0.0","0.0"
"false","false","false","false","false","true","","876","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.944039","0.0","0.0","15.662478","70.729941","0.0","0.0","0.0"
"false","false","false","false","false","true","","877","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.418476","0.0","0.0","15.630903","72.15015","0.0","0.0","0.0"
"false","false","false","false","false","true","","878","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","378.438947","0.0","0.0","15.478533","73.027128","0.0","0.0","0.0"
"false","false","false","false","false","true","","879","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.713749","0.0","0.0","15.547082","76.461851","0.0","0.0","0.0"
"false","false","false","false","false","true","","880","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.657188","0.0","0.0","16.221731","74.766359","0.0","0.0","0.0"
"false","false","false","false","false","true","","881","0.0","0.0","0.0","109.20885467529297","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","375.561867","0.0","0.0","18.937538","73.875094","0.0","0.0","0.0"
"false","false","false","false","false","true","","882","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","380.909575","0.0","0.0","15.950596","71.05172","0.0","0.0","0.0"
"false","false","false","false","false","true","","883","0.0","0.0","0.0","109.2103271484375","0.0","0.0","8.498222351074219","0.2516326904296875","0.0","0.0","0.0","REFERENCE_MAPPER","0","55463","0","0.0","LAZY","0.0","0.0","0.0","381.174014","0.0","0.0","15.57614","72.480183","0.0","0.0","0.0"
