"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","53","3.408296","-553.621337890625","250.90313720703125","2127.982978820801","197.81018829345703","186.6526641845703","0.0","11.772682189941406","-2767.4477005004883","22.187136","15.993088","Q3","54806","0","0","2705932.0","LAZY","50.388109","11203.703081","1339.43658","64729.011596","693.903988","718.828049","0.0","17371.566195","5247.956091","28.938289","34.007703"
"true","true","true","true","true","false","","54","3.408296","746.5430603027344","-1266.620590209961","2119.038619995117","197.90108489990234","187.06503295898438","0.0","11.522651672363281","-2627.0447158813477","22.35104","15.993136","Q3","54806","0","0","2705932.0","LAZY","51.904033","8766.202656","4238.884504","48689.323564","671.08936","720.113765","0.0","17846.924455","6137.281673","33.661363","33.200194"
"true","true","true","true","true","false","","55","3.670464","647.8772048950195","250.7838134765625","2467.50772857666","198.18050384521484","186.92967987060547","0.0","11.35992431640625","318.91329193115234","22.15428","15.993152","Q3","54806","0","0","2705932.0","LAZY","53.671701","8388.607099","1249.128889","64707.811641","677.895538","708.812093","0.0","16975.77649","2684.871513","28.205895","36.555372"
"true","true","true","true","true","false","","56","3.408296","542.7701034545898","250.60035705566406","-811.8741912841797","-1979.9758987426758","186.68871307373047","0.0","11.533187866210938","452.2613983154297","22.154224","15.992952","Q3","54806","0","0","2705932.0","LAZY","49.285499","8197.194427","1267.684039","58566.976929","4880.500735","693.393161","0.0","17367.833439","2803.620689","29.007539","32.232382"
"true","true","true","true","true","false","","57","3.670464","-581.5390472412109","250.90362548828125","229.8057403564453","198.13558959960938","186.91653442382812","0.0","11.522628784179688","-2777.159942626953","22.154216","15.993056","Q3","54806","0","0","2705932.0","LAZY","49.534568","9453.215487","1259.738271","59384.921859","700.394404","731.38965","0.0","17602.961246","5173.086149","28.911686","33.949015"
"true","true","true","true","true","false","","58","3.408296","774.4270401000977","-1221.2028045654297","2318.117012023926","198.04217529296875","186.91656494140625","0.0","11.453582763671875","-2721.430892944336","22.154064","15.993048","Q3","54806","0","0","2705932.0","LAZY","49.401104","8620.373343","1745.701341","62505.756335","699.770632","704.192668","0.0","17633.963112","5406.038191","29.633551","34.078292"
"true","true","true","true","true","false","","59","3.40828","711.564094543457","250.7788848876953","2431.1785049438477","197.84127807617188","186.6956329345703","0.0","11.522666931152344","-2660.1900634765625","22.285344","15.992928","Q3","54806","0","0","2705932.0","LAZY","48.977435","8376.543681","1193.974415","64917.0818","690.335604","703.594776","0.0","17848.396746","5540.506272","28.271874","30.062478"
"true","true","true","true","true","false","","60","3.670464","521.9645385742188","250.80320739746094","822.7595672607422","197.93952178955078","186.68827056884766","0.0","11.359878540039062","380.7315444946289","22.154064","15.993032","Q3","54806","0","0","2705932.0","LAZY","49.297912","8319.427814","1243.590395","72110.487397","710.216276","723.162056","0.0","17826.974253","2827.277687","28.369857","29.985512"
"true","true","true","true","true","false","","61","3.408296","-613.6218872070312","250.81690216064453","-816.7853393554688","197.87689971923828","187.1053466796875","0.0","11.536338806152344","-2713.7394943237305","22.154168","15.993064","Q3","54806","0","0","2705932.0","LAZY","49.22901","9739.177757","1295.911166","59956.788031","715.237009","712.042088","0.0","18038.346003","5313.181514","30.746927","31.049407"
"true","true","true","true","true","false","","62","3.40828","768.6265029907227","-1262.1431732177734","2392.5711212158203","198.18055725097656","186.9295654296875","0.0","11.522682189941406","-2712.326126098633","22.154128","15.993064","Q3","54806","0","0","2705932.0","LAZY","52.560595","8556.68923","4300.393002","64565.833824","697.034353","707.165687","0.0","17889.282203","5332.691082","32.890232","35.11748"
"true","true","true","true","true","false","","63","3.408296","-2237.182777404785","250.81038665771484","2314.395980834961","197.8770294189453","186.65289306640625","0.0","11.654579162597656","339.7376708984375","22.2854","15.99312","Q3","54806","0","0","2705932.0","LAZY","49.836941","11974.758938","1261.033765","64346.97191","696.282575","720.545833","0.0","17288.617675","2675.381581","29.254807","29.437586"
"true","true","true","true","true","false","","64","3.670464","-1525.6591033935547","250.77881622314453","2175.8179779052734","-1993.5562438964844","187.073974609375","0.0","11.359909057617188","487.3826446533203","22.186824","15.993216","Q3","54806","0","0","2705932.0","LAZY","49.98812","10899.760399","1306.525766","57840.982048","4710.514356","741.20087","0.0","17546.585237","2844.899451","30.481249","33.237084"
"true","true","true","true","true","false","","65","3.408296","802.6733169555664","250.8346405029297","1997.5981750488281","197.7889404296875","186.8845672607422","0.0","11.453590393066406","-2691.8676223754883","22.187064","15.993056","Q3","54806","0","0","2705932.0","LAZY","49.640621","8662.469008","1290.024898","47595.369605","689.493792","734.696092","0.0","17564.753159","6012.547559","29.284538","30.724606"
"true","true","true","true","true","false","","66","3.40828","424.763916015625","250.77920532226562","3397.3251037597656","-2227.962921142578","186.94499969482422","0.0","11.52264404296875","422.74515533447266","22.285296","15.99316","Q3","54806","0","0","2705932.0","LAZY","49.417175","8185.582113","1278.119919","43692.21045","4688.330729","737.833921","0.0","17457.140029","2852.062075","28.657036","29.565307"
"true","true","true","true","true","false","","67","3.408296","766.7594146728516","-1258.7795639038086","64.52684020996094","198.18919372558594","186.688232421875","0.0","11.359893798828125","-2737.9972915649414","22.18696","15.99316","Q3","54806","0","0","2705932.0","LAZY","49.877043","8531.88811","4271.624807","44366.943548","700.174509","703.347314","0.0","17339.06769","5409.147336","29.729955","34.684533"
"true","true","true","true","true","false","","68","3.670464","482.1786422729492","250.7785415649414","2562.331855773926","197.84561920166016","186.84494018554688","0.0","11.533241271972656","-82.92414093017578","22.186888","15.993216","Q3","54806","0","0","2705932.0","LAZY","52.687001","8590.752172","1260.48122","46002.172446","707.421894","715.893853","0.0","18331.385816","2884.704969","33.118106","36.870513"
"true","true","true","true","true","false","","69","3.670464","495.05364990234375","250.80374908447266","-458.2909698486328","-1980.7372360229492","186.9298858642578","0.0","11.536338806152344","421.7692642211914","22.154256","15.992976","Q3","54806","0","0","2705932.0","LAZY","50.700046","8269.691703","1266.646971","54014.214838","4918.956435","717.18375","0.0","16920.89079","2852.758814","29.384301","29.347829"
"true","true","true","true","true","false","","70","3.670464","-2127.5092239379883","-1155.2254486083984","68.91427612304688","197.96343231201172","187.1056365966797","0.0","11.453590393066406","198.1097183227539","22.15424","15.993144","Q3","54806","0","0","2705932.0","LAZY","48.944005","11842.894274","1374.135392","59734.224469","694.521482","763.216145","0.0","17609.475213","2905.948721","28.71524","30.575992"
"true","true","true","true","true","false","","71","3.40828","-2214.7162475585938","250.83467864990234","2179.4290466308594","197.84561920166016","186.74024963378906","0.0","11.533195495605469","307.3358459472656","22.186896","15.993072","Q3","54806","0","0","2705932.0","LAZY","49.008145","12012.534195","1249.450083","63099.691895","689.406172","766.490915","0.0","17572.902487","2993.284199","28.739165","30.184357"
"true","true","true","true","true","false","","72","3.408296","-2280.0663833618164","250.8099136352539","914.4559478759766","197.9664077758789","186.89217376708984","0.0","11.522636413574219","395.2531433105469","22.285232","15.993064","Q3","54806","0","0","2705932.0","LAZY","49.640496","11855.969919","1265.827471","66656.822977","739.09534","749.517234","0.0","16957.178204","2839.570093","28.430062","30.041262"
"true","true","true","true","true","false","","73","3.408296","600.1606292724609","-1448.6636428833008","2332.5119094848633","197.84125518798828","-1578.658462524414","0.0","11.509414672851562","1504.2310333251953","22.367504","15.993152","Q3","54806","0","0","2705932.0","LAZY","49.215003","8787.618543","1999.243254","46188.97547","701.529415","1106.051556","0.0","17636.918919","2515.875501","28.86601","30.953794"
"true","true","true","true","true","false","","74","3.40828","-2186.3698959350586","-1181.477897644043","5.069206237792969","197.80956268310547","186.6600799560547","0.0","11.359954833984375","263.43013763427734","22.18688","15.993216","Q3","54806","0","0","2705932.0","LAZY","47.818615","11970.452344","1265.674553","67310.603725","703.365033","724.083478","0.0","17190.104593","2700.149549","28.02973","29.841795"
"true","true","true","true","true","false","","75","3.670464","594.46240234375","250.8033905029297","2050.356719970703","197.8649139404297","186.6882781982422","0.0","11.522674560546875","-2512.107650756836","22.154336","15.993016","Q3","54806","0","0","2705932.0","LAZY","52.64143","8315.795417","1235.435778","65988.197492","722.911575","737.80549","0.0","17307.571611","6053.030322","29.105891","37.036571"
"true","true","true","true","true","false","","76","3.670464","595.2568511962891","-1446.8905487060547","2316.685104370117","197.85267639160156","-1551.0540237426758","0.0","11.533233642578125","1504.3607025146484","22.154336","15.993152","Q3","54806","0","0","2705932.0","LAZY","49.864761","8744.040768","1885.858783","61685.546178","685.282197","1058.353604","0.0","17752.430668","2528.187063","29.261993","34.226237"
"true","true","true","true","true","false","","77","3.40828","714.2822189331055","251.02884674072266","-49.413002014160156","197.79417419433594","186.6532211303711","0.0","11.533233642578125","287.4402084350586","22.18688","15.99308","Q3","54806","0","0","2705932.0","LAZY","49.385817","8437.475299","1235.228872","68929.616283","718.805272","721.155498","0.0","17292.748809","2709.779876","29.711341","30.497543"
"true","true","true","true","true","false","","78","3.408296","632.5844421386719","250.8031234741211","-2149.5774307250977","197.86785125732422","186.71971130371094","0.0","11.522613525390625","-2483.7240447998047","22.187072","15.992992","Q3","54806","0","0","2705932.0","LAZY","51.069664","8257.168904","1210.919971","61258.615558","716.071411","713.67597","0.0","18580.749449","6394.436314","28.777947","34.937726"
"true","true","true","true","true","false","","79","3.408296","429.9533157348633","250.8214569091797","2249.031036376953","-1236.8801727294922","186.65296936035156","0.0","11.522651672363281","375.33790588378906","22.154104","15.993024","Q3","54806","0","0","2705932.0","LAZY","51.891479","8512.640719","1263.961503","61804.215195","1163.47112","715.320743","0.0","17490.159714","3068.625011","28.613496","30.495244"
"true","true","true","true","true","false","","80","3.40828","-3571.584518432617","250.60430908203125","-366.617919921875","197.80946350097656","186.68852996826172","0.0","11.522674560546875","190.76136016845703","22.416296","15.99304","Q3","54806","0","0","2705932.0","LAZY","47.946096","11841.351166","1192.284963","51957.410161","694.144383","736.670141","0.0","17211.721727","2751.302839","28.638537","29.503286"
"true","true","true","true","true","false","","81","3.408296","-2221.740104675293","250.80992126464844","2051.922088623047","197.86825561523438","186.68832397460938","0.0","11.404632568359375","316.9754943847656","22.350888","15.99312","Q3","54806","0","0","2705932.0","LAZY","49.683708","12001.10306","1261.228453","65912.110976","700.765438","745.655071","0.0","17758.935567","2706.115277","29.046882","34.005337"
"true","true","true","true","true","false","","82","3.408296","470.1504669189453","250.81836700439453","2292.341827392578","-1672.1646423339844","186.97425842285156","0.0","11.509429931640625","246.77689361572266","22.41648","15.993024","Q3","54806","0","0","2705932.0","LAZY","50.72177","8691.124651","1277.829286","47058.737394","1172.831153","747.871155","0.0","17778.364134","3484.044169","28.512215","30.365465"
"true","true","true","true","true","false","","83","3.408296","-3562.0955352783203","250.82366180419922","-82.1892318725586","197.96327209472656","186.6528778076172","0.0","11.473686218261719","171.6374282836914","22.154184","15.99288","Q3","54806","0","0","2705932.0","LAZY","49.32022","11793.813003","1264.468702","66485.625872","706.381247","708.758226","0.0","17729.760103","2720.01647","28.603003","30.161218"
"true","true","true","true","true","false","","84","3.408296","704.5698089599609","250.6410140991211","2011.925880432129","197.87733459472656","186.87824249267578","0.0","11.522705078125","-2563.8212661743164","22.154112","15.993224","Q3","54806","0","0","2705932.0","LAZY","48.419625","8535.909167","1201.153398","66616.28097","702.344353","720.55101","0.0","17175.902045","5685.279398","29.044114","29.939432"
"true","true","true","true","true","false","","85","3.408296","-1982.6633377075195","250.91767120361328","959.3056030273438","197.8145980834961","186.9072036743164","0.0","11.522689819335938","-124.14422607421875","22.367344","15.99308","Q3","54806","0","0","2705932.0","LAZY","50.386299","11867.522914","1245.977238","60787.597796","711.069588","725.530687","0.0","17289.489731","3177.777713","29.441284","33.831718"
"true","true","true","true","true","false","","86","3.40828","-584.1769027709961","250.8150634765625","2180.0004119873047","197.92779541015625","186.89214324951172","0.0","11.6104736328125","-2748.781265258789","22.285384","15.993048","Q3","54806","0","0","2705932.0","LAZY","53.333145","12117.175558","1330.563307","48375.273341","719.619897","710.429143","0.0","17890.178714","6214.347054","30.36302","36.719296"
"true","true","true","true","true","false","","87","3.408296","733.3465423583984","251.02245330810547","2067.050895690918","197.87698364257812","186.9741973876953","0.0","11.35992431640625","-2598.041160583496","22.186832","15.993064","Q3","54806","0","0","2705932.0","LAZY","50.107679","8499.964053","1211.110569","49900.34725","704.256177","732.654976","0.0","17645.04792","6214.940667","28.440037","35.037288"
"true","true","true","true","true","false","","88","3.670464","579.9588012695312","250.55358123779297","940.8024597167969","197.93244171142578","186.6795883178711","0.0","11.522621154785156","332.2655792236328","22.154088","15.992976","Q3","54806","0","0","2705932.0","LAZY","49.393543","8397.040217","1243.926216","80694.533806","711.664932","714.945687","0.0","17127.594682","2706.476723","28.635987","29.159102"
"true","true","true","true","true","false","","89","3.670464","-519.4613952636719","250.82546997070312","-898.8523254394531","198.12660217285156","186.90277099609375","0.0","11.453567504882812","-2770.889144897461","22.154192","15.993","Q3","54806","0","0","2705932.0","LAZY","50.058004","8675.366357","1312.075075","60745.43764","725.977565","731.012356","0.0","17156.898723","5247.449332","29.102117","33.372413"
"true","true","true","true","true","false","","90","3.670464","790.658332824707","-1272.2112884521484","2348.2364501953125","197.7945556640625","186.6886978149414","0.0","11.453598022460938","-2742.0598754882812","22.219704","15.9932","Q3","54806","0","0","2705932.0","LAZY","54.676845","8951.661839","4558.259928","62198.857642","698.973729","751.946667","0.0","17287.327483","5292.279671","31.206564","31.940172"
"true","true","true","true","true","false","","91","3.40828","605.9433135986328","250.8345718383789","2514.179054260254","197.90499114990234","186.65282440185547","0.0","11.533195495605469","78.98721313476562","22.187208","15.992968","Q3","54806","0","0","2705932.0","LAZY","50.519981","8548.182276","1224.489687","58098.798294","685.779994","745.67927","0.0","17430.598942","2867.759518","30.154098","34.215176"
"true","true","true","true","true","false","","92","3.670464","615.6577224731445","250.81016540527344","-1814.5694274902344","198.0735855102539","186.71209716796875","0.0","11.522628784179688","-2603.674285888672","22.482128","15.730968","Q3","54806","0","0","2705932.0","LAZY","50.312428","8271.179959","1227.268929","59629.896084","696.338677","736.854013","0.0","17052.85557","5941.21566","29.186726","34.729907"
"true","true","true","true","true","false","","93","3.40828","413.6404113769531","250.80358123779297","2188.787696838379","198.0971221923828","-1109.2695846557617","0.0","11.576248168945312","443.02711486816406","22.187112","15.993248","Q3","54806","0","0","2705932.0","LAZY","53.032734","8438.975297","1276.373005","52579.201593","744.76205","943.882504","0.0","17762.852581","3095.497236","30.961054","33.759237"
"true","true","true","true","true","false","","94","3.408296","-3437.9508361816406","250.83466339111328","-585.1104049682617","198.05117797851562","186.90931701660156","0.0","11.522636413574219","96.466796875","22.186792","15.993016","Q3","54806","0","0","2705932.0","LAZY","48.360904","11912.321231","1195.83536","60934.311004","691.690938","738.70904","0.0","17688.490506","2956.929922","28.50605","29.643132"
"true","true","true","true","true","false","","95","3.40828","-2187.7418365478516","250.81739807128906","2240.6202545166016","197.90180206298828","186.65286254882812","0.0","11.52264404296875","277.25460052490234","22.154056","15.993024","Q3","54806","0","0","2705932.0","LAZY","52.564232","11980.298153","1261.265065","63167.078917","718.381537","731.49924","0.0","17218.515758","3014.03891","29.552163","37.810587"
"true","true","true","true","true","false","","96","3.408296","-1514.6654815673828","250.83450317382812","1958.0872116088867","-1978.9275360107422","186.9300537109375","0.0","11.404579162597656","450.7318344116211","22.186976","15.992936","Q3","54806","0","0","2705932.0","LAZY","49.578561","11138.851259","1319.134699","55959.447698","5339.392698","685.593178","0.0","18500.708971","2885.673836","29.378655","29.447578"
"true","true","true","true","true","false","","97","3.40828","698.3498611450195","-1393.2153778076172","2341.0214233398438","197.90174865722656","186.6856689453125","0.0","11.522628784179688","-115.84129333496094","22.154192","15.993176","Q3","54806","0","0","2705932.0","LAZY","54.35218","8680.282061","1864.142291","57904.057166","685.295553","721.678221","0.0","17070.281539","2926.077125","34.388745","37.78596"
"true","true","true","true","true","false","","98","3.40828","-2204.5882110595703","250.8147964477539","-226.43724822998047","198.05552673339844","186.6872329711914","0.0","11.522628784179688","288.80480194091797","22.285224","-1483.501664","Q3","54806","0","0","2705932.0","LAZY","46.711293","12146.622243","1264.317309","53944.549703","714.936013","742.453676","0.0","17422.865041","2695.576162","29.603621","129.618331"
"true","true","true","true","true","false","","99","3.408296","550.5006332397461","250.81715393066406","2329.9868774414062","197.96351623535156","186.68833923339844","0.0","11.404586791992188","302.77332305908203","22.154168","15.993064","Q3","54806","0","0","2705932.0","LAZY","48.713372","8333.277606","1223.556264","63285.048344","753.186391","734.856831","0.0","17993.054496","3020.353693","28.100054","30.193739"
