"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","614","0.262184","62.28294372558594","7.5008697509765625","324.73680114746094","6.283912658691406","6.016593933105469","0.0","0.75006103515625","49.27069854736328","1.310896","0.786552","Q3","2708","0","0","95487.0","LAZY","1.419449","208.675276","29.865303","1183.172808","12.026734","12.881215","0.0","215.673076","73.162702","0.910818","0.58661"
"true","true","true","true","true","false","","615","0.262184","62.54143524169922","7.500823974609375","324.79815673828125","6.313262939453125","5.755424499511719","0.0","0.7508544921875","49.21492004394531","1.04876","0.78652","Q3","2708","0","0","95487.0","LAZY","1.448373","215.502022","31.200006","1181.921043","15.029388","15.861806","0.0","214.777743","75.56019","0.997516","0.614966"
"true","true","true","true","true","false","","616","0.262184","62.38633728027344","7.500740051269531","324.83023834228516","6.3203125","5.750648498535156","0.0","0.5000457763671875","49.19947814941406","1.310888","0.78652","Q3","2708","0","0","95487.0","LAZY","1.430354","211.029955","29.450092","1186.691064","11.964003","12.872382","0.0","215.217568","73.085988","0.912718","0.601061"
"true","true","true","true","true","false","","617","0.262168","62.28282165527344","7.500862121582031","324.7465515136719","6.2839202880859375","6.016563415527344","0.0","0.75006103515625","49.27069091796875","1.31088","0.786568","Q3","2708","0","0","95487.0","LAZY","1.498743","212.583106","32.17436","1183.285208","11.917133","12.894275","0.0","219.950069","72.755381","1.043533","0.72936"
"true","true","true","true","true","false","","618","0.262168","-4106.20881652832","7.297920227050781","324.7982940673828","6.320343017578125","5.750701904296875","0.0","0.7508544921875","49.19929504394531","1.310888","0.786536","Q3","2708","0","0","95487.0","LAZY","1.538843","263.983089","32.803063","1176.492411","13.015018","14.405328","0.0","227.978444","74.183864","1.024709","0.787497"
"true","true","true","true","true","false","","619","0.262184","62.532379150390625","7.539192199707031","324.7919158935547","6.250740051269531","6.000679016113281","0.0","0.750091552734375","49.2708740234375","1.310896","0.786504","Q3","2708","0","0","95487.0","LAZY","1.419015","208.192117","36.939135","1181.19028","11.8855","12.834396","0.0","221.167528","73.868591","0.965505","0.591117"
"true","true","true","true","true","false","","620","0.262184","62.50586700439453","7.547996520996094","324.8433609008789","6.250755310058594","6.000694274902344","0.0","0.5000534057617188","49.27069854736328","1.31088","0.78652","Q3","2708","0","0","95487.0","LAZY","1.438152","206.16559","30.270243","1182.020317","11.886436","12.931033","0.0","214.582236","74.199576","0.9036","0.583321"
"true","true","true","true","true","false","","621","0.262184","62.386436462402344","7.5008544921875","324.79798889160156","6.313262939453125","5.7659912109375","0.0","0.7508544921875","49.19965362548828","1.310904","0.786568","Q3","2708","0","0","95487.0","LAZY","1.487502","211.004841","32.401234","1181.606119","11.750526","13.375135","0.0","222.9174","73.822864","1.038118","0.68729"
"true","true","true","true","true","false","","622","0.262184","62.505828857421875","7.5479888916015625","324.78136444091797","6.2507476806640625","6.000663757324219","0.0","0.7500686645507812","49.27069854736328","1.31088","0.786568","Q3","2708","0","0","95487.0","LAZY","1.509807","205.933806","30.431616","1182.071513","11.80409","13.023253","0.0","217.210738","73.861303","0.905869","0.614494"
"true","true","true","true","true","false","","623","0.262168","62.386512756347656","7.501197814941406","324.79815673828125","6.313255310058594","5.761314392089844","0.0","0.7508544921875","49.199485778808594","1.31096","0.786552","Q3","2708","0","0","95487.0","LAZY","1.488492","212.430746","32.572381","1188.06979","12.247426","12.862453","0.0","220.807946","75.382313","1.024078","0.704473"
"true","true","true","true","true","false","","624","0.262168","62.505836486816406","7.547966003417969","324.7812805175781","6.250701904296875","6.0006866455078125","0.0","0.7500762939453125","49.27069854736328","1.310912","0.786584","Q3","2708","0","0","95487.0","LAZY","1.414254","210.941619","29.742446","1190.391728","12.81153","14.542807","0.0","222.583926","73.858395","0.900111","0.583604"
"true","true","true","true","true","false","","625","0.262184","62.397193908691406","7.5015411376953125","324.79815673828125","6.3203277587890625","5.750732421875","0.0","0.7508544921875","49.19965362548828","1.310856","0.786568","Q3","2708","0","0","95487.0","LAZY","1.48405","225.723078","32.235374","1184.544703","11.928283","12.584867","0.0","219.214734","73.780529","1.023427","0.690469"
"true","true","true","true","true","false","","626","0.262184","62.50584411621094","7.547996520996094","324.77337646484375","6.2507171630859375","6.0007476806640625","0.0","0.750091552734375","49.27069854736328","1.310936","0.786568","Q3","2708","0","0","95487.0","LAZY","1.531171","210.133203","33.007755","1183.837526","13.225573","14.965312","0.0","222.230271","72.651805","0.923164","0.616937"
"true","true","true","true","true","false","","627","0.262184","-4112.478981018066","7.500831604003906","324.79815673828125","6.320320129394531","5.750648498535156","0.0","0.7508544921875","49.19963073730469","1.310968","0.786544","Q3","2708","0","0","95487.0","LAZY","1.486995","262.4836","28.512764","1198.213382","13.244505","15.580421","0.0","220.414701","74.010216","1.023193","0.719991"
"true","true","true","true","true","false","","628","0.262184","62.505828857421875","7.548004150390625","324.7814178466797","6.250762939453125","6.000732421875","0.0","0.750244140625","49.27069854736328","1.31084","0.786536","Q3","2708","0","0","95487.0","LAZY","1.493644","211.855699","31.985169","1179.497923","11.865469","13.210925","0.0","216.521598","73.41997","1.002188","0.700102"
"true","true","true","true","true","false","","629","0.262168","62.39695739746094","7.500862121582031","324.7982940673828","6.313285827636719","5.761268615722656","0.0","0.7508544921875","49.19898986816406","1.310872","0.786584","Q3","2708","0","0","95487.0","LAZY","1.48512","213.154611","30.837115","1190.208067","17.87057","15.71533","0.0","221.740472","75.302583","0.932773","0.629342"
"true","true","true","true","true","false","","630","0.262168","62.505836486816406","7.547996520996094","324.7735061645508","6.250740051269531","6.000724792480469","0.0","0.7500991821289062","49.27069854736328","1.310896","0.786568","Q3","2708","0","0","95487.0","LAZY","1.416068","206.479988","29.463172","1185.390731","12.504951","14.002061","0.0","226.302192","73.2999","0.898433","0.584316"
"true","true","true","true","true","false","","631","0.262184","62.3994140625","7.500877380371094","324.79815673828125","6.3203277587890625","5.750770568847656","0.0","0.7508544921875","49.199806213378906","1.310912","0.78652","Q3","2708","0","0","95487.0","LAZY","1.466548","206.084574","29.429963","1180.117694","12.678108","14.242463","0.0","214.629216","71.076378","0.92372","0.617191"
"true","true","true","true","true","false","","632","0.262184","62.52581787109375","7.500785827636719","324.7356491088867","6.283905029296875","6.016578674316406","0.0","0.750091552734375","49.27069091796875","1.048736","0.786552","Q3","2708","0","0","95487.0","LAZY","1.501706","215.267471","32.290851","1199.876881","11.919883","13.034122","0.0","220.926524","73.529279","1.018701","0.693024"
"true","true","true","true","true","false","","633","0.262184","62.39692687988281","7.5008544921875","324.83030700683594","6.3203277587890625","5.7506866455078125","0.0","0.5047836303710938","49.199485778808594","1.310912","0.786552","Q3","2708","0","0","95487.0","LAZY","1.537081","208.606922","29.795967","1187.232294","11.770892","12.80857","0.0","222.144112","73.322737","0.908654","0.620845"
"true","true","true","true","true","false","","634","0.262184","62.50581359863281","7.5479888916015625","324.77342987060547","6.250762939453125","6.000679016113281","0.0","0.7505035400390625","49.27069854736328","1.310904","0.786568","Q3","2708","0","0","95487.0","LAZY","1.524618","211.860129","34.68817","1192.784391","15.255991","15.782316","0.0","216.097519","75.230941","1.044396","0.758151"
"true","true","true","true","true","false","","635","0.262184","62.386314392089844","7.500801086425781","324.79815673828125","6.32037353515625","5.7507171630859375","0.0","0.7508544921875","49.19947814941406","1.31088","0.786536","Q3","2708","0","0","95487.0","LAZY","1.543925","213.578605","33.30548","1188.327383","11.924436","12.917248","0.0","221.356866","72.866153","1.054189","0.729631"
"true","true","true","true","true","false","","636","0.262184","62.52592468261719","7.5008392333984375","324.7465515136719","6.283927917480469","6.0165863037109375","0.0","0.7500839233398438","49.27069854736328","1.048744","0.786528","Q3","2708","0","0","95487.0","LAZY","1.954317","206.095763","33.012454","1191.783345","12.078141","13.256308","0.0","225.395072","72.175736","1.117723","1.041933"
"true","true","true","true","true","false","","637","0.262184","62.541282653808594","7.5008697509765625","-3876.373321533203","6.250762939453125","6.0006866455078125","0.0","0.5000457763671875","49.271018981933594","1.048696","0.786552","Q3","2708","0","0","95487.0","LAZY","1.422077","213.017882","31.932217","1229.174704","17.425688","15.756287","0.0","231.108835","72.433904","0.939298","0.598219"
"true","true","true","true","true","false","","638","0.262184","62.53248596191406","7.5390777587890625","324.83023834228516","6.3132781982421875","5.765998840332031","0.0","0.5000457763671875","49.19947814941406","1.310928","0.786552","Q3","2708","0","0","95487.0","LAZY","1.439194","208.85033","32.103163","1192.982222","12.610522","13.824989","0.0","224.570146","71.445151","0.910929","0.623549"
"true","true","true","true","true","false","","639","0.262184","62.505836486816406","7.548004150390625","325.0933837890625","6.251373291015625","6.000709533691406","0.0","0.5000534057617188","49.27069854736328","1.31092","0.786544","Q3","2708","0","0","95487.0","LAZY","1.568702","212.188706","33.412073","1190.941263","12.848282","14.628095","0.0","218.294632","71.880451","1.132298","0.722868"
"true","true","true","true","true","false","","640","0.262184","62.38654327392578","7.500823974609375","324.79811096191406","6.313270568847656","5.761299133300781","0.0","0.7508621215820312","49.19947814941406","1.310928","0.786552","Q3","2708","0","0","95487.0","LAZY","1.419571","206.996613","30.54116","1185.090436","12.850204","14.437787","0.0","217.718538","71.587235","0.896295","0.605053"
"true","true","true","true","true","false","","641","0.262168","62.505882263183594","7.548004150390625","324.7813186645508","6.250694274902344","6.000679016113281","0.0","0.7500762939453125","49.27069854736328","1.310888","0.786552","Q3","2708","0","0","95487.0","LAZY","1.513097","211.657273","32.252781","1189.405799","13.95057","15.666179","0.0","221.242238","75.504964","1.040719","0.720664"
"true","true","true","true","true","false","","642","0.262168","62.39720153808594","7.5014801025390625","324.79815673828125","6.320289611816406","5.7506256103515625","0.0","0.7508544921875","49.19965362548828","1.310928","0.786536","Q3","2708","0","0","95487.0","LAZY","1.481518","214.532566","33.027795","1183.810971","16.342882","15.657879","0.0","218.738427","77.672229","1.017185","0.691475"
"true","true","true","true","true","false","","643","0.262184","62.505859375","7.5479888916015625","324.77342987060547","6.250740051269531","6.0006866455078125","0.0","0.7505035400390625","49.27069854736328","1.310936","0.78652","Q3","2708","0","0","95487.0","LAZY","1.495595","209.7784","34.83137","1187.997564","11.805668","12.899881","0.0","218.110401","73.339512","0.993389","0.694226"
"true","true","true","true","true","false","","644","0.262184","62.39942169189453","7.5008697509765625","324.79815673828125","6.3203582763671875","5.7506866455078125","0.0","0.7508544921875","49.19914245605469","1.310904","0.78652","Q3","2708","0","0","95487.0","LAZY","2.048441","209.792861","36.915066","1170.62392","11.974514","13.169399","0.0","218.045293","73.528382","1.159042","1.219416"
"true","true","true","true","true","false","","645","0.262184","62.525917053222656","7.50079345703125","324.7356491088867","6.283927917480469","6.016578674316406","0.0","0.7500839233398438","49.27069854736328","1.04876","0.786552","Q3","2708","0","0","95487.0","LAZY","1.514026","216.49654","36.354657","1181.511862","12.833943","14.26911","0.0","221.9416","73.96275","1.027323","0.723274"
"true","true","true","true","true","false","","646","0.262184","62.521766662597656","7.297935485839844","-3850.334053039551","6.282012939453125","6.000770568847656","0.0","0.50006103515625","49.27069854736328","1.31096","0.786536","Q3","2708","0","0","95487.0","LAZY","1.978118","211.354222","36.145601","1227.132508","12.419732","14.134897","0.0","219.967293","69.074883","1.117592","1.172672"
"true","true","true","true","true","false","","647","0.262184","62.53240966796875","7.5391998291015625","324.79195404052734","6.250740051269531","6.000755310058594","0.0","0.7500839233398438","49.2708740234375","1.310928","0.786552","Q3","2708","0","0","95487.0","LAZY","1.428182","207.590214","29.745403","1177.345718","11.895615","12.69254","0.0","218.692624","73.249765","0.901217","0.590262"
"true","true","true","true","true","false","","648","0.262184","62.505859375","7.548004150390625","324.8433609008789","6.250740051269531","6.000709533691406","0.0","0.5000534057617188","49.27069854736328","1.310904","0.786552","Q3","2708","0","0","95487.0","LAZY","1.489752","212.36346","32.258626","1193.636471","11.768901","12.608539","0.0","213.081073","73.131293","1.008052","0.692547"
"true","true","true","true","true","false","","649","0.262184","62.386512756347656","7.5017852783203125","324.79815673828125","6.313240051269531","5.7660369873046875","0.0","0.7508544921875","49.19898986816406","1.310912","0.786536","Q3","2708","0","0","95487.0","LAZY","1.410756","206.258328","29.670998","1181.937715","11.909724","12.631487","0.0","212.590403","73.431668","0.926319","0.615746"
"true","true","true","true","true","false","","650","0.262184","62.52583312988281","7.5008087158203125","324.7387466430664","6.284309387207031","6.016693115234375","0.0","0.7500686645507812","49.270896911621094","1.048768","0.786504","Q3","2708","0","0","95487.0","LAZY","1.966934","215.658155","31.796839","1175.646433","12.029518","12.99867","0.0","223.403424","73.421953","0.981015","0.739945"
"true","true","true","true","true","false","","651","0.262168","62.38652801513672","7.500801086425781","324.83030700683594","6.313240051269531","5.761322021484375","0.0","0.5047836303710938","49.199485778808594","1.310848","0.786584","Q3","2708","0","0","95487.0","LAZY","1.42009","206.604361","29.507613","1184.895503","11.965996","13.011094","0.0","220.472596","73.165053","0.90638","0.589241"
"true","true","true","true","true","false","","652","0.262168","62.50585174560547","7.305000305175781","324.7814178466797","6.250755310058594","6.0007171630859375","0.0","0.7500686645507812","49.27069854736328","1.312944","0.786512","Q3","2708","0","0","95487.0","LAZY","1.489208","210.823497","32.263914","1191.5566","11.892094","12.758233","0.0","214.334456","73.491548","1.014501","0.700104"
"true","true","true","true","true","false","","653","0.262184","62.54124450683594","7.500816345214844","324.79195404052734","6.250762939453125","6.000732421875","0.0","0.7500839233398438","49.2708740234375","1.048728","0.786544","Q3","2708","0","0","95487.0","LAZY","1.441742","218.546262","32.0334","1195.56636","11.985081","12.928187","0.0","220.324077","72.938349","0.929314","0.601709"
"true","true","true","true","true","false","","654","0.262184","62.396934509277344","7.500831604003906","324.83023834228516","6.320381164550781","5.750709533691406","0.0","0.5000457763671875","49.199485778808594","1.310896","0.786552","Q3","2708","0","0","95487.0","LAZY","1.497547","209.956811","32.819894","1193.426467","17.914371","15.265529","0.0","222.078962","73.806991","1.009248","0.696879"
"true","true","true","true","true","false","","655","0.262184","62.397132873535156","7.5008392333984375","-3881.392906188965","6.320350646972656","5.750648498535156","0.0","0.7505035400390625","49.19965362548828","1.31092","0.786584","Q3","2708","0","0","95487.0","LAZY","1.409795","208.538384","29.206081","1222.999858","12.027098","13.920848","0.0","213.517467","68.132838","0.942029","0.590809"
"true","true","true","true","true","false","","656","0.262184","62.52576446533203","7.500801086425781","324.73675537109375","6.283912658691406","6.016593933105469","0.0","0.7500839233398438","49.27069091796875","1.048728","0.786536","Q3","2708","0","0","95487.0","LAZY","1.432683","210.994955","29.754597","1186.903845","16.948016","15.990669","0.0","215.373362","75.582576","0.93487","0.600448"
"true","true","true","true","true","false","","657","0.262184","62.505821228027344","7.5479888916015625","324.8795471191406","6.250770568847656","6.000762939453125","0.0","0.5000457763671875","49.270904541015625","1.310896","0.786552","Q3","2708","0","0","95487.0","LAZY","1.587714","209.903959","29.84419","1191.809031","13.934478","16.190207","0.0","219.150527","75.033887","0.914805","0.634191"
"true","true","true","true","true","false","","658","0.262184","62.39940643310547","7.5008544921875","324.79815673828125","6.320304870605469","5.750694274902344","0.0","0.7508468627929688","49.19963836669922","1.310912","0.786552","Q3","2708","0","0","95487.0","LAZY","1.474819","205.958777","29.730044","1186.682776","11.568035","13.085595","0.0","219.658181","73.053049","0.922027","0.587335"
"true","true","true","true","true","false","","659","0.262184","62.52574920654297","7.50079345703125","324.73563385009766","6.283912658691406","6.0166015625","0.0","0.7500839233398438","49.27069091796875","1.048728","0.786528","Q3","2708","0","0","95487.0","LAZY","1.42197","216.046736","30.484475","1175.854992","16.199073","15.750025","0.0","218.702694","73.873103","0.902564","0.618252"
"true","true","true","true","true","false","","660","0.262184","62.38652801513672","7.50079345703125","324.83079528808594","6.313255310058594","5.761322021484375","0.0","0.504791259765625","49.199485778808594","1.310864","0.786552","Q3","2708","0","0","95487.0","LAZY","1.472237","207.963461","29.682335","1190.603199","11.836074","12.8971","0.0","223.783858","73.904463","0.938352","0.624581"
"true","true","true","true","true","false","","661","0.262184","62.505836486816406","7.547996520996094","324.78125","6.250762939453125","6.0006866455078125","0.0","0.7500686645507812","49.27069854736328","1.310928","0.78652","Q3","2708","0","0","95487.0","LAZY","1.42421","210.03702","31.546734","1191.040149","12.48017","14.476384","0.0","215.360678","71.980316","0.902888","0.588687"
"true","true","true","true","true","false","","662","0.262184","62.541358947753906","7.5008087158203125","324.79815673828125","6.3203277587890625","5.7612152099609375","0.0","0.7508468627929688","49.19965362548828","1.048736","0.786536","Q3","2708","0","0","95487.0","LAZY","1.440807","208.84746","29.619143","1194.699217","11.901464","12.941528","0.0","214.468207","73.852977","0.936554","0.59377"
"true","true","true","true","true","false","","663","0.262168","62.38634490966797","7.500831604003906","324.83023834228516","6.3203277587890625","5.7507476806640625","0.0","0.5000534057617188","49.199310302734375","1.310912","0.786536","Q3","2708","0","0","95487.0","LAZY","1.451405","206.858926","30.75576","1198.434843","11.460467","13.392248","0.0","222.50955","72.655189","0.908842","0.596305"
"true","true","true","true","true","false","","664","0.262168","62.519439697265625","7.539100646972656","-3879.4268646240234","6.282051086425781","6.000709533691406","0.0","0.7500839233398438","49.27069091796875","1.310928","0.786552","Q3","2708","0","0","95487.0","LAZY","1.483293","217.382699","31.98135","1213.922311","15.720059","16.546378","0.0","225.16518","67.571666","1.014956","0.7002"
"true","true","true","true","true","false","","665","0.262184","62.50579833984375","7.547981262207031","324.84366607666016","6.250740051269531","6.0007171630859375","0.0","0.5000534057617188","49.27069854736328","1.310912","0.78652","Q3","2708","0","0","95487.0","LAZY","1.438375","207.277509","29.72106","1175.157351","13.916416","15.783561","0.0","217.388026","74.567057","0.902038","0.581786"
"true","true","true","true","true","false","","666","0.262184","62.39695739746094","7.5008697509765625","324.79815673828125","6.320335388183594","5.750709533691406","0.0","0.7508468627929688","49.19947814941406","1.310912","0.786536","Q3","2708","0","0","95487.0","LAZY","1.504178","208.691395","32.410013","1173.709598","12.063726","13.443142","0.0","215.189544","73.341905","1.025818","0.705182"
"true","true","true","true","true","false","","667","0.262168","62.50580596923828","7.547966003417969","324.77349853515625","6.2507476806640625","6.000762939453125","0.0","0.7505035400390625","49.27069854736328","1.31096","0.786568","Q3","2708","0","0","95487.0","LAZY","1.417277","211.360735","29.689035","1172.993135","12.005362","12.708776","0.0","223.982113","73.14312","0.898251","0.609075"
"true","true","true","true","true","false","","668","0.262184","62.38636016845703","7.500885009765625","324.79815673828125","6.320320129394531","5.750732421875","0.0","0.7508468627929688","49.199310302734375","1.310952","0.786584","Q3","2708","0","0","95487.0","LAZY","1.418622","206.019997","29.736156","1181.097781","11.769188","12.844454","0.0","215.07887","74.558868","0.898834","0.59116"
"true","true","true","true","true","false","","669","0.262168","62.52592468261719","7.5008087158203125","324.7466278076172","6.283935546875","6.016578674316406","0.0","0.750091552734375","49.27069854736328","1.048736","0.786536","Q3","2708","0","0","95487.0","LAZY","1.485893","209.530235","32.33947","1190.630138","11.822806","12.716639","0.0","221.566026","73.14606","1.026472","0.697598"
"true","true","true","true","true","false","","670","0.262184","62.39940643310547","7.500885009765625","324.83030700683594","6.320343017578125","5.750724792480469","0.0","0.5047836303710938","49.19914245605469","1.310904","0.786552","Q3","2708","0","0","95487.0","LAZY","1.464305","210.441834","29.656426","1181.365557","11.736577","12.978132","0.0","212.643791","73.81629","0.889902","0.58716"
"true","true","true","true","true","false","","671","0.262184","62.52593994140625","7.500823974609375","324.73682403564453","6.283912658691406","6.0166015625","0.0","0.7500686645507812","49.27069854736328","1.048696","0.786528","Q3","2708","0","0","95487.0","LAZY","1.492502","210.859434","32.850389","1196.713669","12.884846","14.506576","0.0","227.128429","73.701842","1.015673","0.703633"
"true","true","true","true","true","false","","672","0.262184","62.505828857421875","7.5479583740234375","324.8795471191406","6.250785827636719","6.000694274902344","0.0","0.5047454833984375","49.270904541015625","1.310912","0.786536","Q3","2708","0","0","95487.0","LAZY","1.478217","210.366324","34.757299","1189.320032","12.571993","13.960428","0.0","222.30589","74.840272","1.004136","0.686556"
"true","true","true","true","true","false","","673","0.262168","62.532447814941406","7.539146423339844","-3873.011978149414","6.3132476806640625","5.750679016113281","0.0","0.7508468627929688","49.21443176269531","1.31088","0.786536","Q3","2708","0","0","95487.0","LAZY","1.494306","209.048827","29.369619","1216.18553","15.361747","13.792051","0.0","214.876643","62.852354","0.917811","0.598593"
"true","true","true","true","true","false","","674","0.262168","62.50586700439453","7.5479736328125","324.8441619873047","6.250732421875","6.000701904296875","0.0","0.5000686645507812","49.27069854736328","1.310936","0.786536","Q3","2708","0","0","95487.0","LAZY","1.426853","205.525581","29.610309","1166.540495","13.168749","14.31401","0.0","213.440382","71.575186","0.894512","0.592751"
"true","true","true","true","true","false","","675","0.262184","62.39697265625","7.500862121582031","324.79815673828125","6.320304870605469","5.75067138671875","0.0","0.7508468627929688","49.19947814941406","1.310896","0.786512","Q3","2708","0","0","95487.0","LAZY","1.492402","214.952516","32.172727","1204.047694","12.184812","13.099194","0.0","222.604431","73.793573","1.041744","0.705933"
"true","true","true","true","true","false","","676","0.262168","62.505821228027344","7.5479888916015625","324.77349853515625","6.250740051269531","6.0006866455078125","0.0","0.7505035400390625","49.27069854736328","1.31088","0.786584","Q3","2708","0","0","95487.0","LAZY","1.422112","216.333501","32.97764","1189.58052","11.817556","13.429943","0.0","219.916001","76.329539","0.897969","0.589946"
"true","true","true","true","true","false","","677","0.262184","62.541351318359375","7.5007781982421875","324.79815673828125","6.313285827636719","5.750732421875","0.0","0.7508468627929688","49.21443176269531","1.048704","0.786552","Q3","2708","0","0","95487.0","LAZY","1.439457","204.997042","29.78954","1187.490644","11.883989","12.797301","0.0","217.044444","73.378877","0.899775","0.58775"
"true","true","true","true","true","false","","678","0.262184","62.505889892578125","7.548065185546875","324.8791275024414","6.2507476806640625","6.000762939453125","0.0","0.50006103515625","49.270904541015625","1.31092","0.786536","Q3","2708","0","0","95487.0","LAZY","1.414012","208.374651","30.261513","1183.46366","11.801282","12.689625","0.0","224.287913","73.114393","0.903922","0.585412"
"true","true","true","true","true","false","","679","0.262168","62.386512756347656","7.500801086425781","324.79811096191406","6.3132476806640625","5.761329650878906","0.0","0.7508468627929688","49.19947814941406","1.310904","0.786536","Q3","2708","0","0","95487.0","LAZY","1.504586","211.018863","33.535198","1184.47769","11.864897","12.829264","0.0","222.850781","74.27208","1.147847","0.701675"
"true","true","true","true","true","false","","680","0.262184","62.525901794433594","7.500831604003906","324.7465515136719","6.283897399902344","6.0166015625","0.0","0.75006103515625","49.27069854736328","1.048752","0.786536","Q3","2708","0","0","95487.0","LAZY","1.55056","208.350649","32.043283","1189.119826","12.871004","14.477914","0.0","220.303777","74.138396","1.026984","0.692929"
"true","true","true","true","true","false","","681","0.262184","62.399452209472656","7.500892639160156","324.83079528808594","6.313262939453125","5.755424499511719","0.0","0.5047760009765625","49.19914245605469","1.31092","0.786536","Q3","2708","0","0","95487.0","LAZY","1.423723","205.836685","30.35726","1188.14587","12.891202","14.335516","0.0","223.180089","72.985125","0.89539","0.595633"
"true","true","true","true","true","false","","682","0.262168","62.52178192138672","7.5320892333984375","324.73563385009766","6.283927917480469","-4221.851013183594","0.0","0.7500686645507812","49.199684143066406","1.310912","0.786568","Q3","2708","0","0","95487.0","LAZY","1.413286","202.756547","29.527872","1180.43285","15.145294","89.430474","0.0","215.028145","60.318498","0.90437","0.593761"
"true","true","true","true","true","false","","683","0.262184","62.525917053222656","7.5008087158203125","324.80462646484375","6.281990051269531","6.0165863037109375","0.0","0.5000686645507812","49.27069854736328","1.048688","0.786552","Q3","2708","0","0","95487.0","LAZY","1.424503","209.305731","29.777525","1199.840875","13.722176","14.776819","0.0","217.707925","73.463058","0.913524","0.60486"
"true","true","true","true","true","false","","684","0.262184","62.3994140625","7.500892639160156","324.83030700683594","6.320320129394531","5.750679016113281","0.0","0.5047760009765625","49.199806213378906","1.31092","0.786568","Q3","2708","0","0","95487.0","LAZY","1.866476","207.584373","31.161371","1191.233763","16.211284","16.010215","0.0","217.553472","75.205648","0.985638","0.98566"
"true","true","true","true","true","false","","685","0.262184","62.50584411621094","7.548004150390625","324.7812728881836","6.2513427734375","6.000740051269531","0.0","0.7500839233398438","49.27069854736328","1.310904","0.78652","Q3","2708","0","0","95487.0","LAZY","1.820135","210.657934","31.486037","1191.258244","11.904787","12.858496","0.0","219.384171","74.007788","0.959951","0.954824"
"true","true","true","true","true","false","","686","0.262184","62.38654327392578","7.500846862792969","324.79815673828125","6.313255310058594","5.7613067626953125","0.0","0.7508544921875","49.199485778808594","1.310944","0.786568","Q3","2708","0","0","95487.0","LAZY","1.425085","207.855609","29.318312","1184.265317","11.541728","12.972989","0.0","216.758997","72.898018","0.942729","0.629454"
"true","true","true","true","true","false","","687","0.262168","62.505836486816406","7.548004150390625","324.78125","6.250762939453125","6.000732421875","0.0","0.7500762939453125","49.27069854736328","1.310888","0.786552","Q3","2708","0","0","95487.0","LAZY","1.46116","216.269419","30.913094","1188.58768","12.118376","13.830918","0.0","220.020339","75.766858","0.925772","0.625641"
"true","true","true","true","true","false","","688","0.262168","62.387725830078125","7.500755310058594","324.79815673828125","6.320381164550781","5.750732421875","0.0","0.7508544921875","49.199310302734375","1.310904","0.786536","Q3","2708","0","0","95487.0","LAZY","1.432094","207.096535","29.617423","1187.857233","12.461449","14.343825","0.0","219.497807","71.849303","0.90542","0.600789"
"true","true","true","true","true","false","","689","0.262168","62.52592468261719","7.500816345214844","324.7465286254883","6.2839508056640625","6.0165863037109375","0.0","0.75006103515625","49.27069854736328","1.04872","0.786552","Q3","2708","0","0","95487.0","LAZY","1.42456","208.05911","30.612359","1179.974558","17.847982","16.713218","0.0","217.844766","74.020782","0.897108","0.595854"
"true","true","true","true","true","false","","690","0.262184","62.54130554199219","7.5008697509765625","324.83030700683594","6.31329345703125","5.750724792480469","0.0","0.5047836303710938","49.21442413330078","1.048744","0.786536","Q3","2708","0","0","95487.0","LAZY","1.482783","208.660342","31.990715","1185.030903","11.827587","12.941941","0.0","217.281781","73.409242","1.013713","0.704457"
"true","true","true","true","true","false","","691","0.262184","62.42402648925781","7.5009002685546875","324.8301544189453","6.3203887939453125","5.750762939453125","0.0","0.5000457763671875","-4210.330589294434","1.310904","0.786528","Q3","2708","0","0","95487.0","LAZY","1.422284","207.52742","29.689243","1185.253845","12.946183","14.530263","0.0","216.672088","104.66518","0.881","0.577925"
"true","true","true","true","true","false","","692","0.262184","62.525794982910156","7.500816345214844","324.7465362548828","6.283912658691406","6.016624450683594","0.0","0.7500686645507812","49.27069091796875","1.048736","0.786584","Q3","2708","0","0","95487.0","LAZY","1.425935","209.35299","30.840058","1180.087647","11.775501","12.736779","0.0","220.893008","73.113566","0.905473","0.588296"
"true","true","true","true","true","false","","693","0.262168","62.50581359863281","7.304985046386719","324.8795471191406","6.2507781982421875","6.000694274902344","0.0","0.50006103515625","49.270904541015625","1.31088","0.786536","Q3","2708","0","0","95487.0","LAZY","1.59315","225.877018","35.52058","1179.801181","12.248511","12.920638","0.0","222.117566","73.150323","1.013946","0.672402"
"true","true","true","true","true","false","","694","0.262184","62.54127502441406","7.500770568847656","324.79195404052734","6.250762939453125","6.000701904296875","0.0","0.750091552734375","49.2708740234375","1.04868","0.786552","Q3","2708","0","0","95487.0","LAZY","1.416165","210.023197","31.72883","1183.23368","11.881878","12.865013","0.0","216.957819","72.847907","0.894882","0.592523"
