"correct_backPropagation","correct_emf1st","correct_emf2nd","correct_java1st","correct_java2nd","correct_referenceMapper","factor","iteration","memory_backPropagation","memory_emf1st","memory_emf2nd","memory_fetching","memory_java1st","memory_java2nd","memory_referenceMapper","memory_sqlQuery","memory_syncer","memory_update","memory_update2","query","size_backPropagation","size_mapper","size_model","size_syncer","syncer_type","time_backPropagation","time_emf1st","time_emf2nd","time_fetching","time_java1st","time_java2nd","time_referenceMapper","time_sqlQuery","time_syncer","time_update","time_update2"
"true","true","true","true","true","false","","57","2.883944","-579.6417083740234","117.05560302734375","-584.5633087158203","104.5807876586914","98.91519165039062","0.0","10.477256774902344","749.936279296875","21.49884","16.255216","Q3","46098","0","0","1377435.0","LAZY","44.394974","4293.927419","592.858873","21892.980408","352.7228","346.013902","0.0","4072.961788","1220.230888","26.795838","30.821742"
"true","true","true","true","true","false","","58","2.883944","-582.173942565918","117.10759735107422","-576.4773712158203","104.53337860107422","99.084716796875","0.0","10.347862243652344","750.0140914916992","21.498744","16.255256","Q3","46098","0","0","1377435.0","LAZY","40.140894","4322.019312","599.259486","21912.884981","346.761673","360.153145","0.0","4069.934441","1193.804777","24.182143","26.146197"
"true","true","true","true","true","false","","59","3.146112","-574.5632858276367","117.04112243652344","-570.710334777832","104.5180435180664","99.0442123413086","0.0","10.347892761230469","750.0323638916016","21.367888","16.255312","Q3","46098","0","0","1377435.0","LAZY","41.497085","4470.574547","610.900088","22303.677293","335.103304","357.527028","0.0","3728.743099","1191.786891","24.868935","30.717297"
"true","true","true","true","true","false","","60","2.883944","-579.1901168823242","117.10755920410156","-558.5221328735352","104.76807403564453","98.89231872558594","0.0","10.58966064453125","749.9362869262695","21.498888","16.2552","Q3","46098","0","0","1377435.0","LAZY","41.515876","4307.855491","603.341856","21730.013011","349.089054","345.186097","0.0","3824.661569","1192.580558","23.877738","29.413095"
"true","true","true","true","true","false","","61","2.883928","-569.1792678833008","117.10740661621094","-585.6201705932617","104.96753692626953","98.91484069824219","0.0","10.347869873046875","749.9521865844727","21.498584","16.255296","Q3","46098","0","0","1377435.0","LAZY","40.438987","4283.035279","593.597886","22205.834453","364.244494","375.511895","0.0","3668.192395","1202.741117","23.279727","26.040488"
"true","true","true","true","true","false","","62","2.883944","-580.1880722045898","117.10311126708984","-584.3423843383789","104.7145767211914","99.04422760009766","0.0","10.347869873046875","750.0837097167969","21.498856","16.255344","Q3","46098","0","0","1377435.0","LAZY","39.978777","4370.092461","591.895092","22911.221697","353.933604","356.652513","0.0","3695.827033","1193.324409","22.977623","25.905617"
"true","true","true","true","true","false","","63","2.883944","-584.6777648925781","117.10324096679688","-574.4166259765625","104.71437072753906","98.84644317626953","0.0","10.574081420898438","750.0034027099609","21.50288","16.255328","Q3","46098","0","0","1377435.0","LAZY","41.140875","4294.560478","601.969169","23062.916822","351.193609","355.70154","0.0","3973.088457","1195.657781","24.030814","29.594051"
"true","true","true","true","true","false","","64","2.883944","-587.1790084838867","117.10314178466797","-575.4838180541992","104.7143783569336","98.84661865234375","0.0","10.324066162109375","750.0034027099609","21.502976","16.255328","Q3","46098","0","0","1377435.0","LAZY","39.69691","4319.201513","588.38058","22107.910992","366.189708","368.93169","0.0","3938.810557","1210.673248","23.489095","25.59735"
"true","true","true","true","true","false","","65","2.883928","-584.4454879760742","117.10746765136719","-586.9057006835938","104.7146987915039","98.83879089355469","0.0","10.324073791503906","750.0033187866211","21.498896","16.25532","Q3","46098","0","0","1377435.0","LAZY","40.916634","4283.255099","598.028467","21882.423748","344.878804","370.381903","0.0","3599.495317","1218.280563","23.162021","28.214825"
"true","true","true","true","true","false","","66","2.883944","-578.1655044555664","117.10771179199219","-572.4225234985352","104.64300537109375","98.96363830566406","0.0","10.347862243652344","750.1328277587891","21.498816","16.255336","Q3","46098","0","0","1377435.0","LAZY","41.879949","4380.521517","590.077549","21964.292988","355.880738","360.916053","0.0","3716.042597","1181.761509","24.269589","27.169757"
"true","true","true","true","true","false","","67","2.883928","-584.1859512329102","117.10736846923828","-577.6541290283203","104.61868286132812","98.85843658447266","0.0","10.347869873046875","750.0032806396484","21.49896","16.255312","Q3","46098","0","0","1377435.0","LAZY","40.892095","4283.967497","607.796928","22316.627797","338.271051","360.926413","0.0","3814.680582","1220.485736","23.949039","28.914189"
"true","true","true","true","true","false","","68","2.883944","-580.1300277709961","117.10318756103516","-576.3838195800781","104.61656188964844","98.92263793945312","0.0","10.347862243652344","749.8874588012695","21.498936","16.25536","Q3","46098","0","0","1377435.0","LAZY","40.452815","4608.560455","599.731613","21793.908472","350.879012","357.977505","0.0","3739.907691","1210.900578","23.553592","25.713691"
"true","true","true","true","true","false","","69","2.883944","-568.1749725341797","117.10747528076172","-580.0400848388672","104.58026123046875","98.9148941040039","0.0","10.324058532714844","749.9362945556641","21.498696","16.255192","Q3","46098","0","0","1377435.0","LAZY","40.10385","4354.252286","604.04834","21994.800218","352.614165","357.953108","0.0","3599.309892","1188.417151","23.888618","27.714877"
"true","true","true","true","true","false","","70","2.883928","-585.145133972168","117.05760192871094","-576.8005523681641","104.54910278320312","99.04446411132812","0.0","10.478622436523438","750.0837097167969","21.498944","16.255408","Q3","46098","0","0","1377435.0","LAZY","40.733892","4304.707576","598.881968","21999.997959","336.609968","367.07364","0.0","4100.088366","1199.48235","23.119276","26.180857"
"true","true","true","true","true","false","","71","3.146112","-577.0372848510742","117.04090881347656","-577.9871215820312","104.5492172241211","98.91468048095703","0.0","10.477264404296875","749.9362945556641","21.367792","16.255352","Q3","46098","0","0","1377435.0","LAZY","41.371543","4343.913502","601.329359","23273.305794","351.345408","358.204824","0.0","3893.675677","1197.218402","24.23658","28.782678"
"true","true","true","true","true","false","","72","2.883944","-577.1566619873047","117.10359191894531","-581.4161148071289","104.78355407714844","99.08451080322266","0.0","10.58966064453125","750.0323638916016","21.498848","16.2554","Q3","46098","0","0","1377435.0","LAZY","39.877166","4340.581253","601.966231","21872.693222","362.999997","370.988717","0.0","3900.591312","1189.755124","23.346988","26.196638"
"true","true","true","true","true","false","","73","2.883928","-579.6523361206055","117.10304260253906","-576.7452392578125","104.52562713623047","99.0442123413086","0.0","10.324058532714844","750.0323333740234","21.498688","16.255296","Q3","46098","0","0","1377435.0","LAZY","40.249273","4352.251971","604.787616","22660.105823","335.162068","355.059134","0.0","3676.835764","1218.839132","23.390319","25.952256"
"true","true","true","true","true","false","","74","2.883928","-574.145378112793","117.05546569824219","-587.1925811767578","104.53363800048828","98.91490173339844","0.0","10.324050903320312","749.936393737793","21.498808","16.255432","Q3","46098","0","0","1377435.0","LAZY","42.638565","4335.321232","607.160017","22697.133968","333.684441","361.291286","0.0","3698.27611","1222.78376","23.493208","26.13361"
"true","true","true","true","true","false","","75","2.883944","-577.1620635986328","117.1075439453125","-592.8988265991211","104.96430206298828","99.04417419433594","0.0","10.347877502441406","750.0682830810547","21.498808","16.255264","Q3","46098","0","0","1377435.0","LAZY","41.616863","4347.674812","591.956961","22111.582247","337.676221","359.636738","0.0","3845.46685","1206.61987","23.099239","25.982104"
"true","true","true","true","true","false","","76","2.883944","-583.1416625976562","117.09616088867188","-570.7893524169922","104.71438598632812","98.91498565673828","0.0","10.478622436523438","749.9362869262695","21.498792","16.255336","Q3","46098","0","0","1377435.0","LAZY","40.635338","4371.280341","596.030101","22369.902561","358.307783","353.796734","0.0","4034.200289","1201.988864","24.067714","29.160819"
"true","true","true","true","true","false","","77","2.883944","-578.1822052001953","117.10353088378906","-581.9427185058594","104.83478546142578","99.1068115234375","0.0","10.453453063964844","750.1193313598633","21.498664","16.255304","Q3","46098","0","0","1377435.0","LAZY","43.77705","4449.684863","605.741633","22789.970335","350.407544","359.328993","0.0","4058.728087","1237.410493","23.899279","29.181933"
"true","true","true","true","true","false","","78","2.883944","-575.0480499267578","117.05764770507812","-579.5573883056641","104.64282989501953","98.91500854492188","0.0","10.324066162109375","749.9362869262695","21.498952","16.255248","Q3","46098","0","0","1377435.0","LAZY","44.418051","4298.88679","599.392815","22509.06136","333.147151","354.610723","0.0","3746.143317","1199.266515","24.832823","32.846216"
"true","true","true","true","true","false","","79","2.883944","-568.6664428710938","117.10765838623047","-576.4615859985352","104.64305877685547","99.04427337646484","0.0","10.477264404296875","750.0323791503906","21.498784","16.25536","Q3","46098","0","0","1377435.0","LAZY","41.025941","4293.241472","595.651704","22423.272994","351.19131","346.530699","0.0","3898.935823","1181.618197","26.032237","28.462254"
"true","true","true","true","true","false","","80","3.146112","-565.5091781616211","124.966064453125","-577.3845520019531","104.58043670654297","98.91504669189453","0.0","10.347862243652344","749.9522323608398","21.498808","16.25548","Q3","46098","0","0","1377435.0","LAZY","40.242704","4363.321336","629.75648","23054.999077","340.850348","357.599178","0.0","3765.19061","1200.783908","23.282053","26.157808"
"true","true","true","true","true","false","","81","2.883944","-590.6734924316406","117.10762023925781","-595.3082580566406","104.70575714111328","99.0445785522461","0.0","10.47357177734375","750.032356262207","21.498856","16.255128","Q3","46098","0","0","1377435.0","LAZY","39.649131","4321.098238","603.239147","22357.6674","373.410697","402.489321","0.0","3846.295537","1203.852699","25.154338","26.142524"
"true","true","true","true","true","false","","82","2.883944","-593.1588287353516","117.10304260253906","-599.6626129150391","104.72994232177734","98.83908081054688","0.0","10.347892761230469","749.9522171020508","21.51532","16.255304","Q3","46098","0","0","1377435.0","LAZY","41.012578","4307.563048","593.523625","21653.200705","334.929268","360.327963","0.0","3665.97653","1186.714756","23.053264","25.934904"
"true","true","true","true","true","false","","83","2.883944","-572.6612854003906","117.05572509765625","-574.9124908447266","104.6428451538086","99.04426574707031","0.0","10.453445434570312","750.0838928222656","21.498848","16.255464","Q3","46098","0","0","1377435.0","LAZY","40.654853","4300.288685","617.672129","22721.923829","331.851051","358.833501","0.0","3777.55204","1221.188109","23.919685","28.853077"
"true","true","true","true","true","false","","84","2.883928","-581.1377105712891","117.10309600830078","-580.3811416625977","104.65186309814453","99.04460906982422","0.0","10.347938537597656","750.0032730102539","21.51528","16.255288","Q3","46098","0","0","1377435.0","LAZY","41.496659","4371.379538","590.431787","22450.564023","335.744742","353.789638","0.0","3876.792414","1188.97053","23.184327","25.843321"
"true","true","true","true","true","false","","85","2.883944","-568.1737365722656","117.10758972167969","-571.4066696166992","104.58048248291016","98.91487884521484","0.0","10.453453063964844","749.9362945556641","21.498712","16.255296","Q3","46098","0","0","1377435.0","LAZY","40.182403","4319.595052","611.785406","21900.830566","348.634974","365.319208","0.0","3988.93054","1202.254822","23.254015","25.847058"
"true","true","true","true","true","false","","86","2.883944","-586.1804580688477","117.10317993164062","-567.8114318847656","104.74559020996094","99.05965423583984","0.0","10.477272033691406","750.1196594238281","21.498672","16.2554","Q3","46098","0","0","1377435.0","LAZY","40.559262","4287.283774","590.095437","22671.568606","364.147424","355.159806","0.0","3596.316201","1213.072941","23.942848","25.701339"
"true","true","true","true","true","false","","87","2.883944","-576.6197204589844","117.09617614746094","-575.5357894897461","104.53388214111328","99.04427337646484","0.0","10.324050903320312","750.0323486328125","21.498752","16.255256","Q3","46098","0","0","1377435.0","LAZY","41.789632","4237.12172","599.266266","23059.160415","353.197044","366.058428","0.0","4222.398493","1202.905049","24.257227","29.389722"
"true","true","true","true","true","false","","88","2.883944","-573.1272506713867","117.09598541259766","-583.2365341186523","104.51818084716797","99.0442886352539","0.0","10.453475952148438","750.0323333740234","21.49896","16.255192","Q3","46098","0","0","1377435.0","LAZY","40.467768","4369.477956","604.710293","22945.704954","349.600421","376.554339","0.0","3985.26626","1219.715884","25.639063","31.156491"
"true","true","true","true","true","false","","89","2.883944","-578.6739807128906","117.10723876953125","-582.4921340942383","104.9681625366211","99.04436492919922","0.0","10.453453063964844","750.068115234375","21.4988","16.255528","Q3","46098","0","0","1377435.0","LAZY","40.055348","4237.447626","597.796094","21985.94174","340.148166","369.646674","0.0","3921.477312","1194.782049","23.194024","25.922081"
"true","true","true","true","true","false","","90","2.883944","-584.1748809814453","117.1075439453125","-573.9099502563477","104.71452331542969","98.91471099853516","0.0","10.347877502441406","749.9362869262695","21.503048","16.255504","Q3","46098","0","0","1377435.0","LAZY","43.5131","4408.92657","595.344582","22892.795513","335.967716","361.596832","0.0","4041.01462","1218.198129","25.57036","28.675497"
"true","true","true","true","true","false","","91","2.883944","-574.6215972900391","117.05785369873047","-588.7748184204102","104.83522033691406","99.11743927001953","0.0","10.477256774902344","750.0682830810547","21.498744","16.255336","Q3","46098","0","0","1377435.0","LAZY","41.159012","4243.383046","598.843149","22826.610734","350.647593","344.594326","0.0","4018.962522","1201.557577","23.974","29.285685"
"true","true","true","true","true","false","","92","2.883928","-579.2001876831055","117.10749816894531","-584.740608215332","104.64291381835938","99.04426574707031","0.0","10.477241516113281","750.0868606567383","21.498776","16.255448","Q3","46098","0","0","1377435.0","LAZY","40.057236","4242.656212","600.18373","23159.639208","342.207951","347.952367","0.0","3730.34274","1214.430241","24.900798","26.500881"
"true","true","true","true","true","false","","93","2.883928","-582.1470565795898","117.1032485961914","-579.703254699707","104.66787719726562","98.83910369873047","0.0","10.347862243652344","749.9519653320312","21.498976","16.255192","Q3","46098","0","0","1377435.0","LAZY","41.433432","4296.393589","597.551473","22984.481262","335.485148","347.527249","0.0","3678.320819","1214.141258","24.870738","28.877729"
"true","true","true","true","true","false","","94","2.883928","-580.1295700073242","117.10308837890625","-578.1291809082031","104.61653137207031","98.92278289794922","0.0","10.324058532714844","749.8871154785156","21.49872","16.255272","Q3","46098","0","0","1377435.0","LAZY","40.283523","4283.857194","588.73502","22396.703491","334.983343","352.472165","0.0","3534.810504","1189.938666","24.966495","28.073356"
"true","true","true","true","true","false","","95","2.883944","-583.2021942138672","117.10751342773438","-575.2194290161133","104.5806884765625","99.0446548461914","0.0","10.324066162109375","750.0837326049805","21.498856","16.25512","Q3","46098","0","0","1377435.0","LAZY","40.067145","4411.235485","595.236815","22302.444549","357.127539","385.017621","0.0","3840.909865","1258.058627","23.075011","25.804919"
"true","true","true","true","true","false","","96","2.883944","-579.1379852294922","117.05754089355469","-582.581901550293","104.74564361572266","98.97454071044922","0.0","10.478622436523438","749.9361343383789","21.498648","16.255328","Q3","46098","0","0","1377435.0","LAZY","41.085689","4308.031971","601.320779","21978.508349","360.635207","365.37249","0.0","4094.135824","1191.100672","24.052055","28.842983"
"true","true","true","true","true","false","","97","2.883944","-576.0650863647461","117.04087829589844","-579.3979263305664","104.71430969238281","98.93037414550781","0.0","10.477272033691406","749.9522094726562","21.498768","16.25532","Q3","46098","0","0","1377435.0","LAZY","41.699351","4309.119385","591.567134","23166.346125","382.166","367.612269","0.0","4055.380035","1221.337681","23.953268","28.579824"
"true","true","true","true","true","false","","98","2.883944","-582.1808013916016","117.10309600830078","-580.0351638793945","104.76822662353516","98.83903503417969","0.0","10.453514099121094","750.0034713745117","21.499168","16.255128","Q3","46098","0","0","1377435.0","LAZY","41.08292","4302.583921","603.290307","22465.713377","349.037389","348.490624","0.0","3742.403657","1223.308293","24.019607","25.981619"
"true","true","true","true","true","false","","99","2.883944","-571.7021179199219","117.10746765136719","-569.5889663696289","104.71446990966797","99.04417419433594","0.0","10.324050903320312","750.0837097167969","21.498984","16.255432","Q3","46098","0","0","1377435.0","LAZY","41.758017","4329.848646","592.554558","22035.214974","336.358042","356.516106","0.0","3686.907811","1205.746933","23.937778","28.857767"
